v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
11,9,9,4882.0,7421.0,2034693.2273633133,3047729.3659120467,0.6578628217221398,0.6676095489713609,40,10,1,263.0,35047,5722,29325,0.2363539303349793,0.16154395997140814,10,102.09998950225302,263.0,8,11,True,"{0: 8, 1: 26, 2: 97, 3: 17, 4: 81, 5: 39, 6: 72, 7: 5}","{(0, 4): [(8, 2), (2, 81)], (1, 2): [(26, 72), (72, 97)], (1, 3): [(26, 96), (96, 17)], (1, 7): [(26, 5)], (2, 4): [(97, 81)], (3, 4): [(17, 2), (2, 81)], (3, 5): [(17, 42), (42, 39)], (3, 7): [(17, 22), (22, 5)], (4, 7): [(81, 26), (26, 5)], (5, 6): [(39, 16), (16, 72)], (5, 7): [(39, 26), (26, 5)]}","{(0, 8): {'cpu': 20}, (1, 26): {'cpu': 0}, (2, 97): {'cpu': 12}, (3, 17): {'cpu': 48}, (4, 81): {'cpu': 45}, (5, 39): {'cpu': 0}, (6, 72): {'cpu': 14}, (7, 5): {'cpu': 16}}","{((0, 4), (8, 2)): {'bw': 40}, ((0, 4), (2, 81)): {'bw': 40}, ((1, 2), (26, 72)): {'bw': 17}, ((1, 2), (72, 97)): {'bw': 17}, ((1, 3), (26, 96)): {'bw': 14}, ((1, 3), (96, 17)): {'bw': 14}, ((1, 7), (26, 5)): {'bw': 0}, ((2, 4), (97, 81)): {'bw': 7}, ((3, 4), (17, 2)): {'bw': 40}, ((3, 4), (2, 81)): {'bw': 40}, ((3, 5), (17, 42)): {'bw': 33}, ((3, 5), (42, 39)): {'bw': 33}, ((3, 7), (17, 22)): {'bw': 26}, ((3, 7), (22, 5)): {'bw': 26}, ((4, 7), (81, 26)): {'bw': 29}, ((4, 7), (26, 5)): {'bw': 29}, ((5, 6), (39, 16)): {'bw': 0}, ((5, 6), (16, 72)): {'bw': 0}, ((5, 7), (39, 26)): {'bw': 19}, ((5, 7), (26, 5)): {'bw': 19}}",598.0,380.0,465.0,155.0,225,155.0,225,155.0,443,218,0.6354515050167224,61055.793722347305,38797.99601085615,64.87959199139824,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6354515050167224,0.0,8.0,11.0
12,10,10,5481.0,8441.0,2673515.6134681404,4135540.440748313,0.6493306480274849,0.6464730914309174,43,11,1,282.0,34027,5505,28522,0.2653142933404511,0.18450321658327373,11,1066.481445917908,282.0,8,17,True,"{0: 5, 1: 34, 2: 58, 3: 74, 4: 56, 5: 62, 6: 15, 7: 90}","{(0, 2): [(5, 58)], (0, 3): [(5, 74)], (0, 4): [(5, 12), (12, 1), (1, 56)], (0, 5): [(5, 21), (21, 44), (44, 62)], (0, 6): [(5, 22), (22, 7), (7, 15)], (1, 2): [(34, 58)], (1, 4): [(34, 64), (64, 62), (62, 56)], (1, 5): [(34, 64), (64, 62)], (2, 6): [(58, 55), (55, 15)], (3, 4): [(74, 50), (50, 61), (61, 56)], (3, 6): [(74, 65), (65, 15)], (3, 7): [(74, 72), (72, 90)], (4, 5): [(56, 62)], (4, 6): [(56, 70), (70, 15)], (4, 7): [(56, 31), (31, 62), (62, 90)], (5, 7): [(62, 90)], (6, 7): [(15, 57), (57, 90)]}","{(0, 5): {'cpu': 2}, (1, 34): {'cpu': 48}, (2, 58): {'cpu': 38}, (3, 74): {'cpu': 16}, (4, 56): {'cpu': 27}, (5, 62): {'cpu': 19}, (6, 15): {'cpu': 37}, (7, 90): {'cpu': 30}}","{((0, 2), (5, 58)): {'bw': 14}, ((0, 3), (5, 74)): {'bw': 4}, ((0, 4), (5, 12)): {'bw': 10}, ((0, 4), (12, 1)): {'bw': 10}, ((0, 4), (1, 56)): {'bw': 10}, ((0, 5), (5, 21)): {'bw': 36}, ((0, 5), (21, 44)): {'bw': 36}, ((0, 5), (44, 62)): {'bw': 36}, ((0, 6), (5, 22)): {'bw': 19}, ((0, 6), (22, 7)): {'bw': 19}, ((0, 6), (7, 15)): {'bw': 19}, ((1, 2), (34, 58)): {'bw': 18}, ((1, 4), (34, 64)): {'bw': 46}, ((1, 4), (64, 62)): {'bw': 46}, ((1, 4), (62, 56)): {'bw': 46}, ((1, 5), (34, 64)): {'bw': 18}, ((1, 5), (64, 62)): {'bw': 18}, ((2, 6), (58, 55)): {'bw': 0}, ((2, 6), (55, 15)): {'bw': 0}, ((3, 4), (74, 50)): {'bw': 14}, ((3, 4), (50, 61)): {'bw': 14}, ((3, 4), (61, 56)): {'bw': 14}, ((3, 6), (74, 65)): {'bw': 4}, ((3, 6), (65, 15)): {'bw': 4}, ((3, 7), (74, 72)): {'bw': 2}, ((3, 7), (72, 90)): {'bw': 2}, ((4, 5), (56, 62)): {'bw': 45}, ((4, 6), (56, 70)): {'bw': 30}, ((4, 6), (70, 15)): {'bw': 30}, ((4, 7), (56, 31)): {'bw': 34}, ((4, 7), (31, 62)): {'bw': 34}, ((4, 7), (62, 90)): {'bw': 34}, ((5, 7), (62, 90)): {'bw': 39}, ((6, 7), (15, 57)): {'bw': 49}, ((6, 7), (57, 90)): {'bw': 49}}",1020.0,599.0,651.0,217.0,382,217.0,382,217.0,803,421,0.5872549019607843,1087811.0748362662,638822.3861048269,626.2964569655167,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5872549019607843,0.0,8.0,17.0
13,11,11,6100.0,9488.0,3057841.878693284,4785604.414400535,0.6429173693086003,0.6389667038695931,46,12,1,299.0,32980,5262,27718,0.2977445615908181,0.20749106504646175,12,620.8824963249492,299.0,8,16,True,"{0: 15, 1: 56, 2: 90, 3: 69, 4: 18, 5: 64, 6: 65, 7: 80}","{(0, 1): [(15, 70), (70, 56)], (0, 2): [(15, 65), (65, 72), (72, 90)], (0, 3): [(15, 70), (70, 19), (19, 69)], (0, 6): [(15, 65)], (0, 7): [(15, 80)], (1, 2): [(56, 43), (43, 85), (85, 90)], (1, 6): [(56, 1), (1, 39), (39, 65)], (2, 3): [(90, 46), (46, 97), (97, 69)], (2, 4): [(90, 85), (85, 18)], (2, 6): [(90, 72), (72, 65)], (2, 7): [(90, 94), (94, 80)], (3, 4): [(69, 8), (8, 18)], (3, 6): [(69, 79), (79, 65)], (3, 7): [(69, 37), (37, 80)], (5, 6): [(64, 32), (32, 65)], (5, 7): [(64, 87), (87, 80)]}","{(0, 15): {'cpu': 41}, (1, 56): {'cpu': 20}, (2, 90): {'cpu': 16}, (3, 69): {'cpu': 27}, (4, 18): {'cpu': 39}, (5, 64): {'cpu': 44}, (6, 65): {'cpu': 25}, (7, 80): {'cpu': 31}}","{((0, 1), (15, 70)): {'bw': 3}, ((0, 1), (70, 56)): {'bw': 3}, ((0, 2), (15, 65)): {'bw': 32}, ((0, 2), (65, 72)): {'bw': 32}, ((0, 2), (72, 90)): {'bw': 32}, ((0, 3), (15, 70)): {'bw': 19}, ((0, 3), (70, 19)): {'bw': 19}, ((0, 3), (19, 69)): {'bw': 19}, ((0, 6), (15, 65)): {'bw': 41}, ((0, 7), (15, 80)): {'bw': 33}, ((1, 2), (56, 43)): {'bw': 34}, ((1, 2), (43, 85)): {'bw': 34}, ((1, 2), (85, 90)): {'bw': 34}, ((1, 6), (56, 1)): {'bw': 22}, ((1, 6), (1, 39)): {'bw': 22}, ((1, 6), (39, 65)): {'bw': 22}, ((2, 3), (90, 46)): {'bw': 19}, ((2, 3), (46, 97)): {'bw': 19}, ((2, 3), (97, 69)): {'bw': 19}, ((2, 4), (90, 85)): {'bw': 42}, ((2, 4), (85, 18)): {'bw': 42}, ((2, 6), (90, 72)): {'bw': 4}, ((2, 6), (72, 65)): {'bw': 4}, ((2, 7), (90, 94)): {'bw': 26}, ((2, 7), (94, 80)): {'bw': 26}, ((3, 4), (69, 8)): {'bw': 10}, ((3, 4), (8, 18)): {'bw': 10}, ((3, 6), (69, 79)): {'bw': 28}, ((3, 6), (79, 65)): {'bw': 28}, ((3, 7), (69, 37)): {'bw': 20}, ((3, 7), (37, 80)): {'bw': 20}, ((5, 6), (64, 32)): {'bw': 43}, ((5, 6), (32, 65)): {'bw': 43}, ((5, 7), (64, 87)): {'bw': 0}, ((5, 7), (87, 80)): {'bw': 0}}",1047.0,619.0,729.0,243.0,376,243.0,376,243.0,804,428,0.5912129894937918,650063.9736522218,384326.2652251436,367.0737967766414,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5912129894937918,0.0,8.0,16.0
13,11,10,6100.0,9488.0,3057841.878693284,4785604.414400535,0.6429173693086003,0.6389667038695931,46,13,0,303.62439003968166,33700,5375,28325,0.28266381956492725,0.19013581129378132,4,178.62439003968163,125.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
13,11,9,6100.0,9488.0,3057841.878693284,4785604.414400535,0.6429173693086003,0.6389667038695931,46,14,0,304.4834040585441,34651,5643,29008,0.24689710396369946,0.17060757684060046,6,136.4834040585441,168.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
14,11,9,6100.0,9488.0,3057841.878693284,4785604.414400535,0.6429173693086003,0.6389667038695931,46,15,1,323.0,34651,5643,29008,0.24689710396369946,0.17060757684060046,13,1060.9456901141007,323.0,8,15,False,"{0: 94, 1: 81, 2: 97, 3: 83, 4: 25, 5: 80, 6: 37, 7: 38}","{(0, 1): [(94, 26), (26, 81)], (0, 2): [(94, 90), (90, 46), (46, 97)], (0, 4): [(94, 71), (71, 25)], (0, 5): [(94, 80)], (0, 6): [(94, 80), (80, 37)], (1, 3): [(81, 83)], (1, 5): []}","{(0, 94): {'cpu': 47}, (1, 81): {'cpu': 45}, (2, 97): {'cpu': 48}, (3, 83): {'cpu': 32}, (4, 25): {'cpu': 50}, (5, 80): {'cpu': 45}, (6, 37): {'cpu': 46}, (7, 38): {'cpu': 46}}","{((0, 1), (94, 26)): {'bw': 5}, ((0, 1), (26, 81)): {'bw': 5}, ((0, 2), (94, 90)): {'bw': 27}, ((0, 2), (90, 46)): {'bw': 27}, ((0, 2), (46, 97)): {'bw': 27}, ((0, 4), (94, 71)): {'bw': 0}, ((0, 4), (71, 25)): {'bw': 0}, ((0, 5), (94, 80)): {'bw': 15}, ((0, 6), (94, 80)): {'bw': 40}, ((0, 6), (80, 37)): {'bw': 40}, ((1, 3), (81, 83)): {'bw': 26}}",0.0,0.0,1077.0,359.0,386,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
15,12,10,6591.0,10059.0,3090597.9322197367,4823697.50312478,0.655234118699672,0.6407113900110143,48,16,1,344.0,34080,5404,28676,0.2787935406379287,0.18010007147962825,14,66.7129399724084,344.0,8,12,True,"{0: 80, 1: 94, 2: 40, 3: 99, 4: 83, 5: 61, 6: 72, 7: 58}","{(0, 1): [(80, 94)], (0, 2): [(80, 40)], (0, 5): [(80, 11), (11, 61)], (0, 7): [(80, 11), (11, 52), (52, 58)], (1, 4): [(94, 83)], (2, 3): [(40, 99)], (2, 5): [(40, 61)], (2, 6): [(40, 72)], (3, 6): [(99, 97), (97, 72)], (4, 7): [(83, 34), (34, 58)], (5, 7): [(61, 82), (82, 58)], (6, 7): [(72, 58)]}","{(0, 80): {'cpu': 31}, (1, 94): {'cpu': 35}, (2, 40): {'cpu': 26}, (3, 99): {'cpu': 28}, (4, 83): {'cpu': 10}, (5, 61): {'cpu': 39}, (6, 72): {'cpu': 29}, (7, 58): {'cpu': 41}}","{((0, 1), (80, 94)): {'bw': 15}, ((0, 2), (80, 40)): {'bw': 28}, ((0, 5), (80, 11)): {'bw': 12}, ((0, 5), (11, 61)): {'bw': 12}, ((0, 7), (80, 11)): {'bw': 0}, ((0, 7), (11, 52)): {'bw': 0}, ((0, 7), (52, 58)): {'bw': 0}, ((1, 4), (94, 83)): {'bw': 43}, ((2, 3), (40, 99)): {'bw': 22}, ((2, 5), (40, 61)): {'bw': 48}, ((2, 6), (40, 72)): {'bw': 2}, ((3, 6), (99, 97)): {'bw': 46}, ((3, 6), (97, 72)): {'bw': 46}, ((4, 7), (83, 34)): {'bw': 18}, ((4, 7), (34, 58)): {'bw': 18}, ((5, 7), (61, 82)): {'bw': 4}, ((5, 7), (82, 58)): {'bw': 4}, ((6, 7), (72, 58)): {'bw': 14}}",571.0,491.0,717.0,239.0,252,239.0,252,239.0,332,80,0.8598949211908932,38093.0887242452,32756.053526452528,57.36611825998691,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.8598949211908932,0.0,8.0,12.0
15,12,9,6591.0,10059.0,3090597.9322197367,4823697.50312478,0.655234118699672,0.6407113900110143,48,17,0,365.09998950225304,34678,5559,29119,0.25810756706259175,0.16743388134381698,10,102.09998950225302,263.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,13,10,7126.0,10987.0,3590616.5656375214,5691019.543894321,0.6485846909984527,0.630926767680803,49,18,1,372.0,33750,5423,28327,0.27625784065127457,0.19007862759113647,15,934.6142680706255,372.0,8,19,True,"{0: 32, 1: 79, 2: 94, 3: 97, 4: 98, 5: 83, 6: 81, 7: 4}","{(0, 1): [(32, 79)], (0, 2): [(32, 26), (26, 94)], (0, 3): [(32, 22), (22, 97)], (0, 4): [(32, 79), (79, 98)], (0, 5): [(32, 37), (37, 83)], (0, 7): [(32, 4)], (1, 2): [(79, 26), (26, 94)], (1, 3): [(79, 72), (72, 97)], (1, 4): [(79, 98)], (1, 5): [(79, 26), (26, 81), (81, 83)], (1, 6): [(79, 26), (26, 81)], (1, 7): [(79, 32), (32, 4)], (2, 3): [(94, 5), (5, 22), (22, 97)], (2, 4): [(94, 74), (74, 98)], (2, 5): [(94, 83)], (2, 6): [(94, 26), (26, 81)], (3, 4): [(97, 69), (69, 9), (9, 98)], (3, 5): [(97, 81), (81, 83)], (3, 6): [(97, 81)]}","{(0, 32): {'cpu': 17}, (1, 79): {'cpu': 38}, (2, 94): {'cpu': 12}, (3, 97): {'cpu': 41}, (4, 98): {'cpu': 0}, (5, 83): {'cpu': 10}, (6, 81): {'cpu': 5}, (7, 4): {'cpu': 13}}","{((0, 1), (32, 79)): {'bw': 24}, ((0, 2), (32, 26)): {'bw': 7}, ((0, 2), (26, 94)): {'bw': 7}, ((0, 3), (32, 22)): {'bw': 35}, ((0, 3), (22, 97)): {'bw': 35}, ((0, 4), (32, 79)): {'bw': 38}, ((0, 4), (79, 98)): {'bw': 38}, ((0, 5), (32, 37)): {'bw': 36}, ((0, 5), (37, 83)): {'bw': 36}, ((0, 7), (32, 4)): {'bw': 1}, ((1, 2), (79, 26)): {'bw': 19}, ((1, 2), (26, 94)): {'bw': 19}, ((1, 3), (79, 72)): {'bw': 28}, ((1, 3), (72, 97)): {'bw': 28}, ((1, 4), (79, 98)): {'bw': 1}, ((1, 5), (79, 26)): {'bw': 9}, ((1, 5), (26, 81)): {'bw': 9}, ((1, 5), (81, 83)): {'bw': 9}, ((1, 6), (79, 26)): {'bw': 11}, ((1, 6), (26, 81)): {'bw': 11}, ((1, 7), (79, 32)): {'bw': 2}, ((1, 7), (32, 4)): {'bw': 2}, ((2, 3), (94, 5)): {'bw': 29}, ((2, 3), (5, 22)): {'bw': 29}, ((2, 3), (22, 97)): {'bw': 29}, ((2, 4), (94, 74)): {'bw': 46}, ((2, 4), (74, 98)): {'bw': 46}, ((2, 5), (94, 83)): {'bw': 30}, ((2, 6), (94, 26)): {'bw': 22}, ((2, 6), (26, 81)): {'bw': 22}, ((3, 4), (97, 69)): {'bw': 31}, ((3, 4), (69, 9)): {'bw': 31}, ((3, 4), (9, 98)): {'bw': 31}, ((3, 5), (97, 81)): {'bw': 11}, ((3, 5), (81, 83)): {'bw': 11}, ((3, 6), (97, 81)): {'bw': 19}}",928.0,535.0,408.0,136.0,399,136.0,399,136.0,792,393,0.5765086206896551,867322.0407695405,500018.63341778464,538.8131825622679,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5765086206896551,0.0,8.0,19.0
17,14,11,7609.0,11851.0,3604020.343876941,5714996.488819494,0.642055522740697,0.630625119530283,51,19,1,404.0,32886,5231,27655,0.30188175630588554,0.20929235167977123,16,27.751093663394858,404.0,8,13,True,"{0: 81, 1: 25, 2: 80, 3: 16, 4: 18, 5: 27, 6: 26, 7: 6}","{(0, 1): [(81, 83), (83, 25)], (0, 3): [(81, 4), (4, 16)], (0, 5): [(81, 27)], (1, 2): [(25, 37), (37, 80)], (1, 4): [(25, 35), (35, 18)], (1, 5): [(25, 64), (64, 27)], (1, 7): [(25, 71), (71, 6)], (2, 5): [(80, 11), (11, 18), (18, 27)], (2, 6): [(80, 39), (39, 26)], (3, 5): [(16, 33), (33, 18), (18, 27)], (4, 5): [(18, 27)], (5, 6): [(27, 68), (68, 93), (93, 26)], (5, 7): [(27, 18), (18, 42), (42, 6)]}","{(0, 81): {'cpu': 28}, (1, 25): {'cpu': 21}, (2, 80): {'cpu': 26}, (3, 16): {'cpu': 9}, (4, 18): {'cpu': 40}, (5, 27): {'cpu': 25}, (6, 26): {'cpu': 0}, (7, 6): {'cpu': 43}}","{((0, 1), (81, 83)): {'bw': 26}, ((0, 1), (83, 25)): {'bw': 26}, ((0, 3), (81, 4)): {'bw': 11}, ((0, 3), (4, 16)): {'bw': 11}, ((0, 5), (81, 27)): {'bw': 30}, ((1, 2), (25, 37)): {'bw': 5}, ((1, 2), (37, 80)): {'bw': 5}, ((1, 4), (25, 35)): {'bw': 41}, ((1, 4), (35, 18)): {'bw': 41}, ((1, 5), (25, 64)): {'bw': 25}, ((1, 5), (64, 27)): {'bw': 25}, ((1, 7), (25, 71)): {'bw': 10}, ((1, 7), (71, 6)): {'bw': 10}, ((2, 5), (80, 11)): {'bw': 26}, ((2, 5), (11, 18)): {'bw': 26}, ((2, 5), (18, 27)): {'bw': 26}, ((2, 6), (80, 39)): {'bw': 15}, ((2, 6), (39, 26)): {'bw': 15}, ((3, 5), (16, 33)): {'bw': 50}, ((3, 5), (33, 18)): {'bw': 50}, ((3, 5), (18, 27)): {'bw': 50}, ((4, 5), (18, 27)): {'bw': 4}, ((5, 6), (27, 68)): {'bw': 46}, ((5, 6), (68, 93)): {'bw': 46}, ((5, 6), (93, 26)): {'bw': 46}, ((5, 7), (27, 18)): {'bw': 2}, ((5, 7), (18, 42)): {'bw': 2}, ((5, 7), (42, 6)): {'bw': 2}}",864.0,483.0,576.0,192.0,291,192.0,291,192.0,672,381,0.5590277777777778,23976.944925173157,13403.778239419717,15.513632221550598,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5590277777777778,0.0,8.0,13.0
17,14,10,7609.0,11851.0,3604020.343876941,5714996.488819494,0.642055522740697,0.630625119530283,51,20,0,410.71293997240844,33457,5470,27987,0.2699853196316562,0.19979985704074343,14,66.7129399724084,344.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,14,10,7609.0,11851.0,3604020.343876941,5714996.488819494,0.642055522740697,0.630625119530283,51,21,1,429.0,33457,5470,27987,0.2699853196316562,0.19979985704074343,17,416.106255434076,429.0,8,18,False,"{0: 69, 1: 40, 2: 72, 3: 98, 4: 61, 5: 81, 6: 92, 7: 4}","{(0, 1): [(69, 9), (9, 98), (98, 40)], (0, 2): [(69, 25), (25, 90), (90, 72)], (0, 3): [(69, 37), (37, 25), (25, 98)], (0, 5): []}","{(0, 69): {'cpu': 11}, (1, 40): {'cpu': 11}, (2, 72): {'cpu': 16}, (3, 98): {'cpu': 0}, (4, 61): {'cpu': 47}, (5, 81): {'cpu': 37}, (6, 92): {'cpu': 24}, (7, 4): {'cpu': 39}}","{((0, 1), (69, 9)): {'bw': 43}, ((0, 1), (9, 98)): {'bw': 43}, ((0, 1), (98, 40)): {'bw': 43}, ((0, 2), (69, 25)): {'bw': 26}, ((0, 2), (25, 90)): {'bw': 26}, ((0, 2), (90, 72)): {'bw': 26}, ((0, 3), (69, 37)): {'bw': 42}, ((0, 3), (37, 25)): {'bw': 42}, ((0, 3), (25, 98)): {'bw': 42}}",0.0,0.0,555.0,185.0,420,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
18,14,9,7609.0,11851.0,3604020.343876941,5714996.488819494,0.642055522740697,0.630625119530283,51,22,0,431.75109366339484,34321,5662,28659,0.2443614039770452,0.18058613295210868,16,27.751093663394858,404.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
19,15,10,8224.0,12914.0,3753696.869763739,5973705.67096204,0.6368282484125755,0.6283699058040839,51,23,1,451.0,33258,5427,27831,0.27572400907513683,0.20426018584703365,18,243.3764648565821,451.0,8,19,True,"{0: 58, 1: 72, 2: 6, 3: 40, 4: 27, 5: 63, 6: 5, 7: 83}","{(0, 2): [(58, 34), (34, 6)], (0, 3): [(58, 55), (55, 40)], (0, 4): [(58, 72), (72, 89), (89, 27)], (0, 7): [(58, 34), (34, 83)], (1, 2): [(72, 26), (26, 6)], (1, 4): [(72, 97), (97, 43), (43, 27)], (1, 5): [(72, 40), (40, 63)], (1, 7): [(72, 16), (16, 83)], (2, 3): [(6, 63), (63, 40)], (2, 5): [(6, 63)], (3, 5): [(40, 89), (89, 63)], (3, 6): [(40, 35), (35, 5)], (3, 7): [(40, 62), (62, 83)], (4, 5): [(27, 18), (18, 63)], (4, 6): [(27, 18), (18, 8), (8, 5)], (4, 7): [(27, 81), (81, 83)], (5, 6): [(63, 50), (50, 5)], (5, 7): [(63, 94), (94, 83)], (6, 7): [(5, 21), (21, 83)]}","{(0, 58): {'cpu': 39}, (1, 72): {'cpu': 42}, (2, 6): {'cpu': 43}, (3, 40): {'cpu': 15}, (4, 27): {'cpu': 36}, (5, 63): {'cpu': 41}, (6, 5): {'cpu': 2}, (7, 83): {'cpu': 17}}","{((0, 2), (58, 34)): {'bw': 11}, ((0, 2), (34, 6)): {'bw': 11}, ((0, 3), (58, 55)): {'bw': 23}, ((0, 3), (55, 40)): {'bw': 23}, ((0, 4), (58, 72)): {'bw': 41}, ((0, 4), (72, 89)): {'bw': 41}, ((0, 4), (89, 27)): {'bw': 41}, ((0, 7), (58, 34)): {'bw': 14}, ((0, 7), (34, 83)): {'bw': 14}, ((1, 2), (72, 26)): {'bw': 9}, ((1, 2), (26, 6)): {'bw': 9}, ((1, 4), (72, 97)): {'bw': 29}, ((1, 4), (97, 43)): {'bw': 29}, ((1, 4), (43, 27)): {'bw': 29}, ((1, 5), (72, 40)): {'bw': 25}, ((1, 5), (40, 63)): {'bw': 25}, ((1, 7), (72, 16)): {'bw': 8}, ((1, 7), (16, 83)): {'bw': 8}, ((2, 3), (6, 63)): {'bw': 16}, ((2, 3), (63, 40)): {'bw': 16}, ((2, 5), (6, 63)): {'bw': 10}, ((3, 5), (40, 89)): {'bw': 34}, ((3, 5), (89, 63)): {'bw': 34}, ((3, 6), (40, 35)): {'bw': 7}, ((3, 6), (35, 5)): {'bw': 7}, ((3, 7), (40, 62)): {'bw': 42}, ((3, 7), (62, 83)): {'bw': 42}, ((4, 5), (27, 18)): {'bw': 29}, ((4, 5), (18, 63)): {'bw': 29}, ((4, 6), (27, 18)): {'bw': 8}, ((4, 6), (18, 8)): {'bw': 8}, ((4, 6), (8, 5)): {'bw': 8}, ((4, 7), (27, 81)): {'bw': 20}, ((4, 7), (81, 83)): {'bw': 20}, ((5, 6), (63, 50)): {'bw': 9}, ((5, 6), (50, 5)): {'bw': 9}, ((5, 7), (63, 94)): {'bw': 6}, ((5, 7), (94, 83)): {'bw': 6}, ((6, 7), (5, 21)): {'bw': 39}, ((6, 7), (21, 83)): {'bw': 39}}",1063.0,615.0,705.0,235.0,380,235.0,380,235.0,828,448,0.5785512699905927,258709.18214254675,149676.525886798,140.80576282859641,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5785512699905927,0.0,8.0,19.0
19,15,10,8224.0,12914.0,3753696.869763739,5973705.67096204,0.6368282484125755,0.6283699058040839,51,24,0,462.1184577590854,33258,5427,27831,0.27572400907513683,0.20426018584703365,1,410.1184577590854,52.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
