v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
208,133,13,70432.0,119781.0,29397338.7611201,50545601.912687264,0.5880064450956328,0.5816003301711832,92,397,1,5185.0,31155,4982,26173,0.3351127719204591,0.2516654753395282,207,412.7011470485761,5185.0,8,11,True,"{0: 14, 1: 15, 2: 24, 3: 32, 4: 55, 5: 22, 6: 7, 7: 65}","{(0, 1): [(14, 42), (42, 24), (24, 15)], (0, 2): [(14, 62), (62, 31), (31, 24)], (0, 4): [(14, 62), (62, 31), (31, 55)], (0, 7): [(14, 93), (93, 39), (39, 65)], (1, 3): [(15, 7), (7, 22), (22, 32)], (1, 5): [(15, 7), (7, 22)], (2, 3): [(24, 20), (20, 32)], (2, 6): [(24, 96), (96, 10), (10, 7)], (2, 7): [(24, 15), (15, 65)], (3, 7): [(32, 65)], (6, 7): [(7, 23), (23, 41), (41, 65)]}","{(0, 14): {'cpu': 47}, (1, 15): {'cpu': 43}, (2, 24): {'cpu': 27}, (3, 32): {'cpu': 12}, (4, 55): {'cpu': 32}, (5, 22): {'cpu': 41}, (6, 7): {'cpu': 28}, (7, 65): {'cpu': 8}}","{((0, 1), (14, 42)): {'bw': 37}, ((0, 1), (42, 24)): {'bw': 37}, ((0, 1), (24, 15)): {'bw': 37}, ((0, 2), (14, 62)): {'bw': 26}, ((0, 2), (62, 31)): {'bw': 26}, ((0, 2), (31, 24)): {'bw': 26}, ((0, 4), (14, 62)): {'bw': 32}, ((0, 4), (62, 31)): {'bw': 32}, ((0, 4), (31, 55)): {'bw': 32}, ((0, 7), (14, 93)): {'bw': 23}, ((0, 7), (93, 39)): {'bw': 23}, ((0, 7), (39, 65)): {'bw': 23}, ((1, 3), (15, 7)): {'bw': 40}, ((1, 3), (7, 22)): {'bw': 40}, ((1, 3), (22, 32)): {'bw': 40}, ((1, 5), (15, 7)): {'bw': 2}, ((1, 5), (7, 22)): {'bw': 2}, ((2, 3), (24, 20)): {'bw': 17}, ((2, 3), (20, 32)): {'bw': 17}, ((2, 6), (24, 96)): {'bw': 29}, ((2, 6), (96, 10)): {'bw': 29}, ((2, 6), (10, 7)): {'bw': 29}, ((2, 7), (24, 15)): {'bw': 20}, ((2, 7), (15, 65)): {'bw': 20}, ((3, 7), (32, 65)): {'bw': 26}, ((6, 7), (7, 23)): {'bw': 25}, ((6, 7), (23, 41)): {'bw': 25}, ((6, 7), (41, 65)): {'bw': 25}}",978.0,515.0,714.0,238.0,277,238.0,277,238.0,740,463,0.5265848670756647,403621.72181350744,212541.0907300167,217.3221786605488,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5265848670756647,0.0,8.0,11.0
208,133,12,70432.0,119781.0,29397338.7611201,50545601.912687264,0.5880064450956328,0.5816003301711832,92,398,0,5188.778708013388,31853,5122,26731,0.31642866675563863,0.23571122230164399,200,170.77870801338753,5018.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
208,133,12,70432.0,119781.0,29397338.7611201,50545601.912687264,0.5880064450956328,0.5816003301711832,92,399,0,5191.581250942432,31853,5122,26731,0.31642866675563863,0.23571122230164399,192,383.58125094243223,4808.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
208,133,11,70432.0,119781.0,29397338.7611201,50545601.912687264,0.5880064450956328,0.5816003301711832,92,400,0,5208.096507899411,32779,5343,27436,0.2869344721740291,0.21555396711937103,202,148.09650789941168,5060.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
209,134,12,70896.0,120460.0,29620413.815398987,50872041.48565141,0.5885439149925287,0.5822532957273496,92,401,1,5212.0,32100,5065,27035,0.3240357667156012,0.2270192994996426,208,480.7652031872588,5212.0,8,9,True,"{0: 40, 1: 25, 2: 2, 3: 83, 4: 26, 5: 98, 6: 6, 7: 69}","{(0, 2): [(40, 1), (1, 2)], (0, 4): [(40, 35), (35, 26)], (0, 7): [(40, 35), (35, 25), (25, 69)], (1, 3): [(25, 83)], (1, 5): [(25, 35), (35, 5), (5, 98)], (2, 4): [(2, 81), (81, 26)], (4, 5): [(26, 5), (5, 98)], (4, 6): [(26, 6)], (4, 7): [(26, 79), (79, 69)]}","{(0, 40): {'cpu': 26}, (1, 25): {'cpu': 38}, (2, 2): {'cpu': 45}, (3, 83): {'cpu': 20}, (4, 26): {'cpu': 33}, (5, 98): {'cpu': 41}, (6, 6): {'cpu': 36}, (7, 69): {'cpu': 39}}","{((0, 2), (40, 1)): {'bw': 5}, ((0, 2), (1, 2)): {'bw': 5}, ((0, 4), (40, 35)): {'bw': 38}, ((0, 4), (35, 26)): {'bw': 38}, ((0, 7), (40, 35)): {'bw': 32}, ((0, 7), (35, 25)): {'bw': 32}, ((0, 7), (25, 69)): {'bw': 32}, ((1, 3), (25, 83)): {'bw': 13}, ((1, 5), (25, 35)): {'bw': 27}, ((1, 5), (35, 5)): {'bw': 27}, ((1, 5), (5, 98)): {'bw': 27}, ((2, 4), (2, 81)): {'bw': 8}, ((2, 4), (81, 26)): {'bw': 8}, ((4, 5), (26, 5)): {'bw': 24}, ((4, 5), (5, 98)): {'bw': 24}, ((4, 6), (26, 6)): {'bw': 17}, ((4, 7), (26, 79)): {'bw': 22}, ((4, 7), (79, 69)): {'bw': 22}}",679.0,464.0,834.0,278.0,186,278.0,186,278.0,401,215,0.6833578792341679,326439.5729641487,223075.0542788881,328.534689659629,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6833578792341679,0.0,8.0,9.0
210,135,13,71542.0,121566.0,29758165.7539413,51107883.03987401,0.5885033644275538,0.5822617565811558,92,402,1,5236.0,30994,4764,26230,0.36420659281996526,0.25003573981415295,209,213.23829495714372,5236.0,8,13,True,"{0: 34, 1: 71, 2: 38, 3: 59, 4: 81, 5: 39, 6: 96, 7: 77}","{(0, 3): [(34, 6), (6, 59)], (0, 4): [(34, 83), (83, 81)], (0, 6): [(34, 5), (5, 26), (26, 96)], (0, 7): [(34, 6), (6, 77)], (1, 2): [(71, 49), (49, 38)], (1, 3): [(71, 59)], (1, 4): [(71, 48), (48, 26), (26, 81)], (1, 6): [(71, 25), (25, 37), (37, 96)], (2, 4): [(38, 39), (39, 81)], (2, 7): [(38, 88), (88, 77)], (3, 7): [(59, 6), (6, 77)], (4, 5): [(81, 3), (3, 75), (75, 39)], (4, 7): [(81, 62), (62, 77)]}","{(0, 34): {'cpu': 17}, (1, 71): {'cpu': 46}, (2, 38): {'cpu': 49}, (3, 59): {'cpu': 50}, (4, 81): {'cpu': 48}, (5, 39): {'cpu': 27}, (6, 96): {'cpu': 25}, (7, 77): {'cpu': 39}}","{((0, 3), (34, 6)): {'bw': 17}, ((0, 3), (6, 59)): {'bw': 17}, ((0, 4), (34, 83)): {'bw': 24}, ((0, 4), (83, 81)): {'bw': 24}, ((0, 6), (34, 5)): {'bw': 22}, ((0, 6), (5, 26)): {'bw': 22}, ((0, 6), (26, 96)): {'bw': 22}, ((0, 7), (34, 6)): {'bw': 2}, ((0, 7), (6, 77)): {'bw': 2}, ((1, 2), (71, 49)): {'bw': 6}, ((1, 2), (49, 38)): {'bw': 6}, ((1, 3), (71, 59)): {'bw': 20}, ((1, 4), (71, 48)): {'bw': 25}, ((1, 4), (48, 26)): {'bw': 25}, ((1, 4), (26, 81)): {'bw': 25}, ((1, 6), (71, 25)): {'bw': 38}, ((1, 6), (25, 37)): {'bw': 38}, ((1, 6), (37, 96)): {'bw': 38}, ((2, 4), (38, 39)): {'bw': 21}, ((2, 4), (39, 81)): {'bw': 21}, ((2, 7), (38, 88)): {'bw': 32}, ((2, 7), (88, 77)): {'bw': 32}, ((3, 7), (59, 6)): {'bw': 39}, ((3, 7), (6, 77)): {'bw': 39}, ((4, 5), (81, 3)): {'bw': 50}, ((4, 5), (3, 75)): {'bw': 50}, ((4, 5), (75, 39)): {'bw': 50}, ((4, 7), (81, 62)): {'bw': 49}, ((4, 7), (62, 77)): {'bw': 49}}",1106.0,646.0,903.0,301.0,345,301.0,345,301.0,805,460,0.5840867992766727,235841.55422260097,137751.93854231483,124.54967318473314,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5840867992766727,0.0,8.0,13.0
211,136,14,71951.0,122234.0,29954051.64331816,51427814.02790272,0.5886332771569285,0.5824484709201574,92,403,1,5265.0,30326,4629,25697,0.38222340851461367,0.2652751965689778,210,478.93860483339733,5265.0,8,10,True,"{0: 65, 1: 40, 2: 39, 3: 32, 4: 61, 5: 79, 6: 62, 7: 73}","{(0, 5): [(65, 79)], (0, 6): [(65, 32), (32, 64), (64, 62)], (0, 7): [(65, 39), (39, 16), (16, 73)], (1, 3): [(40, 4), (4, 32)], (1, 4): [(40, 61)], (2, 4): [(39, 26), (26, 61)], (2, 5): [(39, 57), (57, 79)], (2, 7): [(39, 16), (16, 73)], (3, 5): [(32, 79)], (4, 7): [(61, 40), (40, 73)]}","{(0, 65): {'cpu': 0}, (1, 40): {'cpu': 24}, (2, 39): {'cpu': 1}, (3, 32): {'cpu': 15}, (4, 61): {'cpu': 5}, (5, 79): {'cpu': 20}, (6, 62): {'cpu': 30}, (7, 73): {'cpu': 40}}","{((0, 5), (65, 79)): {'bw': 20}, ((0, 6), (65, 32)): {'bw': 23}, ((0, 6), (32, 64)): {'bw': 23}, ((0, 6), (64, 62)): {'bw': 23}, ((0, 7), (65, 39)): {'bw': 31}, ((0, 7), (39, 16)): {'bw': 31}, ((0, 7), (16, 73)): {'bw': 31}, ((1, 3), (40, 4)): {'bw': 5}, ((1, 3), (4, 32)): {'bw': 5}, ((1, 4), (40, 61)): {'bw': 10}, ((2, 4), (39, 26)): {'bw': 43}, ((2, 4), (26, 61)): {'bw': 43}, ((2, 5), (39, 57)): {'bw': 49}, ((2, 5), (57, 79)): {'bw': 49}, ((2, 7), (39, 16)): {'bw': 11}, ((2, 7), (16, 73)): {'bw': 11}, ((3, 5), (32, 79)): {'bw': 39}, ((4, 7), (61, 40)): {'bw': 43}, ((4, 7), (40, 73)): {'bw': 43}}",668.0,409.0,405.0,135.0,274,135.0,274,135.0,533,259,0.6122754491017964,319930.9880287094,195885.8893768595,293.24234936655614,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6122754491017964,0.0,8.0,10.0
211,136,13,71951.0,122234.0,29954051.64331816,51427814.02790272,0.5886332771569285,0.5824484709201574,92,404,0,5273.9822908251435,30958,4858,26100,0.3516615507807287,0.2537526804860615,185,622.9822908251435,4651.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
212,137,14,72390.0,122963.0,30045340.604149178,51579407.769237146,0.5887136780982898,0.5825065060570304,92,405,1,5290.0,30229,4656,25573,0.37862004537568394,0.2688205861329521,211,207.94751897725791,5290.0,8,8,True,"{0: 12, 1: 32, 2: 73, 3: 37, 4: 0, 5: 50, 6: 58, 7: 77}","{(0, 1): [(12, 92), (92, 32)], (0, 2): [(12, 42), (42, 73)], (0, 6): [(12, 5), (5, 58)], (0, 7): [(12, 18), (18, 86), (86, 77)], (3, 6): [(37, 32), (32, 22), (22, 58)], (4, 5): [(0, 50)], (4, 7): [(0, 86), (86, 77)], (6, 7): [(58, 55), (55, 77)]}","{(0, 12): {'cpu': 41}, (1, 32): {'cpu': 36}, (2, 73): {'cpu': 9}, (3, 37): {'cpu': 16}, (4, 0): {'cpu': 22}, (5, 50): {'cpu': 30}, (6, 58): {'cpu': 45}, (7, 77): {'cpu': 3}}","{((0, 1), (12, 92)): {'bw': 26}, ((0, 1), (92, 32)): {'bw': 26}, ((0, 2), (12, 42)): {'bw': 36}, ((0, 2), (42, 73)): {'bw': 36}, ((0, 6), (12, 5)): {'bw': 26}, ((0, 6), (5, 58)): {'bw': 26}, ((0, 7), (12, 18)): {'bw': 36}, ((0, 7), (18, 86)): {'bw': 36}, ((0, 7), (86, 77)): {'bw': 36}, ((3, 6), (37, 32)): {'bw': 42}, ((3, 6), (32, 22)): {'bw': 42}, ((3, 6), (22, 58)): {'bw': 42}, ((4, 5), (0, 50)): {'bw': 25}, ((4, 7), (0, 86)): {'bw': 14}, ((4, 7), (86, 77)): {'bw': 14}, ((6, 7), (58, 55)): {'bw': 32}, ((6, 7), (55, 77)): {'bw': 32}}",729.0,439.0,606.0,202.0,237,202.0,237,202.0,527,290,0.6021947873799726,151593.741334421,91288.96083101623,125.22491197670264,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6021947873799726,0.0,8.0,8.0
213,137,14,72390.0,122963.0,30045340.604149178,51579407.769237146,0.5887136780982898,0.5825065060570304,92,406,1,5318.0,30229,4656,25573,0.37862004537568394,0.2688205861329521,212,19.388033665851292,5318.0,8,17,False,"{0: 16, 1: 39, 2: 55, 3: 35, 4: 86, 5: 5, 6: 34, 7: 2}","{(0, 1): [(16, 35), (35, 26), (26, 39)], (0, 3): [(16, 35)], (0, 4): [(16, 0), (0, 86)], (1, 2): [(39, 26), (26, 55)], (1, 4): [(39, 81), (81, 86)], (1, 5): [(39, 1), (1, 12), (12, 5)], (1, 6): []}","{(0, 16): {'cpu': 28}, (1, 39): {'cpu': 14}, (2, 55): {'cpu': 12}, (3, 35): {'cpu': 19}, (4, 86): {'cpu': 0}, (5, 5): {'cpu': 32}, (6, 34): {'cpu': 26}, (7, 2): {'cpu': 4}}","{((0, 1), (16, 35)): {'bw': 25}, ((0, 1), (35, 26)): {'bw': 25}, ((0, 1), (26, 39)): {'bw': 25}, ((0, 3), (16, 35)): {'bw': 25}, ((0, 4), (16, 0)): {'bw': 0}, ((0, 4), (0, 86)): {'bw': 0}, ((1, 2), (39, 26)): {'bw': 11}, ((1, 2), (26, 55)): {'bw': 11}, ((1, 4), (39, 81)): {'bw': 20}, ((1, 4), (81, 86)): {'bw': 20}, ((1, 5), (39, 1)): {'bw': 31}, ((1, 5), (1, 12)): {'bw': 31}, ((1, 5), (12, 5)): {'bw': 31}}",0.0,0.0,405.0,135.0,403,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
213,137,14,72390.0,122963.0,30045340.604149178,51579407.769237146,0.5887136780982898,0.5825065060570304,92,407,0,5337.388033665851,30229,4656,25573,0.37862004537568394,0.2688205861329521,212,19.388033665851292,5318.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
214,138,15,72840.0,123685.0,30382735.15838897,52120738.58737299,0.5889153899017666,0.5829298659583775,92,408,1,5344.0,29507,4424,25083,0.40958227679167225,0.282830593280915,213,749.7656760884264,5344.0,8,11,True,"{0: 56, 1: 32, 2: 37, 3: 94, 4: 80, 5: 16, 6: 39, 7: 55}","{(0, 1): [(56, 43), (43, 20), (20, 32)], (0, 2): [(56, 37)], (0, 3): [(56, 61), (61, 88), (88, 94)], (0, 4): [(56, 31), (31, 80)], (1, 2): [(32, 37)], (1, 3): [(32, 26), (26, 94)], (3, 4): [(94, 80)], (3, 5): [(94, 67), (67, 16)], (3, 7): [(94, 26), (26, 55)], (4, 5): [(80, 37), (37, 53), (53, 16)], (4, 6): [(80, 39)]}","{(0, 56): {'cpu': 45}, (1, 32): {'cpu': 7}, (2, 37): {'cpu': 30}, (3, 94): {'cpu': 46}, (4, 80): {'cpu': 40}, (5, 16): {'cpu': 41}, (6, 39): {'cpu': 11}, (7, 55): {'cpu': 12}}","{((0, 1), (56, 43)): {'bw': 46}, ((0, 1), (43, 20)): {'bw': 46}, ((0, 1), (20, 32)): {'bw': 46}, ((0, 2), (56, 37)): {'bw': 12}, ((0, 3), (56, 61)): {'bw': 39}, ((0, 3), (61, 88)): {'bw': 39}, ((0, 3), (88, 94)): {'bw': 39}, ((0, 4), (56, 31)): {'bw': 6}, ((0, 4), (31, 80)): {'bw': 6}, ((1, 2), (32, 37)): {'bw': 7}, ((1, 3), (32, 26)): {'bw': 0}, ((1, 3), (26, 94)): {'bw': 0}, ((3, 4), (94, 80)): {'bw': 0}, ((3, 5), (94, 67)): {'bw': 48}, ((3, 5), (67, 16)): {'bw': 48}, ((3, 7), (94, 26)): {'bw': 2}, ((3, 7), (26, 55)): {'bw': 2}, ((4, 5), (80, 37)): {'bw': 23}, ((4, 5), (37, 53)): {'bw': 23}, ((4, 5), (53, 16)): {'bw': 23}, ((4, 6), (80, 39)): {'bw': 35}}",722.0,450.0,696.0,232.0,218,232.0,218,232.0,490,272,0.6232686980609419,541330.8181358438,337394.5542397919,467.3054767864154,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6232686980609419,0.0,8.0,11.0
215,139,16,73341.0,124532.0,30489252.704153735,52300819.1487757,0.5889329650210388,0.5829593723460343,92,409,1,5372.0,28660,4290,24370,0.42746563459228615,0.303216583273767,214,212.6098717859605,5372.0,8,19,True,"{0: 5, 1: 89, 2: 12, 3: 13, 4: 39, 5: 34, 6: 16, 7: 86}","{(0, 1): [(5, 74), (74, 89)], (0, 2): [(5, 12)], (0, 3): [(5, 13)], (0, 5): [(5, 51), (51, 34)], (1, 2): [(89, 27), (27, 18), (18, 12)], (1, 3): [(89, 0), (0, 13)], (1, 6): [(89, 0), (0, 16)], (2, 3): [(12, 5), (5, 13)], (2, 4): [(12, 1), (1, 39)], (2, 5): [(12, 5), (5, 34)], (2, 6): [(12, 1), (1, 39), (39, 16)], (2, 7): [(12, 46), (46, 97), (97, 86)], (3, 4): [(13, 0), (0, 16), (16, 39)], (3, 5): [(13, 5), (5, 34)], (3, 6): [(13, 0), (0, 16)], (3, 7): [(13, 86)], (4, 7): [(39, 26), (26, 86)], (5, 7): [(34, 86)], (6, 7): [(16, 0), (0, 86)]}","{(0, 5): {'cpu': 17}, (1, 89): {'cpu': 33}, (2, 12): {'cpu': 13}, (3, 13): {'cpu': 38}, (4, 39): {'cpu': 0}, (5, 34): {'cpu': 25}, (6, 16): {'cpu': 5}, (7, 86): {'cpu': 3}}","{((0, 1), (5, 74)): {'bw': 32}, ((0, 1), (74, 89)): {'bw': 32}, ((0, 2), (5, 12)): {'bw': 28}, ((0, 3), (5, 13)): {'bw': 29}, ((0, 5), (5, 51)): {'bw': 41}, ((0, 5), (51, 34)): {'bw': 41}, ((1, 2), (89, 27)): {'bw': 32}, ((1, 2), (27, 18)): {'bw': 32}, ((1, 2), (18, 12)): {'bw': 32}, ((1, 3), (89, 0)): {'bw': 14}, ((1, 3), (0, 13)): {'bw': 14}, ((1, 6), (89, 0)): {'bw': 23}, ((1, 6), (0, 16)): {'bw': 23}, ((2, 3), (12, 5)): {'bw': 5}, ((2, 3), (5, 13)): {'bw': 5}, ((2, 4), (12, 1)): {'bw': 35}, ((2, 4), (1, 39)): {'bw': 35}, ((2, 5), (12, 5)): {'bw': 0}, ((2, 5), (5, 34)): {'bw': 0}, ((2, 6), (12, 1)): {'bw': 5}, ((2, 6), (1, 39)): {'bw': 5}, ((2, 6), (39, 16)): {'bw': 5}, ((2, 7), (12, 46)): {'bw': 29}, ((2, 7), (46, 97)): {'bw': 29}, ((2, 7), (97, 86)): {'bw': 29}, ((3, 4), (13, 0)): {'bw': 5}, ((3, 4), (0, 16)): {'bw': 5}, ((3, 4), (16, 39)): {'bw': 5}, ((3, 5), (13, 5)): {'bw': 14}, ((3, 5), (5, 34)): {'bw': 14}, ((3, 6), (13, 0)): {'bw': 31}, ((3, 6), (0, 16)): {'bw': 31}, ((3, 7), (13, 86)): {'bw': 10}, ((4, 7), (39, 26)): {'bw': 7}, ((4, 7), (26, 86)): {'bw': 7}, ((5, 7), (34, 86)): {'bw': 25}, ((6, 7), (16, 0)): {'bw': 2}, ((6, 7), (0, 86)): {'bw': 2}}",847.0,501.0,402.0,134.0,367,134.0,367,134.0,713,346,0.5914994096812278,180080.56140270855,106517.54576476621,125.75861365379717,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5914994096812278,0.0,8.0,19.0
216,139,16,73341.0,124532.0,30489252.704153735,52300819.1487757,0.5889329650210388,0.5829593723460343,92,410,1,5401.0,28660,4290,24370,0.42746563459228615,0.303216583273767,215,563.0242515375635,5401.0,8,17,False,"{0: 94, 1: 93, 2: 58, 3: 56, 4: 5, 5: 83, 6: 90, 7: 70}","{(0, 2): [(94, 5), (5, 58)], (0, 3): [(94, 80), (80, 31), (31, 56)], (0, 4): [(94, 5)], (0, 5): [(94, 83)], (0, 6): [(94, 90)], (0, 7): [(94, 83), (83, 2), (2, 70)], (1, 2): [(93, 14), (14, 54), (54, 58)], (2, 5): [(58, 34), (34, 83)], (2, 6): [(58, 57), (57, 90)], (2, 7): [(58, 55), (55, 15), (15, 70)], (3, 5): [(56, 62), (62, 90), (90, 83)], (3, 6): [(56, 62), (62, 90)], (3, 7): [(56, 70)], (4, 5): []}","{(0, 94): {'cpu': 26}, (1, 93): {'cpu': 47}, (2, 58): {'cpu': 6}, (3, 56): {'cpu': 16}, (4, 5): {'cpu': 40}, (5, 83): {'cpu': 12}, (6, 90): {'cpu': 22}, (7, 70): {'cpu': 20}}","{((0, 2), (94, 5)): {'bw': 26}, ((0, 2), (5, 58)): {'bw': 26}, ((0, 3), (94, 80)): {'bw': 18}, ((0, 3), (80, 31)): {'bw': 18}, ((0, 3), (31, 56)): {'bw': 18}, ((0, 4), (94, 5)): {'bw': 13}, ((0, 5), (94, 83)): {'bw': 22}, ((0, 6), (94, 90)): {'bw': 19}, ((0, 7), (94, 83)): {'bw': 9}, ((0, 7), (83, 2)): {'bw': 9}, ((0, 7), (2, 70)): {'bw': 9}, ((1, 2), (93, 14)): {'bw': 11}, ((1, 2), (14, 54)): {'bw': 11}, ((1, 2), (54, 58)): {'bw': 11}, ((2, 5), (58, 34)): {'bw': 31}, ((2, 5), (34, 83)): {'bw': 31}, ((2, 6), (58, 57)): {'bw': 27}, ((2, 6), (57, 90)): {'bw': 27}, ((2, 7), (58, 55)): {'bw': 15}, ((2, 7), (55, 15)): {'bw': 15}, ((2, 7), (15, 70)): {'bw': 15}, ((3, 5), (56, 62)): {'bw': 35}, ((3, 5), (62, 90)): {'bw': 35}, ((3, 5), (90, 83)): {'bw': 35}, ((3, 6), (56, 62)): {'bw': 21}, ((3, 6), (62, 90)): {'bw': 21}, ((3, 7), (56, 70)): {'bw': 49}}",0.0,0.0,567.0,189.0,397,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
216,139,16,73341.0,124532.0,30489252.704153735,52300819.1487757,0.5889329650210388,0.5829593723460343,92,411,0,5426.439870818438,28660,4290,24370,0.42746563459228615,0.303216583273767,69,3669.4398708184376,1757.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
217,139,16,73341.0,124532.0,30489252.704153735,52300819.1487757,0.5889329650210388,0.5829593723460343,92,412,1,5429.0,28660,4290,24370,0.42746563459228615,0.303216583273767,216,894.2470262973925,5429.0,8,12,False,"{0: 79, 1: 32, 2: 81, 3: 67, 4: 5, 5: 41, 6: 90, 7: 39}","{(0, 3): [(79, 32), (32, 67)], (0, 6): [(79, 57), (57, 90)], (0, 7): [(79, 26), (26, 39)], (1, 4): [(32, 26), (26, 5)], (1, 6): [(32, 10), (10, 6), (6, 90)], (2, 4): [(81, 26), (26, 35), (35, 5)], (2, 5): [(81, 4), (4, 32), (32, 41)], (2, 6): []}","{(0, 79): {'cpu': 13}, (1, 32): {'cpu': 10}, (2, 81): {'cpu': 9}, (3, 67): {'cpu': 17}, (4, 5): {'cpu': 16}, (5, 41): {'cpu': 48}, (6, 90): {'cpu': 30}, (7, 39): {'cpu': 2}}","{((0, 3), (79, 32)): {'bw': 2}, ((0, 3), (32, 67)): {'bw': 2}, ((0, 6), (79, 57)): {'bw': 7}, ((0, 6), (57, 90)): {'bw': 7}, ((0, 7), (79, 26)): {'bw': 8}, ((0, 7), (26, 39)): {'bw': 8}, ((1, 4), (32, 26)): {'bw': 15}, ((1, 4), (26, 5)): {'bw': 15}, ((1, 6), (32, 10)): {'bw': 6}, ((1, 6), (10, 6)): {'bw': 6}, ((1, 6), (6, 90)): {'bw': 6}, ((2, 4), (81, 26)): {'bw': 24}, ((2, 4), (26, 35)): {'bw': 24}, ((2, 4), (35, 5)): {'bw': 24}, ((2, 5), (81, 4)): {'bw': 20}, ((2, 5), (4, 32)): {'bw': 20}, ((2, 5), (32, 41)): {'bw': 20}}",0.0,0.0,435.0,145.0,162,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
