v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
9,9,7,4964.0,7582.0,2748787.045231319,4279021.487787989,0.6547085201793722,0.642386829109448,26,10,0,256.2487840760478,36423,6111,30312,0.18443880955558523,0.1333238027162259,8,22.248784076047777,234.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,10,8,5611.0,8666.0,3000104.9314629063,4700085.767038438,0.6474728825294254,0.6383085501338196,28,11,1,258.0,35339,5854,29485,0.21873748832243423,0.15696926375982845,9,388.4356819653587,258.0,8,15,True,"{0: 32, 1: 26, 2: 15, 3: 24, 4: 98, 5: 40, 6: 25, 7: 79}","{(0, 2): [(32, 65), (65, 15)], (0, 4): [(32, 63), (63, 98)], (0, 5): [(32, 22), (22, 40)], (1, 4): [(26, 5), (5, 98)], (1, 5): [(26, 61), (61, 40)], (1, 6): [(26, 35), (35, 25)], (1, 7): [(26, 79)], (2, 3): [(15, 24)], (2, 6): [(15, 71), (71, 25)], (2, 7): [(15, 45), (45, 79)], (3, 7): [(24, 20), (20, 32), (32, 79)], (4, 5): [(98, 60), (60, 40)], (4, 7): [(98, 79)], (5, 6): [(40, 80), (80, 37), (37, 25)], (6, 7): [(25, 69), (69, 79)]}","{(0, 32): {'cpu': 25}, (1, 26): {'cpu': 29}, (2, 15): {'cpu': 46}, (3, 24): {'cpu': 47}, (4, 98): {'cpu': 15}, (5, 40): {'cpu': 16}, (6, 25): {'cpu': 43}, (7, 79): {'cpu': 36}}","{((0, 2), (32, 65)): {'bw': 7}, ((0, 2), (65, 15)): {'bw': 7}, ((0, 4), (32, 63)): {'bw': 29}, ((0, 4), (63, 98)): {'bw': 29}, ((0, 5), (32, 22)): {'bw': 14}, ((0, 5), (22, 40)): {'bw': 14}, ((1, 4), (26, 5)): {'bw': 28}, ((1, 4), (5, 98)): {'bw': 28}, ((1, 5), (26, 61)): {'bw': 41}, ((1, 5), (61, 40)): {'bw': 41}, ((1, 6), (26, 35)): {'bw': 39}, ((1, 6), (35, 25)): {'bw': 39}, ((1, 7), (26, 79)): {'bw': 15}, ((2, 3), (15, 24)): {'bw': 14}, ((2, 6), (15, 71)): {'bw': 24}, ((2, 6), (71, 25)): {'bw': 24}, ((2, 7), (15, 45)): {'bw': 32}, ((2, 7), (45, 79)): {'bw': 32}, ((3, 7), (24, 20)): {'bw': 43}, ((3, 7), (20, 32)): {'bw': 43}, ((3, 7), (32, 79)): {'bw': 43}, ((4, 5), (98, 60)): {'bw': 19}, ((4, 5), (60, 40)): {'bw': 19}, ((4, 7), (98, 79)): {'bw': 16}, ((5, 6), (40, 80)): {'bw': 49}, ((5, 6), (80, 37)): {'bw': 49}, ((5, 6), (37, 25)): {'bw': 49}, ((6, 7), (25, 69)): {'bw': 20}, ((6, 7), (69, 79)): {'bw': 20}}",1084.0,647.0,771.0,257.0,390,257.0,390,257.0,827,437,0.5968634686346863,421064.2792504488,251317.88623158706,231.84306847932385,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5968634686346863,0.0,8.0,15.0
11,11,9,6064.0,9393.0,3191519.6344676716,5007278.899675225,0.6455871393590972,0.6373760476323129,30,12,1,280.0,34612,5665,28947,0.24396103029494198,0.1723516797712652,10,422.5490132555531,280.0,8,10,True,"{0: 50, 1: 74, 2: 96, 3: 32, 4: 10, 5: 25, 6: 64, 7: 86}","{(0, 2): [(50, 96)], (1, 2): [(74, 50), (50, 96)], (1, 3): [(74, 50), (50, 32)], (1, 7): [(74, 5), (5, 13), (13, 86)], (2, 6): [(96, 9), (9, 69), (69, 64)], (2, 7): [(96, 9), (9, 86)], (4, 5): [(10, 71), (71, 25)], (4, 6): [(10, 32), (32, 64)], (5, 6): [(25, 64)], (5, 7): [(25, 64), (64, 86)]}","{(0, 50): {'cpu': 19}, (1, 74): {'cpu': 22}, (2, 96): {'cpu': 24}, (3, 32): {'cpu': 15}, (4, 10): {'cpu': 23}, (5, 25): {'cpu': 43}, (6, 64): {'cpu': 38}, (7, 86): {'cpu': 5}}","{((0, 2), (50, 96)): {'bw': 37}, ((1, 2), (74, 50)): {'bw': 28}, ((1, 2), (50, 96)): {'bw': 28}, ((1, 3), (74, 50)): {'bw': 2}, ((1, 3), (50, 32)): {'bw': 2}, ((1, 7), (74, 5)): {'bw': 35}, ((1, 7), (5, 13)): {'bw': 35}, ((1, 7), (13, 86)): {'bw': 35}, ((2, 6), (96, 9)): {'bw': 20}, ((2, 6), (9, 69)): {'bw': 20}, ((2, 6), (69, 64)): {'bw': 20}, ((2, 7), (96, 9)): {'bw': 45}, ((2, 7), (9, 86)): {'bw': 45}, ((4, 5), (10, 71)): {'bw': 45}, ((4, 5), (71, 25)): {'bw': 45}, ((4, 6), (10, 32)): {'bw': 8}, ((4, 6), (32, 64)): {'bw': 8}, ((5, 6), (25, 64)): {'bw': 8}, ((5, 7), (25, 64)): {'bw': 36}, ((5, 7), (64, 86)): {'bw': 36}}",727.0,453.0,567.0,189.0,264,189.0,264,189.0,538,274,0.6231086657496562,307193.13263678714,191414.70300476556,263.2939518635015,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6231086657496562,0.0,8.0,10.0
12,12,10,6787.0,10538.0,3303161.7156146583,5184084.131920453,0.6440501043841336,0.6371736321322,35,13,1,311.0,33467,5400,28067,0.27932737221406645,0.19751250893495353,11,154.41504999583248,311.0,8,15,True,"{0: 74, 1: 58, 2: 34, 3: 6, 4: 90, 5: 42, 6: 10, 7: 59}","{(0, 1): [(74, 58)], (0, 2): [(74, 34)], (0, 3): [(74, 34), (34, 6)], (0, 7): [(74, 34), (34, 6), (6, 59)], (1, 2): [(58, 34)], (1, 3): [(58, 34), (34, 6)], (1, 4): [(58, 57), (57, 90)], (1, 5): [(58, 54), (54, 14), (14, 42)], (1, 6): [(58, 13), (13, 59), (59, 10)], (2, 6): [(34, 64), (64, 32), (32, 10)], (2, 7): [(34, 64), (64, 59)], (4, 7): [(90, 6), (6, 59)], (5, 6): [(42, 6), (6, 10)], (5, 7): [(42, 19), (19, 59)], (6, 7): [(10, 59)]}","{(0, 74): {'cpu': 11}, (1, 58): {'cpu': 50}, (2, 34): {'cpu': 39}, (3, 6): {'cpu': 31}, (4, 90): {'cpu': 29}, (5, 42): {'cpu': 38}, (6, 10): {'cpu': 39}, (7, 59): {'cpu': 28}}","{((0, 1), (74, 58)): {'bw': 44}, ((0, 2), (74, 34)): {'bw': 20}, ((0, 3), (74, 34)): {'bw': 44}, ((0, 3), (34, 6)): {'bw': 44}, ((0, 7), (74, 34)): {'bw': 13}, ((0, 7), (34, 6)): {'bw': 13}, ((0, 7), (6, 59)): {'bw': 13}, ((1, 2), (58, 34)): {'bw': 13}, ((1, 3), (58, 34)): {'bw': 23}, ((1, 3), (34, 6)): {'bw': 23}, ((1, 4), (58, 57)): {'bw': 44}, ((1, 4), (57, 90)): {'bw': 44}, ((1, 5), (58, 54)): {'bw': 25}, ((1, 5), (54, 14)): {'bw': 25}, ((1, 5), (14, 42)): {'bw': 25}, ((1, 6), (58, 13)): {'bw': 41}, ((1, 6), (13, 59)): {'bw': 41}, ((1, 6), (59, 10)): {'bw': 41}, ((2, 6), (34, 64)): {'bw': 6}, ((2, 6), (64, 32)): {'bw': 6}, ((2, 6), (32, 10)): {'bw': 6}, ((2, 7), (34, 64)): {'bw': 48}, ((2, 7), (64, 59)): {'bw': 48}, ((4, 7), (90, 6)): {'bw': 46}, ((4, 7), (6, 59)): {'bw': 46}, ((5, 6), (42, 6)): {'bw': 25}, ((5, 6), (6, 10)): {'bw': 25}, ((5, 7), (42, 19)): {'bw': 22}, ((5, 7), (19, 59)): {'bw': 22}, ((6, 7), (10, 59)): {'bw': 44}}",1145.0,723.0,795.0,265.0,458,265.0,458,265.0,880,422,0.6314410480349345,176805.2322452282,111642.08114698688,97.50400100173526,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6314410480349345,0.0,8.0,15.0
13,13,11,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,14,1,344.0,32602,5204,27398,0.30548511944481516,0.21664045746962113,12,1064.8881607261121,344.0,8,15,True,"{0: 74, 1: 65, 2: 80, 3: 86, 4: 5, 5: 97, 6: 64, 7: 69}","{(0, 1): [(74, 65)], (0, 6): [(74, 34), (34, 64)], (0, 7): [(74, 5), (5, 8), (8, 69)], (1, 2): [(65, 15), (15, 80)], (1, 3): [(65, 15), (15, 45), (45, 86)], (1, 7): [(65, 79), (79, 69)], (2, 4): [(80, 94), (94, 5)], (2, 5): [(80, 37), (37, 69), (69, 97)], (2, 6): [(80, 87), (87, 64)], (2, 7): [(80, 39), (39, 75), (75, 69)], (3, 5): [(86, 97)], (3, 6): [(86, 64)], (5, 6): [(97, 69), (69, 64)], (5, 7): [(97, 70), (70, 19), (19, 69)], (6, 7): [(64, 69)]}","{(0, 74): {'cpu': 16}, (1, 65): {'cpu': 37}, (2, 80): {'cpu': 15}, (3, 86): {'cpu': 7}, (4, 5): {'cpu': 8}, (5, 97): {'cpu': 43}, (6, 64): {'cpu': 22}, (7, 69): {'cpu': 48}}","{((0, 1), (74, 65)): {'bw': 35}, ((0, 6), (74, 34)): {'bw': 11}, ((0, 6), (34, 64)): {'bw': 11}, ((0, 7), (74, 5)): {'bw': 20}, ((0, 7), (5, 8)): {'bw': 20}, ((0, 7), (8, 69)): {'bw': 20}, ((1, 2), (65, 15)): {'bw': 16}, ((1, 2), (15, 80)): {'bw': 16}, ((1, 3), (65, 15)): {'bw': 9}, ((1, 3), (15, 45)): {'bw': 9}, ((1, 3), (45, 86)): {'bw': 9}, ((1, 7), (65, 79)): {'bw': 19}, ((1, 7), (79, 69)): {'bw': 19}, ((2, 4), (80, 94)): {'bw': 28}, ((2, 4), (94, 5)): {'bw': 28}, ((2, 5), (80, 37)): {'bw': 38}, ((2, 5), (37, 69)): {'bw': 38}, ((2, 5), (69, 97)): {'bw': 38}, ((2, 6), (80, 87)): {'bw': 17}, ((2, 6), (87, 64)): {'bw': 17}, ((2, 7), (80, 39)): {'bw': 9}, ((2, 7), (39, 75)): {'bw': 9}, ((2, 7), (75, 69)): {'bw': 9}, ((3, 5), (86, 97)): {'bw': 1}, ((3, 6), (86, 64)): {'bw': 44}, ((5, 6), (97, 69)): {'bw': 8}, ((5, 6), (69, 64)): {'bw': 8}, ((5, 7), (97, 70)): {'bw': 47}, ((5, 7), (70, 19)): {'bw': 47}, ((5, 7), (19, 69)): {'bw': 47}, ((6, 7), (64, 69)): {'bw': 22}}",865.0,520.0,588.0,196.0,324,196.0,324,196.0,669,345,0.6011560693641619,921128.259028087,553741.8435775783,640.1639810145414,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6011560693641619,0.0,8.0,15.0
13,13,10,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,15,0,365.6024723829018,33369,5356,28013,0.2851995195515815,0.19905646890636164,0,340.6024723829018,25.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
14,13,10,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,16,1,368.0,33369,5356,28013,0.2851995195515815,0.19905646890636164,13,656.858967018221,368.0,8,15,False,"{0: 40, 1: 98, 2: 61, 3: 5, 4: 26, 5: 32, 6: 63, 7: 39}","{(0, 2): []}","{(0, 40): {'cpu': 4}, (1, 98): {'cpu': 2}, (2, 61): {'cpu': 48}, (3, 5): {'cpu': 39}, (4, 26): {'cpu': 12}, (5, 32): {'cpu': 9}, (6, 63): {'cpu': 34}, (7, 39): {'cpu': 24}}",{},0.0,0.0,516.0,172.0,355,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
15,13,10,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,17,1,395.0,33369,5356,28013,0.2851995195515815,0.19905646890636164,14,933.138170256052,395.0,8,10,False,"{0: 5, 1: 98, 2: 40, 3: 26, 4: 61, 5: 56, 6: 32, 7: 39}","{(0, 1): [(5, 26), (26, 98)], (0, 2): [(5, 22), (22, 40)], (0, 5): []}","{(0, 5): {'cpu': 31}, (1, 98): {'cpu': 8}, (2, 40): {'cpu': 4}, (3, 26): {'cpu': 19}, (4, 61): {'cpu': 47}, (5, 56): {'cpu': 50}, (6, 32): {'cpu': 7}, (7, 39): {'cpu': 5}}","{((0, 1), (5, 26)): {'bw': 7}, ((0, 1), (26, 98)): {'bw': 7}, ((0, 2), (5, 22)): {'bw': 26}, ((0, 2), (22, 40)): {'bw': 26}}",0.0,0.0,513.0,171.0,296,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
16,13,10,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,18,1,418.0,33369,5356,28013,0.2851995195515815,0.19905646890636164,15,1485.8656107831387,418.0,8,15,False,"{0: 5, 1: 58, 2: 98, 3: 61, 4: 22, 5: 97, 6: 40, 7: 63}","{(0, 2): [(5, 26), (26, 98)], (0, 3): [(5, 26), (26, 61)], (0, 4): [(5, 22)], (1, 2): [(58, 52), (52, 98)], (1, 7): []}","{(0, 5): {'cpu': 39}, (1, 58): {'cpu': 43}, (2, 98): {'cpu': 0}, (3, 61): {'cpu': 44}, (4, 22): {'cpu': 34}, (5, 97): {'cpu': 29}, (6, 40): {'cpu': 7}, (7, 63): {'cpu': 35}}","{((0, 2), (5, 26)): {'bw': 28}, ((0, 2), (26, 98)): {'bw': 28}, ((0, 3), (5, 26)): {'bw': 0}, ((0, 3), (26, 61)): {'bw': 0}, ((0, 4), (5, 22)): {'bw': 23}, ((1, 2), (58, 52)): {'bw': 37}, ((1, 2), (52, 98)): {'bw': 37}}",0.0,0.0,693.0,231.0,456,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
16,13,9,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,19,0,422.0235655414333,34247,5539,28708,0.2607767249432804,0.17918513223731236,6,236.0235655414333,186.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,13,9,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,20,1,444.0,34247,5539,28708,0.2607767249432804,0.17918513223731236,16,910.5747468972451,444.0,8,14,False,"{0: 5, 1: 98, 2: 40, 3: 26, 4: 32, 5: 39, 6: 86, 7: 79}","{(0, 1): []}","{(0, 5): {'cpu': 41}, (1, 98): {'cpu': 15}, (2, 40): {'cpu': 1}, (3, 26): {'cpu': 23}, (4, 32): {'cpu': 31}, (5, 39): {'cpu': 16}, (6, 86): {'cpu': 12}, (7, 79): {'cpu': 39}}",{},0.0,0.0,534.0,178.0,422,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
17,13,8,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,21,0,465.4150499958325,35392,5804,29588,0.22541038302415584,0.15402430307362402,11,154.41504999583248,311.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,13,8,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,22,1,466.0,35392,5804,29588,0.22541038302415584,0.15402430307362402,17,139.40166368091818,466.0,8,22,False,"{0: 5, 1: 26, 2: 79, 3: 98, 4: 32, 5: 15, 6: 0, 7: 10}","{(0, 1): [(5, 34), (34, 6), (6, 26)], (0, 2): [(5, 26), (26, 79)], (0, 3): []}","{(0, 5): {'cpu': 42}, (1, 26): {'cpu': 19}, (2, 79): {'cpu': 39}, (3, 98): {'cpu': 6}, (4, 32): {'cpu': 18}, (5, 15): {'cpu': 47}, (6, 0): {'cpu': 26}, (7, 10): {'cpu': 36}}","{((0, 1), (5, 34)): {'bw': 50}, ((0, 1), (34, 6)): {'bw': 50}, ((0, 1), (6, 26)): {'bw': 50}, ((0, 2), (5, 26)): {'bw': 7}, ((0, 2), (26, 79)): {'bw': 7}}",0.0,0.0,699.0,233.0,499,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
19,13,8,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,23,1,491.0,35392,5804,29588,0.22541038302415584,0.15402430307362402,18,6.683014071944615,491.0,8,10,False,"{0: 15, 1: 80, 2: 40, 3: 31, 4: 32, 5: 98, 6: 39, 7: 26}","{(0, 2): []}","{(0, 15): {'cpu': 48}, (1, 80): {'cpu': 37}, (2, 40): {'cpu': 8}, (3, 31): {'cpu': 49}, (4, 32): {'cpu': 31}, (5, 98): {'cpu': 11}, (6, 39): {'cpu': 20}, (7, 26): {'cpu': 22}}",{},0.0,0.0,678.0,226.0,216,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
19,13,8,7307.0,11403.0,3856903.5591922365,6105212.3909485405,0.6407962816802596,0.6317394567485319,38,24,0,497.6830140719446,35392,5804,29588,0.22541038302415584,0.15402430307362402,18,6.683014071944615,491.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
20,14,9,7815.0,12296.0,4095520.0824962854,6524670.1769928625,0.6355725439167209,0.6276976416275893,38,25,1,517.0,34499,5661,28838,0.24449486187107972,0.17546819156540383,19,469.71756555915147,517.0,8,16,True,"{0: 32, 1: 98, 2: 5, 3: 26, 4: 39, 5: 0, 6: 88, 7: 55}","{(0, 1): [(32, 98)], (0, 3): [(32, 26)], (0, 5): [(32, 22), (22, 0)], (0, 6): [(32, 4), (4, 40), (40, 88)], (1, 2): [(98, 26), (26, 5)], (1, 3): [(98, 26)], (1, 5): [(98, 25), (25, 0)], (1, 6): [(98, 88)], (2, 3): [(5, 94), (94, 26)], (2, 4): [(5, 26), (26, 39)], (2, 6): [(5, 12), (12, 47), (47, 88)], (3, 4): [(26, 39)], (3, 5): [(26, 96), (96, 0)], (3, 6): [(26, 48), (48, 88)], (5, 6): [(0, 16), (16, 4), (4, 88)], (5, 7): [(0, 13), (13, 58), (58, 55)]}","{(0, 32): {'cpu': 21}, (1, 98): {'cpu': 1}, (2, 5): {'cpu': 40}, (3, 26): {'cpu': 11}, (4, 39): {'cpu': 14}, (5, 0): {'cpu': 23}, (6, 88): {'cpu': 19}, (7, 55): {'cpu': 14}}","{((0, 1), (32, 98)): {'bw': 12}, ((0, 3), (32, 26)): {'bw': 17}, ((0, 5), (32, 22)): {'bw': 39}, ((0, 5), (22, 0)): {'bw': 39}, ((0, 6), (32, 4)): {'bw': 43}, ((0, 6), (4, 40)): {'bw': 43}, ((0, 6), (40, 88)): {'bw': 43}, ((1, 2), (98, 26)): {'bw': 11}, ((1, 2), (26, 5)): {'bw': 11}, ((1, 3), (98, 26)): {'bw': 27}, ((1, 5), (98, 25)): {'bw': 3}, ((1, 5), (25, 0)): {'bw': 3}, ((1, 6), (98, 88)): {'bw': 27}, ((2, 3), (5, 94)): {'bw': 49}, ((2, 3), (94, 26)): {'bw': 49}, ((2, 4), (5, 26)): {'bw': 27}, ((2, 4), (26, 39)): {'bw': 27}, ((2, 6), (5, 12)): {'bw': 17}, ((2, 6), (12, 47)): {'bw': 17}, ((2, 6), (47, 88)): {'bw': 17}, ((3, 4), (26, 39)): {'bw': 1}, ((3, 5), (26, 96)): {'bw': 23}, ((3, 5), (96, 0)): {'bw': 23}, ((3, 6), (26, 48)): {'bw': 25}, ((3, 6), (48, 88)): {'bw': 25}, ((5, 6), (0, 16)): {'bw': 12}, ((5, 6), (16, 4)): {'bw': 12}, ((5, 6), (4, 88)): {'bw': 12}, ((5, 7), (0, 13)): {'bw': 32}, ((5, 7), (13, 58)): {'bw': 32}, ((5, 7), (58, 55)): {'bw': 32}}",893.0,508.0,429.0,143.0,365,143.0,365,143.0,750,385,0.568868980963046,419457.78604432225,238616.52330404895,267.2077528600772,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.568868980963046,0.0,8.0,16.0
20,14,8,7815.0,12296.0,4095520.0824962854,6524670.1769928625,0.6355725439167209,0.6276976416275893,38,26,0,530.9112168408956,35211,5885,29326,0.21460029360736688,0.16151536812008582,2,445.91121684089563,85.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
21,15,9,8325.0,12998.0,4501995.332417431,7084171.40335491,0.6404831512540391,0.6355006218914161,38,27,1,538.0,34509,5668,28841,0.24356065661283866,0.17538241601143678,20,797.0102939630307,538.0,8,16,True,"{0: 40, 1: 86, 2: 83, 3: 39, 4: 26, 5: 98, 6: 72, 7: 16}","{(0, 1): [(40, 62), (62, 86)], (0, 2): [(40, 62), (62, 83)], (0, 3): [(40, 4), (4, 39)], (0, 7): [(40, 35), (35, 16)], (1, 6): [(86, 26), (26, 72)], (2, 3): [(83, 16), (16, 39)], (2, 4): [(83, 81), (81, 26)], (2, 5): [(83, 25), (25, 98)], (2, 6): [(83, 16), (16, 72)], (2, 7): [(83, 16)], (3, 4): [(39, 26)], (3, 7): [(39, 16)], (4, 5): [(26, 98)], (4, 7): [(26, 55), (55, 16)], (5, 6): [(98, 72)], (6, 7): [(72, 16)]}","{(0, 40): {'cpu': 25}, (1, 86): {'cpu': 37}, (2, 83): {'cpu': 46}, (3, 39): {'cpu': 24}, (4, 26): {'cpu': 27}, (5, 98): {'cpu': 9}, (6, 72): {'cpu': 16}, (7, 16): {'cpu': 33}}","{((0, 1), (40, 62)): {'bw': 5}, ((0, 1), (62, 86)): {'bw': 5}, ((0, 2), (40, 62)): {'bw': 10}, ((0, 2), (62, 83)): {'bw': 10}, ((0, 3), (40, 4)): {'bw': 25}, ((0, 3), (4, 39)): {'bw': 25}, ((0, 7), (40, 35)): {'bw': 39}, ((0, 7), (35, 16)): {'bw': 39}, ((1, 6), (86, 26)): {'bw': 25}, ((1, 6), (26, 72)): {'bw': 25}, ((2, 3), (83, 16)): {'bw': 29}, ((2, 3), (16, 39)): {'bw': 29}, ((2, 4), (83, 81)): {'bw': 2}, ((2, 4), (81, 26)): {'bw': 2}, ((2, 5), (83, 25)): {'bw': 7}, ((2, 5), (25, 98)): {'bw': 7}, ((2, 6), (83, 16)): {'bw': 14}, ((2, 6), (16, 72)): {'bw': 14}, ((2, 7), (83, 16)): {'bw': 28}, ((3, 4), (39, 26)): {'bw': 8}, ((3, 7), (39, 16)): {'bw': 21}, ((4, 5), (26, 98)): {'bw': 0}, ((4, 7), (26, 55)): {'bw': 36}, ((4, 7), (55, 16)): {'bw': 36}, ((5, 6), (98, 72)): {'bw': 34}, ((6, 7), (72, 16)): {'bw': 10}}",702.0,510.0,651.0,217.0,293,217.0,293,217.0,485,192,0.7264957264957265,559501.2263620475,406475.2499211456,579.0245725372445,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7264957264957265,0.0,8.0,16.0
22,15,9,8325.0,12998.0,4501995.332417431,7084171.40335491,0.6404831512540391,0.6355006218914161,38,28,1,562.0,34509,5668,28841,0.24356065661283866,0.17538241601143678,21,129.6675102450161,562.0,8,12,False,"{0: 72, 1: 74, 2: 65, 3: 40, 4: 98, 5: 32, 6: 79, 7: 15}","{(0, 3): [(72, 40)], (0, 4): [(72, 98)], (0, 7): [(72, 65), (65, 15)], (1, 2): [(74, 36), (36, 65)], (1, 6): [(74, 65), (65, 79)], (1, 7): [(74, 65), (65, 15)], (3, 6): []}","{(0, 72): {'cpu': 30}, (1, 74): {'cpu': 23}, (2, 65): {'cpu': 21}, (3, 40): {'cpu': 7}, (4, 98): {'cpu': 5}, (5, 32): {'cpu': 6}, (6, 79): {'cpu': 48}, (7, 15): {'cpu': 16}}","{((0, 3), (72, 40)): {'bw': 14}, ((0, 4), (72, 98)): {'bw': 49}, ((0, 7), (72, 65)): {'bw': 39}, ((0, 7), (65, 15)): {'bw': 39}, ((1, 2), (74, 36)): {'bw': 42}, ((1, 2), (36, 65)): {'bw': 42}, ((1, 6), (74, 65)): {'bw': 20}, ((1, 6), (65, 79)): {'bw': 20}, ((1, 7), (74, 65)): {'bw': 1}, ((1, 7), (65, 15)): {'bw': 1}}",0.0,0.0,468.0,156.0,333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
