v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
914,551,11,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1809,0,22953.228355628507,32573,5513,27060,0.2642466301881756,0.22630450321658324,909,90.22835562850769,22863.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
915,551,11,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1810,1,22979.0,32573,5513,27060,0.2642466301881756,0.22630450321658324,914,349.7074888009486,22979.0,8,13,False,"{0: 79, 1: 42, 2: 55, 3: 32, 4: 98, 5: 81, 6: 12, 7: 31}","{(0, 6): [(79, 92), (92, 12)], (0, 7): [(79, 72), (72, 40), (40, 31)], (1, 7): [(42, 24), (24, 31)], (2, 3): [(55, 65), (65, 32)], (2, 5): [(55, 26), (26, 39), (39, 81)], (2, 6): [(55, 47), (47, 12)], (3, 5): [(32, 20), (20, 4), (4, 81)], (3, 6): [(32, 92), (92, 12)], (3, 7): [(32, 22), (22, 40), (40, 31)], (4, 5): []}","{(0, 79): {'cpu': 32}, (1, 42): {'cpu': 37}, (2, 55): {'cpu': 13}, (3, 32): {'cpu': 47}, (4, 98): {'cpu': 6}, (5, 81): {'cpu': 32}, (6, 12): {'cpu': 23}, (7, 31): {'cpu': 48}}","{((0, 6), (79, 92)): {'bw': 31}, ((0, 6), (92, 12)): {'bw': 31}, ((0, 7), (79, 72)): {'bw': 9}, ((0, 7), (72, 40)): {'bw': 9}, ((0, 7), (40, 31)): {'bw': 9}, ((1, 7), (42, 24)): {'bw': 50}, ((1, 7), (24, 31)): {'bw': 50}, ((2, 3), (55, 65)): {'bw': 8}, ((2, 3), (65, 32)): {'bw': 8}, ((2, 5), (55, 26)): {'bw': 14}, ((2, 5), (26, 39)): {'bw': 14}, ((2, 5), (39, 81)): {'bw': 14}, ((2, 6), (55, 47)): {'bw': 24}, ((2, 6), (47, 12)): {'bw': 24}, ((3, 5), (32, 20)): {'bw': 14}, ((3, 5), (20, 4)): {'bw': 14}, ((3, 5), (4, 81)): {'bw': 14}, ((3, 6), (32, 92)): {'bw': 32}, ((3, 6), (92, 12)): {'bw': 32}, ((3, 7), (32, 22)): {'bw': 17}, ((3, 7), (22, 40)): {'bw': 17}, ((3, 7), (40, 31)): {'bw': 17}}",0.0,0.0,714.0,238.0,302,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
915,551,10,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1811,0,22990.051728300743,33442,5718,27724,0.23688776191111705,0.20731951393852754,884,797.0517283007422,22193.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
915,551,9,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1812,0,22995.007461216068,34620,5951,28669,0.20579207260109433,0.1803002144388849,885,767.007461216068,22228.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
916,551,9,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1813,1,23001.0,34620,5951,28669,0.20579207260109433,0.1803002144388849,915,514.0193199437099,23001.0,8,14,False,"{0: 92, 1: 67, 2: 23, 3: 71, 4: 40, 5: 93, 6: 16, 7: 39}","{(0, 2): [(92, 23)], (0, 7): [(92, 7), (7, 39)], (1, 3): [(67, 94), (94, 71)], (1, 6): [(67, 16)], (2, 3): [(23, 59), (59, 71)], (2, 5): [(23, 7), (7, 93)], (3, 4): [(71, 89), (89, 40)], (3, 6): [(71, 10), (10, 0), (0, 16)], (3, 7): [(71, 6), (6, 26), (26, 39)], (4, 5): [(40, 31), (31, 68), (68, 93)], (4, 7): [(40, 4), (4, 39)], (5, 6): [(93, 39), (39, 16)], (5, 7): []}","{(0, 92): {'cpu': 10}, (1, 67): {'cpu': 21}, (2, 23): {'cpu': 0}, (3, 71): {'cpu': 20}, (4, 40): {'cpu': 9}, (5, 93): {'cpu': 23}, (6, 16): {'cpu': 27}, (7, 39): {'cpu': 0}}","{((0, 2), (92, 23)): {'bw': 34}, ((0, 7), (92, 7)): {'bw': 31}, ((0, 7), (7, 39)): {'bw': 31}, ((1, 3), (67, 94)): {'bw': 6}, ((1, 3), (94, 71)): {'bw': 6}, ((1, 6), (67, 16)): {'bw': 5}, ((2, 3), (23, 59)): {'bw': 7}, ((2, 3), (59, 71)): {'bw': 7}, ((2, 5), (23, 7)): {'bw': 22}, ((2, 5), (7, 93)): {'bw': 22}, ((3, 4), (71, 89)): {'bw': 26}, ((3, 4), (89, 40)): {'bw': 26}, ((3, 6), (71, 10)): {'bw': 44}, ((3, 6), (10, 0)): {'bw': 44}, ((3, 6), (0, 16)): {'bw': 44}, ((3, 7), (71, 6)): {'bw': 20}, ((3, 7), (6, 26)): {'bw': 20}, ((3, 7), (26, 39)): {'bw': 20}, ((4, 5), (40, 31)): {'bw': 45}, ((4, 5), (31, 68)): {'bw': 45}, ((4, 5), (68, 93)): {'bw': 45}, ((4, 7), (40, 4)): {'bw': 13}, ((4, 7), (4, 39)): {'bw': 13}, ((5, 6), (93, 39)): {'bw': 8}, ((5, 6), (39, 16)): {'bw': 8}}",0.0,0.0,330.0,110.0,306,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
916,551,8,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1814,0,23019.68005493098,35273,6119,29154,0.18337114640330976,0.16643316654753393,907,215.6800549309815,22804.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
917,551,8,295228.0,515317.0,143166925.36638713,250166483.76334795,0.5729056095568359,0.5722865957608451,100,1815,1,23028.0,35273,6119,29154,0.18337114640330976,0.16643316654753393,916,100.3878432301111,23028.0,8,20,False,"{0: 59, 1: 58, 2: 40, 3: 32, 4: 79, 5: 5, 6: 98, 7: 11}","{(0, 2): [(59, 23), (23, 62), (62, 40)], (0, 3): [(59, 10), (10, 32)], (0, 5): [(59, 13), (13, 5)], (0, 6): [(59, 6), (6, 26), (26, 98)], (0, 7): [(59, 35), (35, 18), (18, 11)], (1, 2): [(58, 55), (55, 40)], (1, 3): [(58, 22), (22, 32)], (1, 6): [(58, 5), (5, 98)], (1, 7): [(58, 52), (52, 11)], (2, 3): [(40, 4), (4, 32)], (2, 4): [(40, 72), (72, 79)], (2, 5): [(40, 22), (22, 5)], (2, 6): []}","{(0, 59): {'cpu': 11}, (1, 58): {'cpu': 37}, (2, 40): {'cpu': 8}, (3, 32): {'cpu': 42}, (4, 79): {'cpu': 22}, (5, 5): {'cpu': 24}, (6, 98): {'cpu': 4}, (7, 11): {'cpu': 24}}","{((0, 2), (59, 23)): {'bw': 48}, ((0, 2), (23, 62)): {'bw': 48}, ((0, 2), (62, 40)): {'bw': 48}, ((0, 3), (59, 10)): {'bw': 11}, ((0, 3), (10, 32)): {'bw': 11}, ((0, 5), (59, 13)): {'bw': 45}, ((0, 5), (13, 5)): {'bw': 45}, ((0, 6), (59, 6)): {'bw': 10}, ((0, 6), (6, 26)): {'bw': 10}, ((0, 6), (26, 98)): {'bw': 10}, ((0, 7), (59, 35)): {'bw': 50}, ((0, 7), (35, 18)): {'bw': 50}, ((0, 7), (18, 11)): {'bw': 50}, ((1, 2), (58, 55)): {'bw': 43}, ((1, 2), (55, 40)): {'bw': 43}, ((1, 3), (58, 22)): {'bw': 31}, ((1, 3), (22, 32)): {'bw': 31}, ((1, 6), (58, 5)): {'bw': 15}, ((1, 6), (5, 98)): {'bw': 15}, ((1, 7), (58, 52)): {'bw': 30}, ((1, 7), (52, 11)): {'bw': 30}, ((2, 3), (40, 4)): {'bw': 17}, ((2, 3), (4, 32)): {'bw': 17}, ((2, 4), (40, 72)): {'bw': 3}, ((2, 4), (72, 79)): {'bw': 3}, ((2, 5), (40, 22)): {'bw': 1}, ((2, 5), (22, 5)): {'bw': 1}}",0.0,0.0,516.0,172.0,462,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
918,552,9,295829.0,516327.0,143609115.19205275,250909598.11263627,0.5729489257776564,0.5723540122509978,100,1816,1,23056.0,34263,5925,28338,0.20926197784598954,0.18976411722659037,917,735.756781473586,23056.0,8,15,True,"{0: 0, 1: 16, 2: 5, 3: 40, 4: 98, 5: 32, 6: 50, 7: 94}","{(0, 1): [(0, 16)], (0, 3): [(0, 89), (89, 40)], (0, 6): [(0, 50)], (1, 3): [(16, 4), (4, 40)], (1, 4): [(16, 67), (67, 98)], (1, 5): [(16, 0), (0, 32)], (2, 3): [(5, 35), (35, 40)], (2, 4): [(5, 98)], (2, 5): [(5, 26), (26, 32)], (2, 6): [(5, 13), (13, 0), (0, 50)], (3, 5): [(40, 4), (4, 32)], (3, 7): [(40, 88), (88, 80), (80, 94)], (4, 5): [(98, 32)], (4, 7): [(98, 5), (5, 94)], (5, 6): [(32, 50)]}","{(0, 0): {'cpu': 13}, (1, 16): {'cpu': 19}, (2, 5): {'cpu': 49}, (3, 40): {'cpu': 7}, (4, 98): {'cpu': 8}, (5, 32): {'cpu': 43}, (6, 50): {'cpu': 41}, (7, 94): {'cpu': 14}}","{((0, 1), (0, 16)): {'bw': 31}, ((0, 3), (0, 89)): {'bw': 47}, ((0, 3), (89, 40)): {'bw': 47}, ((0, 6), (0, 50)): {'bw': 9}, ((1, 3), (16, 4)): {'bw': 20}, ((1, 3), (4, 40)): {'bw': 20}, ((1, 4), (16, 67)): {'bw': 20}, ((1, 4), (67, 98)): {'bw': 20}, ((1, 5), (16, 0)): {'bw': 0}, ((1, 5), (0, 32)): {'bw': 0}, ((2, 3), (5, 35)): {'bw': 35}, ((2, 3), (35, 40)): {'bw': 35}, ((2, 4), (5, 98)): {'bw': 10}, ((2, 5), (5, 26)): {'bw': 46}, ((2, 5), (26, 32)): {'bw': 46}, ((2, 6), (5, 13)): {'bw': 37}, ((2, 6), (13, 0)): {'bw': 37}, ((2, 6), (0, 50)): {'bw': 37}, ((3, 5), (40, 4)): {'bw': 39}, ((3, 5), (4, 32)): {'bw': 39}, ((3, 7), (40, 88)): {'bw': 42}, ((3, 7), (88, 80)): {'bw': 42}, ((3, 7), (80, 94)): {'bw': 42}, ((4, 5), (98, 32)): {'bw': 23}, ((4, 7), (98, 5)): {'bw': 44}, ((4, 7), (5, 94)): {'bw': 44}, ((5, 6), (32, 50)): {'bw': 4}}",1010.0,601.0,582.0,194.0,407,194.0,407,194.0,816,409,0.595049504950495,743114.3492883218,442189.82566562516,437.81170857982687,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.595049504950495,0.0,8.0,15.0
918,552,8,295829.0,516327.0,143609115.19205275,250909598.11263627,0.5729489257776564,0.5723540122509978,100,1817,0,23075.07040788659,34807,6059,28748,0.19137862004537565,0.1780414581844174,906,299.0704078865909,22776.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
918,552,7,295829.0,516327.0,143609115.19205275,250909598.11263627,0.5729489257776564,0.5723540122509978,100,1818,0,23085.173309919865,36082,6208,29874,0.17149339383424533,0.14584703359542528,910,198.17330991986574,22887.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
919,553,8,296520.0,517540.0,143697037.4943048,251063939.28865907,0.5729412219345364,0.5723523573375072,100,1819,1,23089.0,34869,5992,28877,0.2003202989456826,0.1743531093638313,918,127.23922178301645,23089.0,8,20,True,"{0: 32, 1: 31, 2: 39, 3: 72, 4: 40, 5: 15, 6: 98, 7: 26}","{(0, 1): [(32, 4), (4, 24), (24, 31)], (0, 3): [(32, 65), (65, 72)], (0, 4): [(32, 63), (63, 40)], (0, 5): [(32, 10), (10, 7), (7, 15)], (0, 6): [(32, 63), (63, 98)], (0, 7): [(32, 79), (79, 26)], (1, 2): [(31, 29), (29, 39)], (1, 3): [(31, 40), (40, 72)], (1, 4): [(31, 40)], (1, 7): [(31, 55), (55, 26)], (2, 3): [(39, 26), (26, 72)], (2, 4): [(39, 40)], (2, 5): [(39, 7), (7, 15)], (2, 6): [(39, 26), (26, 98)], (3, 6): [(72, 98)], (3, 7): [(72, 16), (16, 35), (35, 26)], (4, 5): [(40, 55), (55, 15)], (4, 6): [(40, 98)], (5, 6): [(15, 24), (24, 67), (67, 98)], (6, 7): [(98, 96), (96, 26)]}","{(0, 32): {'cpu': 24}, (1, 31): {'cpu': 46}, (2, 39): {'cpu': 41}, (3, 72): {'cpu': 43}, (4, 40): {'cpu': 7}, (5, 15): {'cpu': 24}, (6, 98): {'cpu': 4}, (7, 26): {'cpu': 27}}","{((0, 1), (32, 4)): {'bw': 5}, ((0, 1), (4, 24)): {'bw': 5}, ((0, 1), (24, 31)): {'bw': 5}, ((0, 3), (32, 65)): {'bw': 18}, ((0, 3), (65, 72)): {'bw': 18}, ((0, 4), (32, 63)): {'bw': 48}, ((0, 4), (63, 40)): {'bw': 48}, ((0, 5), (32, 10)): {'bw': 48}, ((0, 5), (10, 7)): {'bw': 48}, ((0, 5), (7, 15)): {'bw': 48}, ((0, 6), (32, 63)): {'bw': 11}, ((0, 6), (63, 98)): {'bw': 11}, ((0, 7), (32, 79)): {'bw': 21}, ((0, 7), (79, 26)): {'bw': 21}, ((1, 2), (31, 29)): {'bw': 22}, ((1, 2), (29, 39)): {'bw': 22}, ((1, 3), (31, 40)): {'bw': 2}, ((1, 3), (40, 72)): {'bw': 2}, ((1, 4), (31, 40)): {'bw': 48}, ((1, 7), (31, 55)): {'bw': 1}, ((1, 7), (55, 26)): {'bw': 1}, ((2, 3), (39, 26)): {'bw': 28}, ((2, 3), (26, 72)): {'bw': 28}, ((2, 4), (39, 40)): {'bw': 8}, ((2, 5), (39, 7)): {'bw': 41}, ((2, 5), (7, 15)): {'bw': 41}, ((2, 6), (39, 26)): {'bw': 29}, ((2, 6), (26, 98)): {'bw': 29}, ((3, 6), (72, 98)): {'bw': 7}, ((3, 7), (72, 16)): {'bw': 36}, ((3, 7), (16, 35)): {'bw': 36}, ((3, 7), (35, 26)): {'bw': 36}, ((4, 5), (40, 55)): {'bw': 31}, ((4, 5), (55, 15)): {'bw': 31}, ((4, 6), (40, 98)): {'bw': 5}, ((5, 6), (15, 24)): {'bw': 26}, ((5, 6), (24, 67)): {'bw': 26}, ((5, 6), (67, 98)): {'bw': 26}, ((6, 7), (98, 96)): {'bw': 40}, ((6, 7), (96, 26)): {'bw': 40}}",1213.0,691.0,648.0,216.0,475,216.0,475,216.0,997,522,0.5696619950535862,154341.17602279896,87922.30225206437,72.48334892997887,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5696619950535862,0.0,8.0,20.0
920,554,9,297129.0,518673.0,143771405.5557118,251202295.63278735,0.5728638274982504,0.5723331675514614,100,1820,1,23111.0,33736,5736,28000,0.2344855198184973,0.1994281629735526,919,122.11504336122832,23111.0,8,13,True,"{0: 81, 1: 40, 2: 96, 3: 71, 4: 64, 5: 10, 6: 53, 7: 48}","{(0, 1): [(81, 4), (4, 40)], (0, 3): [(81, 2), (2, 21), (21, 71)], (0, 5): [(81, 86), (86, 0), (0, 10)], (0, 7): [(81, 86), (86, 48)], (1, 5): [(40, 39), (39, 36), (36, 10)], (1, 6): [(40, 1), (1, 24), (24, 53)], (1, 7): [(40, 63), (63, 48)], (2, 4): [(96, 0), (0, 25), (25, 64)], (3, 5): [(71, 10)], (3, 7): [(71, 48)], (4, 5): [(64, 32), (32, 10)], (4, 6): [(64, 27), (27, 68), (68, 53)], (4, 7): [(64, 48)]}","{(0, 81): {'cpu': 45}, (1, 40): {'cpu': 8}, (2, 96): {'cpu': 6}, (3, 71): {'cpu': 36}, (4, 64): {'cpu': 33}, (5, 10): {'cpu': 41}, (6, 53): {'cpu': 50}, (7, 48): {'cpu': 37}}","{((0, 1), (81, 4)): {'bw': 7}, ((0, 1), (4, 40)): {'bw': 7}, ((0, 3), (81, 2)): {'bw': 40}, ((0, 3), (2, 21)): {'bw': 40}, ((0, 3), (21, 71)): {'bw': 40}, ((0, 5), (81, 86)): {'bw': 20}, ((0, 5), (86, 0)): {'bw': 20}, ((0, 5), (0, 10)): {'bw': 20}, ((0, 7), (81, 86)): {'bw': 38}, ((0, 7), (86, 48)): {'bw': 38}, ((1, 5), (40, 39)): {'bw': 47}, ((1, 5), (39, 36)): {'bw': 47}, ((1, 5), (36, 10)): {'bw': 47}, ((1, 6), (40, 1)): {'bw': 31}, ((1, 6), (1, 24)): {'bw': 31}, ((1, 6), (24, 53)): {'bw': 31}, ((1, 7), (40, 63)): {'bw': 32}, ((1, 7), (63, 48)): {'bw': 32}, ((2, 4), (96, 0)): {'bw': 45}, ((2, 4), (0, 25)): {'bw': 45}, ((2, 4), (25, 64)): {'bw': 45}, ((3, 5), (71, 10)): {'bw': 28}, ((3, 7), (71, 48)): {'bw': 6}, ((4, 5), (64, 32)): {'bw': 5}, ((4, 5), (32, 10)): {'bw': 5}, ((4, 6), (64, 27)): {'bw': 38}, ((4, 6), (27, 68)): {'bw': 38}, ((4, 6), (68, 53)): {'bw': 38}, ((4, 7), (64, 48)): {'bw': 16}}",1133.0,609.0,768.0,256.0,353,256.0,353,256.0,877,524,0.5375110326566638,138356.34412827168,74368.06140698804,65.63818306000711,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5375110326566638,0.0,8.0,13.0
920,554,9,297129.0,518673.0,143771405.5557118,251202295.63278735,0.5728638274982504,0.5723331675514614,100,1821,0,23128.38784323011,33736,5736,28000,0.2344855198184973,0.1994281629735526,916,100.3878432301111,23028.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
921,554,9,297129.0,518673.0,143771405.5557118,251202295.63278735,0.5728638274982504,0.5723331675514614,100,1822,1,23130.0,33736,5736,28000,0.2344855198184973,0.1994281629735526,920,732.5142363963297,23130.0,8,15,False,"{0: 40, 1: 18, 2: 98, 3: 4, 4: 32, 5: 80, 6: 27, 7: 63}","{(0, 5): [(40, 61), (61, 11), (11, 80)], (1, 2): [(18, 11), (11, 52), (52, 98)], (1, 3): [(18, 8), (8, 54), (54, 4)], (1, 4): [(18, 37), (37, 32)], (1, 5): [(18, 11), (11, 80)], (1, 7): [(18, 63)], (2, 4): [(98, 32)], (2, 5): []}","{(0, 40): {'cpu': 21}, (1, 18): {'cpu': 33}, (2, 98): {'cpu': 6}, (3, 4): {'cpu': 12}, (4, 32): {'cpu': 9}, (5, 80): {'cpu': 30}, (6, 27): {'cpu': 18}, (7, 63): {'cpu': 28}}","{((0, 5), (40, 61)): {'bw': 43}, ((0, 5), (61, 11)): {'bw': 43}, ((0, 5), (11, 80)): {'bw': 43}, ((1, 2), (18, 11)): {'bw': 44}, ((1, 2), (11, 52)): {'bw': 44}, ((1, 2), (52, 98)): {'bw': 44}, ((1, 3), (18, 8)): {'bw': 32}, ((1, 3), (8, 54)): {'bw': 32}, ((1, 3), (54, 4)): {'bw': 32}, ((1, 4), (18, 37)): {'bw': 26}, ((1, 4), (37, 32)): {'bw': 26}, ((1, 5), (18, 11)): {'bw': 10}, ((1, 5), (11, 80)): {'bw': 10}, ((1, 7), (18, 63)): {'bw': 39}, ((2, 4), (98, 32)): {'bw': 0}}",0.0,0.0,471.0,157.0,427,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
921,554,8,297129.0,518673.0,143771405.5557118,251202295.63278735,0.5728638274982504,0.5723331675514614,100,1823,0,23143.68432388435,34790,5934,28856,0.20806085679967967,0.1749535382416011,886,886.6843238843487,22257.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
922,555,9,297569.0,519489.0,143791058.90015694,251238743.6533947,0.5728109738608517,0.5723283630908813,100,1824,1,23158.0,33974,5773,28201,0.2295475777392233,0.19368120085775553,921,44.6666919207868,23158.0,8,13,True,"{0: 40, 1: 25, 2: 39, 3: 15, 4: 16, 5: 67, 6: 6, 7: 35}","{(0, 1): [(40, 35), (35, 25)], (0, 3): [(40, 55), (55, 65), (65, 15)], (0, 5): [(40, 72), (72, 67)], (0, 7): [(40, 35)], (1, 2): [(25, 35), (35, 16), (16, 39)], (1, 3): [(25, 71), (71, 15)], (1, 6): [(25, 71), (71, 6)], (2, 4): [(39, 4), (4, 16)], (2, 7): [(39, 42), (42, 18), (18, 35)], (3, 6): [(15, 71), (71, 6)], (4, 7): [(16, 33), (33, 18), (18, 35)], (5, 7): [(67, 16), (16, 35)], (6, 7): [(6, 59), (59, 35)]}","{(0, 40): {'cpu': 11}, (1, 25): {'cpu': 26}, (2, 39): {'cpu': 0}, (3, 15): {'cpu': 2}, (4, 16): {'cpu': 16}, (5, 67): {'cpu': 26}, (6, 6): {'cpu': 41}, (7, 35): {'cpu': 39}}","{((0, 1), (40, 35)): {'bw': 5}, ((0, 1), (35, 25)): {'bw': 5}, ((0, 3), (40, 55)): {'bw': 42}, ((0, 3), (55, 65)): {'bw': 42}, ((0, 3), (65, 15)): {'bw': 42}, ((0, 5), (40, 72)): {'bw': 12}, ((0, 5), (72, 67)): {'bw': 12}, ((0, 7), (40, 35)): {'bw': 14}, ((1, 2), (25, 35)): {'bw': 14}, ((1, 2), (35, 16)): {'bw': 14}, ((1, 2), (16, 39)): {'bw': 14}, ((1, 3), (25, 71)): {'bw': 42}, ((1, 3), (71, 15)): {'bw': 42}, ((1, 6), (25, 71)): {'bw': 42}, ((1, 6), (71, 6)): {'bw': 42}, ((2, 4), (39, 4)): {'bw': 12}, ((2, 4), (4, 16)): {'bw': 12}, ((2, 7), (39, 42)): {'bw': 23}, ((2, 7), (42, 18)): {'bw': 23}, ((2, 7), (18, 35)): {'bw': 23}, ((3, 6), (15, 71)): {'bw': 14}, ((3, 6), (71, 6)): {'bw': 14}, ((4, 7), (16, 33)): {'bw': 32}, ((4, 7), (33, 18)): {'bw': 32}, ((4, 7), (18, 35)): {'bw': 32}, ((5, 7), (67, 16)): {'bw': 3}, ((5, 7), (16, 35)): {'bw': 3}, ((6, 7), (6, 59)): {'bw': 24}, ((6, 7), (59, 35)): {'bw': 24}}",816.0,440.0,483.0,161.0,279,161.0,279,161.0,655,376,0.5392156862745098,36448.02060736203,19653.344445146195,24.08498093767916,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5392156862745098,0.0,8.0,13.0
923,556,10,298025.0,520299.0,143956949.18780074,251533417.1906567,0.5727956425055593,0.5723173914449888,100,1825,1,23183.0,33164,5562,27602,0.2577071933804884,0.21080771979985702,922,363.7944904469031,23183.0,8,10,True,"{0: 80, 1: 64, 2: 25, 3: 27, 4: 79, 5: 32, 6: 69, 7: 40}","{(0, 3): [(80, 11), (11, 18), (18, 27)], (0, 4): [(80, 15), (15, 45), (45, 79)], (0, 5): [(80, 37), (37, 32)], (1, 2): [(64, 48), (48, 25)], (1, 4): [(64, 32), (32, 79)], (3, 4): [(27, 60), (60, 98), (98, 79)], (3, 6): [(27, 64), (64, 69)], (3, 7): [(27, 60), (60, 40)], (5, 6): [(32, 37), (37, 69)], (6, 7): [(69, 9), (9, 98), (98, 40)]}","{(0, 80): {'cpu': 40}, (1, 64): {'cpu': 4}, (2, 25): {'cpu': 16}, (3, 27): {'cpu': 41}, (4, 79): {'cpu': 48}, (5, 32): {'cpu': 9}, (6, 69): {'cpu': 48}, (7, 40): {'cpu': 5}}","{((0, 3), (80, 11)): {'bw': 41}, ((0, 3), (11, 18)): {'bw': 41}, ((0, 3), (18, 27)): {'bw': 41}, ((0, 4), (80, 15)): {'bw': 27}, ((0, 4), (15, 45)): {'bw': 27}, ((0, 4), (45, 79)): {'bw': 27}, ((0, 5), (80, 37)): {'bw': 5}, ((0, 5), (37, 32)): {'bw': 5}, ((1, 2), (64, 48)): {'bw': 36}, ((1, 2), (48, 25)): {'bw': 36}, ((1, 4), (64, 32)): {'bw': 24}, ((1, 4), (32, 79)): {'bw': 24}, ((3, 4), (27, 60)): {'bw': 29}, ((3, 4), (60, 98)): {'bw': 29}, ((3, 4), (98, 79)): {'bw': 29}, ((3, 6), (27, 64)): {'bw': 0}, ((3, 6), (64, 69)): {'bw': 0}, ((3, 7), (27, 60)): {'bw': 43}, ((3, 7), (60, 40)): {'bw': 43}, ((5, 6), (32, 37)): {'bw': 28}, ((5, 6), (37, 69)): {'bw': 28}, ((6, 7), (69, 9)): {'bw': 12}, ((6, 7), (9, 98)): {'bw': 12}, ((6, 7), (98, 40)): {'bw': 12}}",810.0,456.0,633.0,211.0,245,211.0,245,211.0,599,354,0.562962962962963,294673.5372619915,165890.28764378783,204.80282425158993,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.562962962962963,0.0,8.0,10.0
923,556,10,298025.0,520299.0,143956949.18780074,251533417.1906567,0.5727956425055593,0.5723173914449888,100,1826,0,23187.703404603,33164,5562,27602,0.2577071933804884,0.21080771979985702,912,259.70340460299934,22928.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
