v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
11,9,9,5063.0,8388.0,2204964.0652471655,3666898.2075528135,0.6036003814973772,0.601315864374293,37,10,1,264.0,34080,5766,28314,0.23048178299746425,0.19045032165832743,10,852.5838052728055,264.0,8,15,False,"{0: 71, 1: 94, 2: 80, 3: 59, 4: 81, 5: 10, 6: 62, 7: 90}","{(0, 1): [(71, 94)], (0, 2): [(71, 15), (15, 80)], (0, 3): [(71, 59)], (0, 4): [(71, 21), (21, 2), (2, 81)], (0, 5): [(71, 10)], (1, 2): [(94, 80)], (1, 4): [(94, 26), (26, 81)], (1, 5): [(94, 71), (71, 10)], (2, 3): [(80, 78), (78, 59)], (3, 4): [(59, 83), (83, 81)], (3, 5): [(59, 10)], (3, 7): [(59, 6), (6, 90)], (4, 5): []}","{(0, 71): {'cpu': 34}, (1, 94): {'cpu': 7}, (2, 80): {'cpu': 18}, (3, 59): {'cpu': 39}, (4, 81): {'cpu': 33}, (5, 10): {'cpu': 22}, (6, 62): {'cpu': 22}, (7, 90): {'cpu': 11}}","{((0, 1), (71, 94)): {'bw': 24}, ((0, 2), (71, 15)): {'bw': 12}, ((0, 2), (15, 80)): {'bw': 12}, ((0, 3), (71, 59)): {'bw': 1}, ((0, 4), (71, 21)): {'bw': 48}, ((0, 4), (21, 2)): {'bw': 48}, ((0, 4), (2, 81)): {'bw': 48}, ((0, 5), (71, 10)): {'bw': 0}, ((1, 2), (94, 80)): {'bw': 15}, ((1, 4), (94, 26)): {'bw': 45}, ((1, 4), (26, 81)): {'bw': 45}, ((1, 5), (94, 71)): {'bw': 8}, ((1, 5), (71, 10)): {'bw': 8}, ((2, 3), (80, 78)): {'bw': 6}, ((2, 3), (78, 59)): {'bw': 6}, ((3, 4), (59, 83)): {'bw': 18}, ((3, 4), (83, 81)): {'bw': 18}, ((3, 5), (59, 10)): {'bw': 34}, ((3, 7), (59, 6)): {'bw': 47}, ((3, 7), (6, 90)): {'bw': 47}}",0.0,0.0,558.0,186.0,323,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
11,9,8,5063.0,8388.0,2204964.0652471655,3666898.2075528135,0.6036003814973772,0.601315864374293,37,11,0,279.1315144055834,35023,6010,29013,0.19791805685306285,0.17046461758398856,2,207.13151440558343,72.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
11,9,7,5063.0,8388.0,2204964.0652471655,3666898.2075528135,0.6036003814973772,0.601315864374293,37,12,0,289.30697003353566,36187,6257,29930,0.16495395702655813,0.14424588992137244,3,194.30697003353563,95.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,10,8,5495.0,9097.0,2478304.3877186165,4115505.3571645236,0.6040452896559305,0.6021871368492407,37,13,1,295.0,35478,6079,29399,0.1887094621646871,0.15942816297355256,11,632.7322279431739,295.0,8,9,True,"{0: 26, 1: 39, 2: 58, 3: 32, 4: 72, 5: 40, 6: 0, 7: 22}","{(0, 7): [(26, 32), (32, 22)], (1, 2): [(39, 57), (57, 52), (52, 58)], (1, 4): [(39, 16), (16, 72)], (1, 5): [(39, 1), (1, 40)], (2, 6): [(58, 13), (13, 0)], (2, 7): [(58, 52), (52, 0), (0, 22)], (3, 7): [(32, 22)], (4, 5): [(72, 40)], (4, 7): [(72, 40), (40, 22)]}","{(0, 26): {'cpu': 50}, (1, 39): {'cpu': 23}, (2, 58): {'cpu': 40}, (3, 32): {'cpu': 8}, (4, 72): {'cpu': 44}, (5, 40): {'cpu': 5}, (6, 0): {'cpu': 2}, (7, 22): {'cpu': 6}}","{((0, 7), (26, 32)): {'bw': 37}, ((0, 7), (32, 22)): {'bw': 37}, ((1, 2), (39, 57)): {'bw': 37}, ((1, 2), (57, 52)): {'bw': 37}, ((1, 2), (52, 58)): {'bw': 37}, ((1, 4), (39, 16)): {'bw': 6}, ((1, 4), (16, 72)): {'bw': 6}, ((1, 5), (39, 1)): {'bw': 29}, ((1, 5), (1, 40)): {'bw': 29}, ((2, 6), (58, 13)): {'bw': 20}, ((2, 6), (13, 0)): {'bw': 20}, ((2, 7), (58, 52)): {'bw': 45}, ((2, 7), (52, 0)): {'bw': 45}, ((2, 7), (0, 22)): {'bw': 45}, ((3, 7), (32, 22)): {'bw': 41}, ((4, 5), (72, 40)): {'bw': 18}, ((4, 7), (72, 40)): {'bw': 21}, ((4, 7), (40, 22)): {'bw': 21}}",709.0,432.0,534.0,178.0,254,178.0,254,178.0,531,277,0.609308885754584,448607.14961171034,273340.32247145113,385.52936878907076,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.609308885754584,0.0,8.0,9.0
13,11,9,5958.0,9851.0,2570160.4430203885,4265093.835992895,0.6048116942442392,0.6026034928776817,39,14,1,307.0,34724,5889,28835,0.21406646203122914,0.175553967119371,12,198.39320799518774,307.0,8,14,True,"{0: 40, 1: 67, 2: 98, 3: 39, 4: 5, 5: 65, 6: 86, 7: 83}","{(0, 1): [(40, 72), (72, 67)], (0, 3): [(40, 1), (1, 39)], (0, 5): [(40, 55), (55, 65)], (0, 7): [(40, 62), (62, 83)], (1, 2): [(67, 98)], (1, 3): [(67, 14), (14, 42), (42, 39)], (1, 4): [(67, 50), (50, 5)], (1, 5): [(67, 32), (32, 65)], (1, 7): [(67, 16), (16, 83)], (2, 3): [(98, 40), (40, 39)], (3, 5): [(39, 65)], (4, 7): [(5, 21), (21, 83)], (5, 6): [(65, 15), (15, 45), (45, 86)], (5, 7): [(65, 94), (94, 83)]}","{(0, 40): {'cpu': 13}, (1, 67): {'cpu': 33}, (2, 98): {'cpu': 9}, (3, 39): {'cpu': 24}, (4, 5): {'cpu': 46}, (5, 65): {'cpu': 27}, (6, 86): {'cpu': 25}, (7, 83): {'cpu': 13}}","{((0, 1), (40, 72)): {'bw': 8}, ((0, 1), (72, 67)): {'bw': 8}, ((0, 3), (40, 1)): {'bw': 24}, ((0, 3), (1, 39)): {'bw': 24}, ((0, 5), (40, 55)): {'bw': 36}, ((0, 5), (55, 65)): {'bw': 36}, ((0, 7), (40, 62)): {'bw': 21}, ((0, 7), (62, 83)): {'bw': 21}, ((1, 2), (67, 98)): {'bw': 3}, ((1, 3), (67, 14)): {'bw': 11}, ((1, 3), (14, 42)): {'bw': 11}, ((1, 3), (42, 39)): {'bw': 11}, ((1, 4), (67, 50)): {'bw': 35}, ((1, 4), (50, 5)): {'bw': 35}, ((1, 5), (67, 32)): {'bw': 20}, ((1, 5), (32, 65)): {'bw': 20}, ((1, 7), (67, 16)): {'bw': 5}, ((1, 7), (16, 83)): {'bw': 5}, ((2, 3), (98, 40)): {'bw': 18}, ((2, 3), (40, 39)): {'bw': 18}, ((3, 5), (39, 65)): {'bw': 5}, ((4, 7), (5, 21)): {'bw': 43}, ((4, 7), (21, 83)): {'bw': 43}, ((5, 6), (65, 15)): {'bw': 15}, ((5, 6), (15, 45)): {'bw': 15}, ((5, 6), (45, 86)): {'bw': 15}, ((5, 7), (65, 94)): {'bw': 29}, ((5, 7), (94, 83)): {'bw': 29}}",754.0,463.0,570.0,190.0,273,190.0,273,190.0,564,291,0.6140583554376657,149588.47882837156,91856.05530177192,121.82500703152773,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6140583554376657,0.0,8.0,14.0
14,12,10,6533.0,10705.0,2751675.1574754603,4534682.6466792105,0.6102755721625409,0.6068065555790408,41,15,1,330.0,33870,5626,28244,0.2491658881622848,0.19245175125089353,13,315.6777642696902,330.0,8,12,True,"{0: 61, 1: 67, 2: 25, 3: 62, 4: 96, 5: 80, 6: 81, 7: 2}","{(0, 1): [(61, 50), (50, 67)], (0, 3): [(61, 40), (40, 62)], (0, 4): [(61, 96)], (0, 6): [(61, 26), (26, 81)], (1, 4): [(67, 96)], (1, 6): [(67, 14), (14, 62), (62, 81)], (2, 4): [(25, 98), (98, 96)], (2, 5): [(25, 37), (37, 80)], (2, 7): [(25, 83), (83, 2)], (3, 6): [(62, 81)], (4, 6): [(96, 26), (26, 86), (86, 81)], (4, 7): [(96, 17), (17, 2)]}","{(0, 61): {'cpu': 22}, (1, 67): {'cpu': 33}, (2, 25): {'cpu': 49}, (3, 62): {'cpu': 25}, (4, 96): {'cpu': 26}, (5, 80): {'cpu': 42}, (6, 81): {'cpu': 37}, (7, 2): {'cpu': 29}}","{((0, 1), (61, 50)): {'bw': 17}, ((0, 1), (50, 67)): {'bw': 17}, ((0, 3), (61, 40)): {'bw': 23}, ((0, 3), (40, 62)): {'bw': 23}, ((0, 4), (61, 96)): {'bw': 11}, ((0, 6), (61, 26)): {'bw': 31}, ((0, 6), (26, 81)): {'bw': 31}, ((1, 4), (67, 96)): {'bw': 32}, ((1, 6), (67, 14)): {'bw': 2}, ((1, 6), (14, 62)): {'bw': 2}, ((1, 6), (62, 81)): {'bw': 2}, ((2, 4), (25, 98)): {'bw': 34}, ((2, 4), (98, 96)): {'bw': 34}, ((2, 5), (25, 37)): {'bw': 8}, ((2, 5), (37, 80)): {'bw': 8}, ((2, 7), (25, 83)): {'bw': 20}, ((2, 7), (83, 2)): {'bw': 20}, ((3, 6), (62, 81)): {'bw': 41}, ((4, 6), (96, 26)): {'bw': 49}, ((4, 6), (26, 86)): {'bw': 49}, ((4, 6), (86, 81)): {'bw': 49}, ((4, 7), (96, 17)): {'bw': 44}, ((4, 7), (17, 2)): {'bw': 44}}",854.0,575.0,789.0,263.0,312,263.0,312,263.0,591,279,0.6733021077283372,269588.81068631547,181514.71445507187,212.5465040457516,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6733021077283372,0.0,8.0,12.0
15,13,11,7153.0,11871.0,2852774.4621389527,4724814.564804424,0.6025608626063517,0.603785486818791,42,16,1,353.0,32704,5398,27306,0.27959428800213537,0.21927090779127945,14,163.06339461853628,353.0,8,14,True,"{0: 15, 1: 50, 2: 65, 3: 86, 4: 63, 5: 39, 6: 64, 7: 81}","{(0, 1): [(15, 65), (65, 36), (36, 50)], (0, 2): [(15, 29), (29, 39), (39, 65)], (0, 5): [(15, 57), (57, 39)], (0, 6): [(15, 87), (87, 64)], (0, 7): [(15, 70), (70, 2), (2, 81)], (1, 2): [(50, 32), (32, 65)], (2, 3): [(65, 41), (41, 77), (77, 86)], (2, 4): [(65, 94), (94, 63)], (2, 5): [(65, 39)], (3, 6): [(86, 64)], (3, 7): [(86, 83), (83, 81)], (4, 5): [(63, 6), (6, 26), (26, 39)], (5, 6): [(39, 81), (81, 27), (27, 64)], (5, 7): [(39, 75), (75, 3), (3, 81)]}","{(0, 15): {'cpu': 11}, (1, 50): {'cpu': 34}, (2, 65): {'cpu': 43}, (3, 86): {'cpu': 15}, (4, 63): {'cpu': 48}, (5, 39): {'cpu': 14}, (6, 64): {'cpu': 22}, (7, 81): {'cpu': 41}}","{((0, 1), (15, 65)): {'bw': 33}, ((0, 1), (65, 36)): {'bw': 33}, ((0, 1), (36, 50)): {'bw': 33}, ((0, 2), (15, 29)): {'bw': 38}, ((0, 2), (29, 39)): {'bw': 38}, ((0, 2), (39, 65)): {'bw': 38}, ((0, 5), (15, 57)): {'bw': 22}, ((0, 5), (57, 39)): {'bw': 22}, ((0, 6), (15, 87)): {'bw': 23}, ((0, 6), (87, 64)): {'bw': 23}, ((0, 7), (15, 70)): {'bw': 11}, ((0, 7), (70, 2)): {'bw': 11}, ((0, 7), (2, 81)): {'bw': 11}, ((1, 2), (50, 32)): {'bw': 11}, ((1, 2), (32, 65)): {'bw': 11}, ((2, 3), (65, 41)): {'bw': 34}, ((2, 3), (41, 77)): {'bw': 34}, ((2, 3), (77, 86)): {'bw': 34}, ((2, 4), (65, 94)): {'bw': 24}, ((2, 4), (94, 63)): {'bw': 24}, ((2, 5), (65, 39)): {'bw': 44}, ((3, 6), (86, 64)): {'bw': 13}, ((3, 7), (86, 83)): {'bw': 44}, ((3, 7), (83, 81)): {'bw': 44}, ((4, 5), (63, 6)): {'bw': 11}, ((4, 5), (6, 26)): {'bw': 11}, ((4, 5), (26, 39)): {'bw': 11}, ((5, 6), (39, 81)): {'bw': 45}, ((5, 6), (81, 27)): {'bw': 45}, ((5, 6), (27, 64)): {'bw': 45}, ((5, 7), (39, 75)): {'bw': 39}, ((5, 7), (75, 3)): {'bw': 39}, ((5, 7), (3, 81)): {'bw': 39}}",1166.0,620.0,684.0,228.0,392,228.0,392,228.0,938,546,0.5317324185248714,190131.9181252133,101099.3046634925,86.70609319338979,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5317324185248714,0.0,8.0,14.0
16,14,12,7741.0,12936.0,3008659.6889372603,5007157.70517891,0.5984075448361162,0.6008717651983279,45,17,1,392.0,31639,5197,26442,0.3064193247030562,0.2439742673338099,15,265.11092992909477,392.0,8,17,True,"{0: 98, 1: 62, 2: 79, 3: 61, 4: 6, 5: 94, 6: 90, 7: 58}","{(0, 1): [(98, 40), (40, 62)], (0, 3): [(98, 52), (52, 11), (11, 61)], (0, 4): [(98, 32), (32, 10), (10, 6)], (0, 5): [(98, 5), (5, 94)], (0, 7): [(98, 5), (5, 58)], (1, 2): [(62, 77), (77, 79)], (1, 3): [(62, 40), (40, 61)], (1, 4): [(62, 77), (77, 6)], (2, 6): [(79, 57), (57, 90)], (2, 7): [(79, 57), (57, 58)], (3, 4): [(61, 26), (26, 6)], (3, 5): [(61, 26), (26, 94)], (3, 6): [(61, 56), (56, 62), (62, 90)], (3, 7): [(61, 82), (82, 58)], (4, 6): [(6, 90)], (4, 7): [(6, 34), (34, 58)], (5, 6): [(94, 90)]}","{(0, 98): {'cpu': 12}, (1, 62): {'cpu': 38}, (2, 79): {'cpu': 20}, (3, 61): {'cpu': 16}, (4, 6): {'cpu': 41}, (5, 94): {'cpu': 11}, (6, 90): {'cpu': 32}, (7, 58): {'cpu': 31}}","{((0, 1), (98, 40)): {'bw': 11}, ((0, 1), (40, 62)): {'bw': 11}, ((0, 3), (98, 52)): {'bw': 50}, ((0, 3), (52, 11)): {'bw': 50}, ((0, 3), (11, 61)): {'bw': 50}, ((0, 4), (98, 32)): {'bw': 31}, ((0, 4), (32, 10)): {'bw': 31}, ((0, 4), (10, 6)): {'bw': 31}, ((0, 5), (98, 5)): {'bw': 24}, ((0, 5), (5, 94)): {'bw': 24}, ((0, 7), (98, 5)): {'bw': 4}, ((0, 7), (5, 58)): {'bw': 4}, ((1, 2), (62, 77)): {'bw': 30}, ((1, 2), (77, 79)): {'bw': 30}, ((1, 3), (62, 40)): {'bw': 7}, ((1, 3), (40, 61)): {'bw': 7}, ((1, 4), (62, 77)): {'bw': 27}, ((1, 4), (77, 6)): {'bw': 27}, ((2, 6), (79, 57)): {'bw': 5}, ((2, 6), (57, 90)): {'bw': 5}, ((2, 7), (79, 57)): {'bw': 25}, ((2, 7), (57, 58)): {'bw': 25}, ((3, 4), (61, 26)): {'bw': 3}, ((3, 4), (26, 6)): {'bw': 3}, ((3, 5), (61, 26)): {'bw': 5}, ((3, 5), (26, 94)): {'bw': 5}, ((3, 6), (61, 56)): {'bw': 42}, ((3, 6), (56, 62)): {'bw': 42}, ((3, 6), (62, 90)): {'bw': 42}, ((3, 7), (61, 82)): {'bw': 46}, ((3, 7), (82, 58)): {'bw': 46}, ((4, 6), (6, 90)): {'bw': 8}, ((4, 7), (6, 34)): {'bw': 44}, ((4, 7), (34, 58)): {'bw': 44}, ((5, 6), (94, 90)): {'bw': 25}}",1065.0,588.0,603.0,201.0,387,201.0,387,201.0,864,477,0.5521126760563381,282343.1403744859,155885.22679830773,146.37110497493683,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5521126760563381,0.0,8.0,17.0
16,14,11,7741.0,12936.0,3008659.6889372603,5007157.70517891,0.5984075448361162,0.6008717651983279,45,18,0,394.4038279683423,32519,5385,27134,0.281329240624583,0.22418870621872766,4,279.4038279683423,115.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,12,8213.0,13755.0,3014626.928819395,5017511.877771004,0.5970919665576154,0.6008210846844318,46,19,1,414.0,31700,5211,26489,0.3045509141865741,0.2426304503216583,16,12.642457377404531,414.0,8,11,True,"{0: 90, 1: 0, 2: 86, 3: 50, 4: 32, 5: 79, 6: 34, 7: 37}","{(0, 4): [(90, 6), (6, 10), (10, 32)], (0, 5): [(90, 57), (57, 79)], (0, 6): [(90, 83), (83, 34)], (1, 2): [(0, 86)], (1, 3): [(0, 50)], (1, 7): [(0, 32), (32, 37)], (2, 4): [(86, 0), (0, 50), (50, 32)], (3, 4): [(50, 63), (63, 32)], (3, 5): [(50, 32), (32, 79)], (3, 6): [(50, 74), (74, 34)], (5, 7): [(79, 32), (32, 37)]}","{(0, 90): {'cpu': 21}, (1, 0): {'cpu': 27}, (2, 86): {'cpu': 17}, (3, 50): {'cpu': 12}, (4, 32): {'cpu': 9}, (5, 79): {'cpu': 28}, (6, 34): {'cpu': 21}, (7, 37): {'cpu': 39}}","{((0, 4), (90, 6)): {'bw': 21}, ((0, 4), (6, 10)): {'bw': 21}, ((0, 4), (10, 32)): {'bw': 21}, ((0, 5), (90, 57)): {'bw': 44}, ((0, 5), (57, 79)): {'bw': 44}, ((0, 6), (90, 83)): {'bw': 49}, ((0, 6), (83, 34)): {'bw': 49}, ((1, 2), (0, 86)): {'bw': 11}, ((1, 3), (0, 50)): {'bw': 4}, ((1, 7), (0, 32)): {'bw': 22}, ((1, 7), (32, 37)): {'bw': 22}, ((2, 4), (86, 0)): {'bw': 43}, ((2, 4), (0, 50)): {'bw': 43}, ((2, 4), (50, 32)): {'bw': 43}, ((3, 4), (50, 63)): {'bw': 39}, ((3, 4), (63, 32)): {'bw': 39}, ((3, 5), (50, 32)): {'bw': 8}, ((3, 5), (32, 79)): {'bw': 8}, ((3, 6), (50, 74)): {'bw': 36}, ((3, 6), (74, 34)): {'bw': 36}, ((5, 7), (79, 32)): {'bw': 21}, ((5, 7), (32, 37)): {'bw': 21}}",819.0,472.0,522.0,174.0,298,174.0,298,174.0,645,347,0.5763125763125763,10354.172592094312,5967.239882134939,7.286007182093941,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5763125763125763,0.0,8.0,11.0
17,15,11,8213.0,13755.0,3014626.928819395,5017511.877771004,0.5970919665576154,0.6008210846844318,46,20,0,415.45316881216866,32588,5385,27203,0.281329240624583,0.22221586847748387,8,192.45316881216863,223.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,10,8213.0,13755.0,3014626.928819395,5017511.877771004,0.5970919665576154,0.6008210846844318,46,21,0,426.6424573774045,33407,5559,27848,0.25810756706259175,0.20377412437455322,16,12.642457377404531,414.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,9,8213.0,13755.0,3014626.928819395,5017511.877771004,0.5970919665576154,0.6008210846844318,46,22,0,436.34221772120947,34113,5771,28342,0.2298144935272921,0.1896497498213009,1,397.34221772120947,39.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,16,10,8714.0,14571.0,3249057.6604895047,5399339.17725765,0.5980371971724658,0.6017509835601246,47,23,1,442.0,33297,5592,27705,0.2537034565594555,0.2078627591136526,17,467.9256121159868,442.0,8,13,True,"{0: 32, 1: 40, 2: 98, 3: 88, 4: 5, 5: 56, 6: 37, 7: 55}","{(0, 3): [(32, 20), (20, 4), (4, 88)], (0, 4): [(32, 50), (50, 5)], (0, 5): [(32, 37), (37, 56)], (0, 6): [(32, 37)], (1, 3): [(40, 88)], (1, 5): [(40, 1), (1, 56)], (1, 6): [(40, 80), (80, 37)], (2, 4): [(98, 74), (74, 5)], (3, 5): [(88, 61), (61, 56)], (3, 6): [(88, 38), (38, 83), (83, 37)], (3, 7): [(88, 55)], (5, 6): [(56, 37)], (5, 7): [(56, 31), (31, 55)]}","{(0, 32): {'cpu': 50}, (1, 40): {'cpu': 6}, (2, 98): {'cpu': 8}, (3, 88): {'cpu': 27}, (4, 5): {'cpu': 13}, (5, 56): {'cpu': 45}, (6, 37): {'cpu': 20}, (7, 55): {'cpu': 10}}","{((0, 3), (32, 20)): {'bw': 47}, ((0, 3), (20, 4)): {'bw': 47}, ((0, 3), (4, 88)): {'bw': 47}, ((0, 4), (32, 50)): {'bw': 29}, ((0, 4), (50, 5)): {'bw': 29}, ((0, 5), (32, 37)): {'bw': 22}, ((0, 5), (37, 56)): {'bw': 22}, ((0, 6), (32, 37)): {'bw': 4}, ((1, 3), (40, 88)): {'bw': 21}, ((1, 5), (40, 1)): {'bw': 0}, ((1, 5), (1, 56)): {'bw': 0}, ((1, 6), (40, 80)): {'bw': 43}, ((1, 6), (80, 37)): {'bw': 43}, ((2, 4), (98, 74)): {'bw': 25}, ((2, 4), (74, 5)): {'bw': 25}, ((3, 5), (88, 61)): {'bw': 18}, ((3, 5), (61, 56)): {'bw': 18}, ((3, 6), (88, 38)): {'bw': 36}, ((3, 6), (38, 83)): {'bw': 36}, ((3, 6), (83, 37)): {'bw': 36}, ((3, 7), (88, 55)): {'bw': 41}, ((5, 6), (56, 37)): {'bw': 24}, ((5, 7), (56, 31)): {'bw': 12}, ((5, 7), (31, 55)): {'bw': 12}}",816.0,501.0,537.0,179.0,322,179.0,322,179.0,637,315,0.6139705882352942,381827.2994866452,234430.73167010938,287.29256332121247,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6139705882352942,0.0,8.0,13.0
19,16,10,8714.0,14571.0,3249057.6604895047,5399339.17725765,0.5980371971724658,0.6017509835601246,47,24,1,463.0,33297,5592,27705,0.2537034565594555,0.2078627591136526,18,69.32756419130891,463.0,8,14,False,"{0: 34, 1: 37, 2: 0, 3: 79, 4: 63, 5: 32, 6: 40, 7: 74}","{(0, 1): [(34, 76), (76, 53), (53, 37)], (0, 2): [(34, 51), (51, 0)], (0, 4): [(34, 6), (6, 63)], (0, 7): [(34, 74)], (1, 2): [(37, 32), (32, 0)], (1, 3): [(37, 32), (32, 79)], (1, 4): []}","{(0, 34): {'cpu': 33}, (1, 37): {'cpu': 41}, (2, 0): {'cpu': 29}, (3, 79): {'cpu': 28}, (4, 63): {'cpu': 45}, (5, 32): {'cpu': 7}, (6, 40): {'cpu': 19}, (7, 74): {'cpu': 42}}","{((0, 1), (34, 76)): {'bw': 29}, ((0, 1), (76, 53)): {'bw': 29}, ((0, 1), (53, 37)): {'bw': 29}, ((0, 2), (34, 51)): {'bw': 16}, ((0, 2), (51, 0)): {'bw': 16}, ((0, 4), (34, 6)): {'bw': 33}, ((0, 4), (6, 63)): {'bw': 33}, ((0, 7), (34, 74)): {'bw': 30}, ((1, 2), (37, 32)): {'bw': 3}, ((1, 2), (32, 0)): {'bw': 3}, ((1, 3), (37, 32)): {'bw': 33}, ((1, 3), (32, 79)): {'bw': 33}}",0.0,0.0,732.0,244.0,337,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
20,17,11,9338.0,15684.0,3396514.612044178,5662351.336040264,0.5953838306554451,0.5998417283692242,49,25,1,492.0,32184,5393,26791,0.2802615774723075,0.23399571122230167,19,236.30921723505355,492.0,8,14,True,"{0: 40, 1: 31, 2: 63, 3: 15, 4: 59, 5: 4, 6: 72, 7: 27}","{(0, 1): [(40, 31)], (0, 2): [(40, 63)], (0, 5): [(40, 35), (35, 16), (16, 4)], (0, 6): [(40, 72)], (1, 4): [(31, 29), (29, 23), (23, 59)], (1, 6): [(31, 24), (24, 67), (67, 72)], (1, 7): [(31, 68), (68, 27)], (2, 4): [(63, 6), (6, 59)], (2, 5): [(63, 50), (50, 4)], (3, 4): [(15, 71), (71, 59)], (3, 5): [(15, 24), (24, 4)], (4, 7): [(59, 64), (64, 27)], (5, 7): [(4, 20), (20, 27)], (6, 7): [(72, 89), (89, 27)]}","{(0, 40): {'cpu': 4}, (1, 31): {'cpu': 20}, (2, 63): {'cpu': 27}, (3, 15): {'cpu': 39}, (4, 59): {'cpu': 37}, (5, 4): {'cpu': 21}, (6, 72): {'cpu': 9}, (7, 27): {'cpu': 42}}","{((0, 1), (40, 31)): {'bw': 28}, ((0, 2), (40, 63)): {'bw': 7}, ((0, 5), (40, 35)): {'bw': 45}, ((0, 5), (35, 16)): {'bw': 45}, ((0, 5), (16, 4)): {'bw': 45}, ((0, 6), (40, 72)): {'bw': 30}, ((1, 4), (31, 29)): {'bw': 34}, ((1, 4), (29, 23)): {'bw': 34}, ((1, 4), (23, 59)): {'bw': 34}, ((1, 6), (31, 24)): {'bw': 50}, ((1, 6), (24, 67)): {'bw': 50}, ((1, 6), (67, 72)): {'bw': 50}, ((1, 7), (31, 68)): {'bw': 18}, ((1, 7), (68, 27)): {'bw': 18}, ((2, 4), (63, 6)): {'bw': 47}, ((2, 4), (6, 59)): {'bw': 47}, ((2, 5), (63, 50)): {'bw': 23}, ((2, 5), (50, 4)): {'bw': 23}, ((3, 4), (15, 71)): {'bw': 31}, ((3, 4), (71, 59)): {'bw': 31}, ((3, 5), (15, 24)): {'bw': 21}, ((3, 5), (24, 4)): {'bw': 21}, ((4, 7), (59, 64)): {'bw': 47}, ((4, 7), (64, 27)): {'bw': 47}, ((5, 7), (4, 20)): {'bw': 21}, ((5, 7), (20, 27)): {'bw': 21}, ((6, 7), (72, 89)): {'bw': 23}, ((6, 7), (89, 27)): {'bw': 23}}",1113.0,624.0,597.0,199.0,425,199.0,425,199.0,914,489,0.5606469002695418,263012.1587826146,147456.9515546734,132.48603014795455,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5606469002695418,0.0,8.0,14.0
