v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
11,11,11,6267.0,9593.0,4137952.555384639,6303181.816175038,0.6532888564578339,0.6564863074020725,36,10,1,286.0,32875,5479,27396,0.2687841985853463,0.21669764117226586,10,511.25361545597747,286.0,8,16,True,"{0: 18, 1: 63, 2: 25, 3: 37, 4: 96, 5: 24, 6: 15, 7: 80}","{(0, 2): [(18, 35), (35, 25)], (0, 3): [(18, 37)], (0, 4): [(18, 37), (37, 96)], (0, 5): [(18, 12), (12, 1), (1, 24)], (0, 6): [(18, 91), (91, 15)], (1, 3): [(63, 49), (49, 53), (53, 37)], (1, 4): [(63, 98), (98, 96)], (2, 3): [(25, 37)], (2, 5): [(25, 48), (48, 24)], (2, 7): [(25, 78), (78, 80)], (3, 7): [(37, 56), (56, 31), (31, 80)], (4, 5): [(96, 24)], (4, 6): [(96, 10), (10, 7), (7, 15)], (4, 7): [(96, 24), (24, 15), (15, 80)], (5, 6): [(24, 15)], (6, 7): [(15, 80)]}","{(0, 18): {'cpu': 14}, (1, 63): {'cpu': 17}, (2, 25): {'cpu': 42}, (3, 37): {'cpu': 34}, (4, 96): {'cpu': 17}, (5, 24): {'cpu': 40}, (6, 15): {'cpu': 38}, (7, 80): {'cpu': 18}}","{((0, 2), (18, 35)): {'bw': 42}, ((0, 2), (35, 25)): {'bw': 42}, ((0, 3), (18, 37)): {'bw': 12}, ((0, 4), (18, 37)): {'bw': 31}, ((0, 4), (37, 96)): {'bw': 31}, ((0, 5), (18, 12)): {'bw': 30}, ((0, 5), (12, 1)): {'bw': 30}, ((0, 5), (1, 24)): {'bw': 30}, ((0, 6), (18, 91)): {'bw': 40}, ((0, 6), (91, 15)): {'bw': 40}, ((1, 3), (63, 49)): {'bw': 32}, ((1, 3), (49, 53)): {'bw': 32}, ((1, 3), (53, 37)): {'bw': 32}, ((1, 4), (63, 98)): {'bw': 42}, ((1, 4), (98, 96)): {'bw': 42}, ((2, 3), (25, 37)): {'bw': 3}, ((2, 5), (25, 48)): {'bw': 6}, ((2, 5), (48, 24)): {'bw': 6}, ((2, 7), (25, 78)): {'bw': 44}, ((2, 7), (78, 80)): {'bw': 44}, ((3, 7), (37, 56)): {'bw': 15}, ((3, 7), (56, 31)): {'bw': 15}, ((3, 7), (31, 80)): {'bw': 15}, ((4, 5), (96, 24)): {'bw': 33}, ((4, 6), (96, 10)): {'bw': 50}, ((4, 6), (10, 7)): {'bw': 50}, ((4, 6), (7, 15)): {'bw': 50}, ((4, 7), (96, 24)): {'bw': 12}, ((4, 7), (24, 15)): {'bw': 12}, ((4, 7), (15, 80)): {'bw': 12}, ((5, 6), (24, 15)): {'bw': 10}, ((6, 7), (15, 80)): {'bw': 31}}",1136.0,653.0,660.0,220.0,433,220.0,433,220.0,916,483,0.5748239436619719,580784.1071579905,333848.6108927533,293.88081944784625,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5748239436619719,0.0,8.0,16.0
12,11,11,6267.0,9593.0,4137952.555384639,6303181.816175038,0.6532888564578339,0.6564863074020725,36,11,1,309.0,32875,5479,27396,0.2687841985853463,0.21669764117226586,11,190.22051093107396,309.0,8,17,False,"{0: 79, 1: 69, 2: 62, 3: 77, 4: 64, 5: 90, 6: 45, 7: 80}","{(0, 1): [(79, 69)], (0, 2): [(79, 77), (77, 62)], (0, 4): [(79, 32), (32, 64)], (0, 6): [(79, 45)], (0, 7): [(79, 45), (45, 80)], (1, 3): [(69, 79), (79, 77)], (1, 5): [(69, 25), (25, 83), (83, 90)], (1, 6): [(69, 64), (64, 86), (86, 45)], (2, 3): [(62, 77)], (2, 4): [(62, 64)], (2, 6): []}","{(0, 79): {'cpu': 40}, (1, 69): {'cpu': 32}, (2, 62): {'cpu': 15}, (3, 77): {'cpu': 37}, (4, 64): {'cpu': 27}, (5, 90): {'cpu': 14}, (6, 45): {'cpu': 50}, (7, 80): {'cpu': 40}}","{((0, 1), (79, 69)): {'bw': 2}, ((0, 2), (79, 77)): {'bw': 23}, ((0, 2), (77, 62)): {'bw': 23}, ((0, 4), (79, 32)): {'bw': 8}, ((0, 4), (32, 64)): {'bw': 8}, ((0, 6), (79, 45)): {'bw': 2}, ((0, 7), (79, 45)): {'bw': 15}, ((0, 7), (45, 80)): {'bw': 15}, ((1, 3), (69, 79)): {'bw': 37}, ((1, 3), (79, 77)): {'bw': 37}, ((1, 5), (69, 25)): {'bw': 38}, ((1, 5), (25, 83)): {'bw': 38}, ((1, 5), (83, 90)): {'bw': 38}, ((1, 6), (69, 64)): {'bw': 34}, ((1, 6), (64, 86)): {'bw': 34}, ((1, 6), (86, 45)): {'bw': 34}, ((2, 3), (62, 77)): {'bw': 18}, ((2, 4), (62, 64)): {'bw': 42}}",0.0,0.0,765.0,255.0,457,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
12,11,10,6267.0,9593.0,4137952.555384639,6303181.816175038,0.6532888564578339,0.6564863074020725,36,12,0,318.00862984353,33616,5617,27999,0.25036700920859467,0.1994567548248749,3,214.00862984352997,104.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
13,12,11,6871.0,10451.0,4271883.796621231,6493435.1356799975,0.6574490479379964,0.6578773341629564,39,13,1,332.0,32758,5317,27441,0.29040437741892433,0.21541100786275913,12,221.7404656234963,332.0,8,8,True,"{0: 58, 1: 22, 2: 0, 3: 79, 4: 57, 5: 32, 6: 65, 7: 74}","{(0, 1): [(58, 22)], (0, 7): [(58, 74)], (1, 2): [(22, 0)], (1, 4): [(22, 7), (7, 39), (39, 57)], (1, 7): [(22, 5), (5, 74)], (3, 6): [(79, 32), (32, 65)], (4, 5): [(57, 79), (79, 26), (26, 32)], (4, 6): [(57, 15), (15, 65)]}","{(0, 58): {'cpu': 49}, (1, 22): {'cpu': 49}, (2, 0): {'cpu': 32}, (3, 79): {'cpu': 36}, (4, 57): {'cpu': 43}, (5, 32): {'cpu': 21}, (6, 65): {'cpu': 45}, (7, 74): {'cpu': 25}}","{((0, 1), (58, 22)): {'bw': 41}, ((0, 7), (58, 74)): {'bw': 42}, ((1, 2), (22, 0)): {'bw': 46}, ((1, 4), (22, 7)): {'bw': 49}, ((1, 4), (7, 39)): {'bw': 49}, ((1, 4), (39, 57)): {'bw': 49}, ((1, 7), (22, 5)): {'bw': 35}, ((1, 7), (5, 74)): {'bw': 35}, ((3, 6), (79, 32)): {'bw': 35}, ((3, 6), (32, 65)): {'bw': 35}, ((4, 5), (57, 79)): {'bw': 30}, ((4, 5), (79, 26)): {'bw': 30}, ((4, 5), (26, 32)): {'bw': 30}, ((4, 6), (57, 15)): {'bw': 26}, ((4, 6), (15, 65)): {'bw': 26}}",858.0,604.0,900.0,300.0,304,300.0,304,300.0,558,254,0.703962703962704,190253.31950495983,133931.24123659177,156.09701775826548,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.703962703962704,0.0,8.0,8.0
14,12,11,6871.0,10451.0,4271883.796621231,6493435.1356799975,0.6574490479379964,0.6578773341629564,39,14,1,352.0,32758,5317,27441,0.29040437741892433,0.21541100786275913,13,130.02376597030954,352.0,8,13,False,"{0: 5, 1: 50, 2: 58, 3: 34, 4: 97, 5: 18, 6: 69, 7: 64}","{(0, 2): [(5, 58)], (0, 5): [(5, 8), (8, 18)], (0, 7): [(5, 35), (35, 59), (59, 64)], (1, 2): [(50, 5), (5, 58)], (1, 3): [(50, 5), (5, 51), (51, 34)], (1, 4): [(50, 67), (67, 72), (72, 97)], (1, 5): [(50, 10), (10, 85), (85, 18)], (1, 6): [(50, 97), (97, 69)], (1, 7): []}","{(0, 5): {'cpu': 13}, (1, 50): {'cpu': 26}, (2, 58): {'cpu': 27}, (3, 34): {'cpu': 20}, (4, 97): {'cpu': 31}, (5, 18): {'cpu': 25}, (6, 69): {'cpu': 32}, (7, 64): {'cpu': 19}}","{((0, 2), (5, 58)): {'bw': 16}, ((0, 5), (5, 8)): {'bw': 42}, ((0, 5), (8, 18)): {'bw': 42}, ((0, 7), (5, 35)): {'bw': 42}, ((0, 7), (35, 59)): {'bw': 42}, ((0, 7), (59, 64)): {'bw': 42}, ((1, 2), (50, 5)): {'bw': 11}, ((1, 2), (5, 58)): {'bw': 11}, ((1, 3), (50, 5)): {'bw': 34}, ((1, 3), (5, 51)): {'bw': 34}, ((1, 3), (51, 34)): {'bw': 34}, ((1, 4), (50, 67)): {'bw': 47}, ((1, 4), (67, 72)): {'bw': 47}, ((1, 4), (72, 97)): {'bw': 47}, ((1, 5), (50, 10)): {'bw': 27}, ((1, 5), (10, 85)): {'bw': 27}, ((1, 5), (85, 18)): {'bw': 27}, ((1, 6), (50, 97)): {'bw': 3}, ((1, 6), (97, 69)): {'bw': 3}}",0.0,0.0,579.0,193.0,333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
15,13,12,7464.0,11413.0,4538013.9970917255,6925167.43391375,0.6539910628230965,0.6552930366518334,40,15,1,383.0,31796,5106,26690,0.31856399306018957,0.23688348820586136,14,448.786172800158,383.0,8,15,True,"{0: 58, 1: 15, 2: 5, 3: 34, 4: 50, 5: 0, 6: 10, 7: 18}","{(0, 2): [(58, 5)], (0, 3): [(58, 34)], (0, 6): [(58, 13), (13, 0), (0, 10)], (1, 3): [(15, 55), (55, 34)], (1, 4): [(15, 24), (24, 4), (4, 50)], (1, 5): [(15, 7), (7, 10), (10, 0)], (1, 6): [(15, 7), (7, 10)], (2, 3): [(5, 34)], (2, 4): [(5, 50)], (2, 5): [(5, 51), (51, 0)], (2, 6): [(5, 50), (50, 10)], (3, 4): [(34, 51), (51, 0), (0, 50)], (3, 5): [(34, 51), (51, 52), (52, 0)], (4, 5): [(50, 0)], (4, 7): [(50, 63), (63, 18)]}","{(0, 58): {'cpu': 49}, (1, 15): {'cpu': 34}, (2, 5): {'cpu': 14}, (3, 34): {'cpu': 20}, (4, 50): {'cpu': 18}, (5, 0): {'cpu': 12}, (6, 10): {'cpu': 49}, (7, 18): {'cpu': 15}}","{((0, 2), (58, 5)): {'bw': 25}, ((0, 3), (58, 34)): {'bw': 41}, ((0, 6), (58, 13)): {'bw': 46}, ((0, 6), (13, 0)): {'bw': 46}, ((0, 6), (0, 10)): {'bw': 46}, ((1, 3), (15, 55)): {'bw': 29}, ((1, 3), (55, 34)): {'bw': 29}, ((1, 4), (15, 24)): {'bw': 32}, ((1, 4), (24, 4)): {'bw': 32}, ((1, 4), (4, 50)): {'bw': 32}, ((1, 5), (15, 7)): {'bw': 3}, ((1, 5), (7, 10)): {'bw': 3}, ((1, 5), (10, 0)): {'bw': 3}, ((1, 6), (15, 7)): {'bw': 19}, ((1, 6), (7, 10)): {'bw': 19}, ((2, 3), (5, 34)): {'bw': 23}, ((2, 4), (5, 50)): {'bw': 38}, ((2, 5), (5, 51)): {'bw': 21}, ((2, 5), (51, 0)): {'bw': 21}, ((2, 6), (5, 50)): {'bw': 1}, ((2, 6), (50, 10)): {'bw': 1}, ((3, 4), (34, 51)): {'bw': 40}, ((3, 4), (51, 0)): {'bw': 40}, ((3, 4), (0, 50)): {'bw': 40}, ((3, 5), (34, 51)): {'bw': 28}, ((3, 5), (51, 52)): {'bw': 28}, ((3, 5), (52, 0)): {'bw': 28}, ((4, 5), (50, 0)): {'bw': 35}, ((4, 7), (50, 63)): {'bw': 1}, ((4, 7), (63, 18)): {'bw': 1}}",962.0,593.0,633.0,211.0,382,211.0,382,211.0,751,369,0.6164241164241164,431732.298233752,266130.2004704937,276.64262003169824,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6164241164241164,0.0,8.0,15.0
16,14,13,8002.0,12258.0,4753218.743560493,7263174.888869341,0.6527981726219612,0.6544271363814601,42,16,1,401.0,30951,4938,26013,0.34098491925797414,0.2562401715511079,15,400.0088224326528,401.0,8,14,True,"{0: 40, 1: 80, 2: 31, 3: 98, 4: 26, 5: 56, 6: 37, 7: 62}","{(0, 2): [(40, 31)], (0, 4): [(40, 55), (55, 26)], (0, 7): [(40, 62)], (1, 5): [(80, 31), (31, 56)], (1, 6): [(80, 31), (31, 56), (56, 37)], (1, 7): [(80, 45), (45, 77), (77, 62)], (2, 3): [(31, 24), (24, 67), (67, 98)], (2, 4): [(31, 93), (93, 26)], (2, 5): [(31, 56)], (3, 6): [(98, 32), (32, 37)], (3, 7): [(98, 67), (67, 14), (14, 62)], (5, 6): [(56, 37)], (5, 7): [(56, 62)], (6, 7): [(37, 83), (83, 62)]}","{(0, 40): {'cpu': 1}, (1, 80): {'cpu': 26}, (2, 31): {'cpu': 48}, (3, 98): {'cpu': 5}, (4, 26): {'cpu': 8}, (5, 56): {'cpu': 37}, (6, 37): {'cpu': 29}, (7, 62): {'cpu': 14}}","{((0, 2), (40, 31)): {'bw': 24}, ((0, 4), (40, 55)): {'bw': 12}, ((0, 4), (55, 26)): {'bw': 12}, ((0, 7), (40, 62)): {'bw': 13}, ((1, 5), (80, 31)): {'bw': 2}, ((1, 5), (31, 56)): {'bw': 2}, ((1, 6), (80, 31)): {'bw': 25}, ((1, 6), (31, 56)): {'bw': 25}, ((1, 6), (56, 37)): {'bw': 25}, ((1, 7), (80, 45)): {'bw': 45}, ((1, 7), (45, 77)): {'bw': 45}, ((1, 7), (77, 62)): {'bw': 45}, ((2, 3), (31, 24)): {'bw': 12}, ((2, 3), (24, 67)): {'bw': 12}, ((2, 3), (67, 98)): {'bw': 12}, ((2, 4), (31, 93)): {'bw': 45}, ((2, 4), (93, 26)): {'bw': 45}, ((2, 5), (31, 56)): {'bw': 42}, ((3, 6), (98, 32)): {'bw': 18}, ((3, 6), (32, 37)): {'bw': 18}, ((3, 7), (98, 67)): {'bw': 21}, ((3, 7), (67, 14)): {'bw': 21}, ((3, 7), (14, 62)): {'bw': 21}, ((5, 6), (56, 37)): {'bw': 37}, ((5, 7), (56, 62)): {'bw': 50}, ((6, 7), (37, 83)): {'bw': 24}, ((6, 7), (83, 62)): {'bw': 24}}",845.0,538.0,504.0,168.0,370,168.0,370,168.0,677,307,0.6366863905325444,338007.4549555916,215204.7464687672,254.68017333581918,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6366863905325444,0.0,8.0,14.0
16,14,12,8002.0,12258.0,4753218.743560493,7263174.888869341,0.6527981726219612,0.6544271363814601,42,17,0,413.39651335061,31658,5187,26471,0.3077539036434005,0.24314510364546105,5,253.39651335061004,160.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,14,11,8002.0,12258.0,4753218.743560493,7263174.888869341,0.6527981726219612,0.6544271363814601,42,18,0,418.51686668302466,32229,5347,26882,0.2864006405978914,0.23139385275196567,1,369.51686668302466,49.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,12,8562.0,13172.0,5091410.126423111,7815151.538755829,0.6500151837230489,0.6514793860585412,42,19,1,422.0,31315,5089,26226,0.3208327772587749,0.2501501072194424,16,603.9131836832471,422.0,8,12,True,"{0: 83, 1: 40, 2: 62, 3: 86, 4: 81, 5: 16, 6: 4, 7: 90}","{(0, 1): [(83, 62), (62, 40)], (0, 2): [(83, 90), (90, 62)], (0, 3): [(83, 86)], (0, 4): [(83, 81)], (0, 5): [(83, 16)], (0, 6): [(83, 16), (16, 4)], (1, 3): [(40, 62), (62, 64), (64, 86)], (2, 3): [(62, 14), (14, 93), (93, 86)], (2, 4): [(62, 83), (83, 81)], (4, 6): [(81, 4)], (5, 7): [(16, 72), (72, 90)], (6, 7): [(4, 16), (16, 72), (72, 90)]}","{(0, 83): {'cpu': 32}, (1, 40): {'cpu': 22}, (2, 62): {'cpu': 28}, (3, 86): {'cpu': 23}, (4, 81): {'cpu': 32}, (5, 16): {'cpu': 45}, (6, 4): {'cpu': 30}, (7, 90): {'cpu': 46}}","{((0, 1), (83, 62)): {'bw': 2}, ((0, 1), (62, 40)): {'bw': 2}, ((0, 2), (83, 90)): {'bw': 36}, ((0, 2), (90, 62)): {'bw': 36}, ((0, 3), (83, 86)): {'bw': 23}, ((0, 4), (83, 81)): {'bw': 43}, ((0, 5), (83, 16)): {'bw': 14}, ((0, 6), (83, 16)): {'bw': 33}, ((0, 6), (16, 4)): {'bw': 33}, ((1, 3), (40, 62)): {'bw': 39}, ((1, 3), (62, 64)): {'bw': 39}, ((1, 3), (64, 86)): {'bw': 39}, ((2, 3), (62, 14)): {'bw': 47}, ((2, 3), (14, 93)): {'bw': 47}, ((2, 3), (93, 86)): {'bw': 47}, ((2, 4), (62, 83)): {'bw': 16}, ((2, 4), (83, 81)): {'bw': 16}, ((4, 6), (81, 4)): {'bw': 0}, ((5, 7), (16, 72)): {'bw': 3}, ((5, 7), (72, 90)): {'bw': 3}, ((6, 7), (4, 16)): {'bw': 46}, ((6, 7), (16, 72)): {'bw': 46}, ((6, 7), (72, 90)): {'bw': 46}}",914.0,560.0,774.0,258.0,302,258.0,302,258.0,656,354,0.612691466083151,551976.6498864879,338191.38286261837,370.0124538978319,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.612691466083151,0.0,8.0,12.0
18,15,12,8562.0,13172.0,5091410.126423111,7815151.538755829,0.6500151837230489,0.6514793860585412,42,20,1,445.0,31315,5089,26226,0.3208327772587749,0.2501501072194424,17,66.48768872446595,445.0,8,15,False,"{0: 39, 1: 72, 2: 32, 3: 26, 4: 98, 5: 83, 6: 16, 7: 67}","{(0, 2): [(39, 4), (4, 32)], (0, 3): [(39, 26)], (1, 3): [(72, 55), (55, 26)], (1, 4): [(72, 98)], (1, 5): [(72, 90), (90, 83)], (1, 6): [(72, 16)], (2, 4): []}","{(0, 39): {'cpu': 10}, (1, 72): {'cpu': 43}, (2, 32): {'cpu': 25}, (3, 26): {'cpu': 11}, (4, 98): {'cpu': 11}, (5, 83): {'cpu': 14}, (6, 16): {'cpu': 3}, (7, 67): {'cpu': 45}}","{((0, 2), (39, 4)): {'bw': 45}, ((0, 2), (4, 32)): {'bw': 45}, ((0, 3), (39, 26)): {'bw': 17}, ((1, 3), (72, 55)): {'bw': 33}, ((1, 3), (55, 26)): {'bw': 33}, ((1, 4), (72, 98)): {'bw': 18}, ((1, 5), (72, 90)): {'bw': 42}, ((1, 5), (90, 83)): {'bw': 42}, ((1, 6), (72, 16)): {'bw': 5}}",0.0,0.0,486.0,162.0,456,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
19,15,12,8562.0,13172.0,5091410.126423111,7815151.538755829,0.6500151837230489,0.6514793860585412,42,21,1,470.0,31315,5089,26226,0.3208327772587749,0.2501501072194424,18,104.52212719043786,470.0,8,15,False,"{0: 39, 1: 72, 2: 97, 3: 32, 4: 26, 5: 67, 6: 69, 7: 25}","{(0, 2): [(39, 81), (81, 97)], (0, 6): [(39, 75), (75, 69)], (0, 7): []}","{(0, 39): {'cpu': 19}, (1, 72): {'cpu': 37}, (2, 97): {'cpu': 35}, (3, 32): {'cpu': 25}, (4, 26): {'cpu': 22}, (5, 67): {'cpu': 36}, (6, 69): {'cpu': 49}, (7, 25): {'cpu': 31}}","{((0, 2), (39, 81)): {'bw': 31}, ((0, 2), (81, 97)): {'bw': 31}, ((0, 6), (39, 75)): {'bw': 8}, ((0, 6), (75, 69)): {'bw': 8}}",0.0,0.0,762.0,254.0,352,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
19,15,12,8562.0,13172.0,5091410.126423111,7815151.538755829,0.6500151837230489,0.6514793860585412,42,22,0,482.02376597030957,31315,5089,26226,0.3208327772587749,0.2501501072194424,13,130.02376597030954,352.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
20,15,12,8562.0,13172.0,5091410.126423111,7815151.538755829,0.6500151837230489,0.6514793860585412,42,23,1,488.0,31315,5089,26226,0.3208327772587749,0.2501501072194424,19,62.93731729678694,488.0,8,14,False,"{0: 72, 1: 97, 2: 69, 3: 26, 4: 25, 5: 32, 6: 67, 7: 48}","{(0, 2): [(72, 79), (79, 69)], (0, 4): [(72, 90), (90, 25)], (0, 5): [(72, 26), (26, 32)], (0, 6): [(72, 67)], (0, 7): [(72, 67), (67, 24), (24, 48)], (1, 2): [(97, 69)], (1, 3): [(97, 81), (81, 26)], (1, 7): [(97, 86), (86, 48)], (2, 3): [(69, 79), (79, 26)], (2, 4): [(69, 25)], (3, 5): []}","{(0, 72): {'cpu': 37}, (1, 97): {'cpu': 33}, (2, 69): {'cpu': 42}, (3, 26): {'cpu': 22}, (4, 25): {'cpu': 37}, (5, 32): {'cpu': 25}, (6, 67): {'cpu': 31}, (7, 48): {'cpu': 39}}","{((0, 2), (72, 79)): {'bw': 34}, ((0, 2), (79, 69)): {'bw': 34}, ((0, 4), (72, 90)): {'bw': 27}, ((0, 4), (90, 25)): {'bw': 27}, ((0, 5), (72, 26)): {'bw': 8}, ((0, 5), (26, 32)): {'bw': 8}, ((0, 6), (72, 67)): {'bw': 28}, ((0, 7), (72, 67)): {'bw': 14}, ((0, 7), (67, 24)): {'bw': 14}, ((0, 7), (24, 48)): {'bw': 14}, ((1, 2), (97, 69)): {'bw': 13}, ((1, 3), (97, 81)): {'bw': 7}, ((1, 3), (81, 26)): {'bw': 7}, ((1, 7), (97, 86)): {'bw': 2}, ((1, 7), (86, 48)): {'bw': 2}, ((2, 3), (69, 79)): {'bw': 11}, ((2, 3), (79, 26)): {'bw': 11}, ((2, 4), (69, 25)): {'bw': 12}}",0.0,0.0,798.0,266.0,261,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
20,15,12,8562.0,13172.0,5091410.126423111,7815151.538755829,0.6500151837230489,0.6514793860585412,42,24,0,499.22051093107393,31315,5089,26226,0.3208327772587749,0.2501501072194424,11,190.22051093107396,309.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
21,16,13,9070.0,13935.0,5404573.592341485,8285513.201148978,0.6508790814495874,0.6522919535741029,44,25,1,508.0,30552,4885,25667,0.34805818764179897,0.26613295210864907,20,616.4635155873514,508.0,8,14,True,"{0: 32, 1: 67, 2: 98, 3: 26, 4: 72, 5: 25, 6: 71, 7: 39}","{(0, 1): [(32, 67)], (0, 3): [(32, 4), (4, 39), (39, 26)], (0, 4): [(32, 26), (26, 72)], (1, 2): [(67, 98)], (1, 3): [(67, 96), (96, 26)], (1, 4): [(67, 72)], (1, 5): [(67, 98), (98, 25)], (1, 6): [(67, 94), (94, 71)], (2, 3): [(98, 5), (5, 26)], (2, 4): [(98, 72)], (2, 5): [(98, 25)], (2, 6): [(98, 63), (63, 48), (48, 71)], (3, 7): [(26, 93), (93, 39)], (6, 7): [(71, 10), (10, 7), (7, 39)]}","{(0, 32): {'cpu': 25}, (1, 67): {'cpu': 47}, (2, 98): {'cpu': 10}, (3, 26): {'cpu': 8}, (4, 72): {'cpu': 28}, (5, 25): {'cpu': 26}, (6, 71): {'cpu': 44}, (7, 39): {'cpu': 16}}","{((0, 1), (32, 67)): {'bw': 27}, ((0, 3), (32, 4)): {'bw': 35}, ((0, 3), (4, 39)): {'bw': 35}, ((0, 3), (39, 26)): {'bw': 35}, ((0, 4), (32, 26)): {'bw': 10}, ((0, 4), (26, 72)): {'bw': 10}, ((1, 2), (67, 98)): {'bw': 13}, ((1, 3), (67, 96)): {'bw': 30}, ((1, 3), (96, 26)): {'bw': 30}, ((1, 4), (67, 72)): {'bw': 39}, ((1, 5), (67, 98)): {'bw': 8}, ((1, 5), (98, 25)): {'bw': 8}, ((1, 6), (67, 94)): {'bw': 4}, ((1, 6), (94, 71)): {'bw': 4}, ((2, 3), (98, 5)): {'bw': 23}, ((2, 3), (5, 26)): {'bw': 23}, ((2, 4), (98, 72)): {'bw': 32}, ((2, 5), (98, 25)): {'bw': 8}, ((2, 6), (98, 63)): {'bw': 28}, ((2, 6), (63, 48)): {'bw': 28}, ((2, 6), (48, 71)): {'bw': 28}, ((3, 7), (26, 93)): {'bw': 40}, ((3, 7), (93, 39)): {'bw': 40}, ((6, 7), (71, 10)): {'bw': 7}, ((6, 7), (10, 7)): {'bw': 7}, ((6, 7), (7, 39)): {'bw': 7}}",763.0,508.0,612.0,204.0,304,204.0,304,204.0,559,255,0.6657929226736566,470361.6623931491,313163.4659183745,410.43704576458,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6657929226736566,0.0,8.0,14.0
21,16,13,9070.0,13935.0,5404573.592341485,8285513.201148978,0.6508790814495874,0.6522919535741029,44,26,0,511.48768872446595,30552,4885,25667,0.34805818764179897,0.26613295210864907,17,66.48768872446595,445.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
