v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
8,7,4,3240.0,4990.0,635770.6034521097,1035893.9005934919,0.6492985971943888,0.613741043448426,19,10,1,215.0,39766,6872,32894,0.08287735219538239,0.05949964260185847,7,34.727842427774036,215.0,8,11,True,"{0: 40, 1: 98, 2: 32, 3: 26, 4: 39, 5: 16, 6: 72, 7: 81}","{(0, 3): [(40, 35), (35, 26)], (0, 5): [(40, 4), (4, 16)], (0, 7): [(40, 4), (4, 81)], (1, 2): [(98, 32)], (1, 5): [(98, 67), (67, 16)], (1, 7): [(98, 26), (26, 81)], (2, 4): [(32, 4), (4, 39)], (2, 5): [(32, 4), (4, 16)], (2, 6): [(32, 26), (26, 72)], (4, 7): [(39, 81)], (5, 6): [(16, 72)]}","{(0, 40): {'cpu': 7}, (1, 98): {'cpu': 15}, (2, 32): {'cpu': 15}, (3, 26): {'cpu': 3}, (4, 39): {'cpu': 40}, (5, 16): {'cpu': 25}, (6, 72): {'cpu': 41}, (7, 81): {'cpu': 31}}","{((0, 3), (40, 35)): {'bw': 23}, ((0, 3), (35, 26)): {'bw': 23}, ((0, 5), (40, 4)): {'bw': 32}, ((0, 5), (4, 16)): {'bw': 32}, ((0, 7), (40, 4)): {'bw': 34}, ((0, 7), (4, 81)): {'bw': 34}, ((1, 2), (98, 32)): {'bw': 5}, ((1, 5), (98, 67)): {'bw': 6}, ((1, 5), (67, 16)): {'bw': 6}, ((1, 7), (98, 26)): {'bw': 23}, ((1, 7), (26, 81)): {'bw': 23}, ((2, 4), (32, 4)): {'bw': 3}, ((2, 4), (4, 39)): {'bw': 3}, ((2, 5), (32, 4)): {'bw': 44}, ((2, 5), (4, 16)): {'bw': 44}, ((2, 6), (32, 26)): {'bw': 3}, ((2, 6), (26, 72)): {'bw': 3}, ((4, 7), (39, 81)): {'bw': 29}, ((5, 6), (16, 72)): {'bw': 50}}",597.0,429.0,531.0,177.0,252,177.0,252,177.0,420,168,0.7185929648241206,20732.5219293811,14898.244401515061,24.95518325211903,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7185929648241206,0,8,11
9,7,4,3240.0,4990.0,635770.6034521097,1035893.9005934919,0.6492985971943888,0.613741043448426,19,11,1,241.0,39766,6872,32894,0.08287735219538239,0.05949964260185847,8,60.21344879480865,241.0,8,11,False,"{0: 32, 1: 26, 2: 16, 3: 93, 4: 55, 5: 94, 6: 79, 7: 0}","{(0, 1): [(32, 26)], (0, 2): [(32, 67), (67, 16)], (1, 3): [(26, 93)], (1, 4): []}","{(0, 32): {'cpu': 41}, (1, 26): {'cpu': 9}, (2, 16): {'cpu': 26}, (3, 93): {'cpu': 22}, (4, 55): {'cpu': 21}, (5, 94): {'cpu': 17}, (6, 79): {'cpu': 49}, (7, 0): {'cpu': 23}}","{((0, 1), (32, 26)): {'bw': 49}, ((0, 2), (32, 67)): {'bw': 25}, ((0, 2), (67, 16)): {'bw': 25}, ((1, 3), (26, 93)): {'bw': 31}}",0,0,624.0,208.0,404,0,0,0,0,0,0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0,0,8,4
9,7,3,3240.0,4990.0,635770.6034521097,1035893.9005934919,0.6492985971943888,0.613741043448426,19,12,0,249.72784242777402,40363,7049,33314,0.059255304951287835,0.04749106504646172,7,34.727842427774036,215.0,8,11,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
10,8,4,3912.0,6109.0,742883.9630563534,1214256.7717202012,0.6403666721230971,0.6118013754240232,22,13,1,270.0,39244,6795,32449,0.09315361003603362,0.07222301644031448,9,159.39488036345782,270.0,8,15,True,"{0: 32, 1: 7, 2: 5, 3: 50, 4: 26, 5: 39, 6: 40, 7: 63}","{(0, 3): [(32, 50)], (0, 4): [(32, 26)], (0, 6): [(32, 4), (4, 40)], (1, 2): [(7, 10), (10, 50), (50, 5)], (1, 3): [(7, 10), (10, 50)], (1, 4): [(7, 93), (93, 26)], (2, 5): [(5, 12), (12, 1), (1, 39)], (2, 7): [(5, 50), (50, 63)], (3, 4): [(50, 61), (61, 26)], (4, 5): [(26, 81), (81, 39)], (4, 6): [(26, 35), (35, 40)], (4, 7): [(26, 6), (6, 63)], (5, 6): [(39, 4), (4, 40)], (5, 7): [(39, 42), (42, 18), (18, 63)], (6, 7): [(40, 63)]}","{(0, 32): {'cpu': 31}, (1, 7): {'cpu': 48}, (2, 5): {'cpu': 6}, (3, 50): {'cpu': 49}, (4, 26): {'cpu': 32}, (5, 39): {'cpu': 29}, (6, 40): {'cpu': 12}, (7, 63): {'cpu': 47}}","{((0, 3), (32, 50)): {'bw': 19}, ((0, 4), (32, 26)): {'bw': 42}, ((0, 6), (32, 4)): {'bw': 30}, ((0, 6), (4, 40)): {'bw': 30}, ((1, 2), (7, 10)): {'bw': 28}, ((1, 2), (10, 50)): {'bw': 28}, ((1, 2), (50, 5)): {'bw': 28}, ((1, 3), (7, 10)): {'bw': 6}, ((1, 3), (10, 50)): {'bw': 6}, ((1, 4), (7, 93)): {'bw': 48}, ((1, 4), (93, 26)): {'bw': 48}, ((2, 5), (5, 12)): {'bw': 30}, ((2, 5), (12, 1)): {'bw': 30}, ((2, 5), (1, 39)): {'bw': 30}, ((2, 7), (5, 50)): {'bw': 5}, ((2, 7), (50, 63)): {'bw': 5}, ((3, 4), (50, 61)): {'bw': 29}, ((3, 4), (61, 26)): {'bw': 29}, ((4, 5), (26, 81)): {'bw': 48}, ((4, 5), (81, 39)): {'bw': 48}, ((4, 6), (26, 35)): {'bw': 23}, ((4, 6), (35, 40)): {'bw': 23}, ((4, 7), (26, 6)): {'bw': 16}, ((4, 7), (6, 63)): {'bw': 16}, ((5, 6), (39, 4)): {'bw': 30}, ((5, 6), (4, 40)): {'bw': 30}, ((5, 7), (39, 42)): {'bw': 48}, ((5, 7), (42, 18)): {'bw': 48}, ((5, 7), (18, 63)): {'bw': 48}, ((6, 7), (40, 63)): {'bw': 16}}",1119.0,672.0,762.0,254.0,418,254.0,418,254.0,865,447,0.6005361930294906,178362.8711267093,107113.35960424365,95.72239464186205,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6005361930294906,0,8,15
11,9,5,4390.0,6713.0,992235.3086702905,1529336.7147135444,0.6539550126619991,0.6488010776986697,23,14,1,297.0,38640,6665,31975,0.11050313626050978,0.08577555396711933,10,521.6555347571907,297.0,8,12,True,"{0: 74, 1: 39, 2: 98, 3: 26, 4: 32, 5: 72, 6: 88, 7: 94}","{(0, 1): [(74, 36), (36, 39)], (0, 2): [(74, 98)], (0, 3): [(74, 5), (5, 26)], (0, 7): [(74, 94)], (1, 3): [(39, 26)], (1, 4): [(39, 4), (4, 32)], (2, 3): [(98, 26)], (2, 5): [(98, 72)], (2, 6): [(98, 88)], (2, 7): [(98, 5), (5, 94)], (4, 7): [(32, 26), (26, 94)], (5, 7): [(72, 65), (65, 94)]}","{(0, 74): {'cpu': 44}, (1, 39): {'cpu': 10}, (2, 98): {'cpu': 10}, (3, 26): {'cpu': 1}, (4, 32): {'cpu': 1}, (5, 72): {'cpu': 24}, (6, 88): {'cpu': 24}, (7, 94): {'cpu': 16}}","{((0, 1), (74, 36)): {'bw': 30}, ((0, 1), (36, 39)): {'bw': 30}, ((0, 2), (74, 98)): {'bw': 27}, ((0, 3), (74, 5)): {'bw': 14}, ((0, 3), (5, 26)): {'bw': 14}, ((0, 7), (74, 94)): {'bw': 48}, ((1, 3), (39, 26)): {'bw': 19}, ((1, 4), (39, 4)): {'bw': 14}, ((1, 4), (4, 32)): {'bw': 14}, ((2, 3), (98, 26)): {'bw': 39}, ((2, 5), (98, 72)): {'bw': 40}, ((2, 6), (98, 88)): {'bw': 49}, ((2, 7), (98, 5)): {'bw': 4}, ((2, 7), (5, 94)): {'bw': 4}, ((4, 7), (32, 26)): {'bw': 24}, ((4, 7), (26, 94)): {'bw': 24}, ((5, 7), (72, 65)): {'bw': 40}, ((5, 7), (65, 94)): {'bw': 40}}",604.0,478.0,390.0,130.0,348,130.0,348,130.0,474,126,0.7913907284768212,315079.94299334317,249351.34561393716,412.8333536654589,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7913907284768212,0,8,12
11,9,5,4390.0,6713.0,992235.3086702905,1529336.7147135444,0.6539550126619991,0.6488010776986697,23,15,0,301.21344879480864,38640,6665,31975,0.11050313626050978,0.08577555396711933,8,60.21344879480865,241.0,8,11,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
11,9,4,4390.0,6713.0,992235.3086702905,1529336.7147135444,0.6539550126619991,0.6488010776986697,23,16,0,307.8194676765729,39099,6787,32312,0.09422127318830908,0.07614010007147964,3,203.81946767657294,104.0,8,10,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
12,10,5,4876.0,7397.0,1245026.9227758476,1885117.50493618,0.6591861565499527,0.6604505658218889,23,17,1,319.0,38415,6634,31781,0.11464033097557724,0.09132237312365976,11,520.1473541266605,319.0,8,15,True,"{0: 32, 1: 98, 2: 40, 3: 63, 4: 88, 5: 55, 6: 39, 7: 72}","{(0, 1): [(32, 98)], (0, 4): [(32, 4), (4, 88)], (0, 6): [(32, 65), (65, 39)], (1, 3): [(98, 63)], (1, 6): [(98, 40), (40, 39)], (2, 3): [(40, 63)], (2, 4): [(40, 88)], (2, 6): [(40, 39)], (2, 7): [(40, 72)], (3, 5): [(63, 6), (6, 34), (34, 55)], (4, 5): [(88, 55)], (4, 6): [(88, 38), (38, 39)], (4, 7): [(88, 40), (40, 72)], (5, 6): [(55, 16), (16, 39)], (5, 7): [(55, 72)]}","{(0, 32): {'cpu': 7}, (1, 98): {'cpu': 29}, (2, 40): {'cpu': 7}, (3, 63): {'cpu': 36}, (4, 88): {'cpu': 16}, (5, 55): {'cpu': 27}, (6, 39): {'cpu': 3}, (7, 72): {'cpu': 28}}","{((0, 1), (32, 98)): {'bw': 17}, ((0, 4), (32, 4)): {'bw': 1}, ((0, 4), (4, 88)): {'bw': 1}, ((0, 6), (32, 65)): {'bw': 36}, ((0, 6), (65, 39)): {'bw': 36}, ((1, 3), (98, 63)): {'bw': 37}, ((1, 6), (98, 40)): {'bw': 19}, ((1, 6), (40, 39)): {'bw': 19}, ((2, 3), (40, 63)): {'bw': 25}, ((2, 4), (40, 88)): {'bw': 25}, ((2, 6), (40, 39)): {'bw': 0}, ((2, 7), (40, 72)): {'bw': 9}, ((3, 5), (63, 6)): {'bw': 41}, ((3, 5), (6, 34)): {'bw': 41}, ((3, 5), (34, 55)): {'bw': 41}, ((4, 5), (88, 55)): {'bw': 44}, ((4, 6), (88, 38)): {'bw': 28}, ((4, 6), (38, 39)): {'bw': 28}, ((4, 7), (88, 40)): {'bw': 11}, ((4, 7), (40, 72)): {'bw': 11}, ((5, 6), (55, 16)): {'bw': 21}, ((5, 6), (16, 39)): {'bw': 21}, ((5, 7), (55, 72)): {'bw': 19}}",684.0,486.0,459.0,153.0,333,153.0,333,153.0,531,198,0.7105263157894737,355780.7902226358,252791.614105557,369.57838319525877,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7105263157894737,0,8,15
13,11,6,5468.0,8350.0,1684420.3727625501,2592451.893174909,0.6548502994011977,0.6497402621807897,25,18,1,340.0,37462,6449,31013,0.13933004137194716,0.1132809149392423,12,742.2186655180785,340.0,8,16,True,"{0: 16, 1: 0, 2: 83, 3: 32, 4: 40, 5: 86, 6: 37, 7: 26}","{(0, 1): [(16, 0)], (0, 5): [(16, 83), (83, 86)], (1, 3): [(0, 32)], (1, 5): [(0, 86)], (1, 6): [(0, 25), (25, 37)], (2, 3): [(83, 37), (37, 32)], (2, 4): [(83, 62), (62, 40)], (2, 5): [(83, 86)], (2, 7): [(83, 94), (94, 26)], (3, 4): [(32, 22), (22, 40)], (3, 5): [(32, 64), (64, 86)], (3, 7): [(32, 79), (79, 26)], (4, 7): [(40, 61), (61, 26)], (5, 6): [(86, 18), (18, 37)], (5, 7): [(86, 45), (45, 26)], (6, 7): [(37, 96), (96, 26)]}","{(0, 16): {'cpu': 38}, (1, 0): {'cpu': 33}, (2, 83): {'cpu': 31}, (3, 32): {'cpu': 26}, (4, 40): {'cpu': 4}, (5, 86): {'cpu': 13}, (6, 37): {'cpu': 37}, (7, 26): {'cpu': 3}}","{((0, 1), (16, 0)): {'bw': 5}, ((0, 5), (16, 83)): {'bw': 15}, ((0, 5), (83, 86)): {'bw': 15}, ((1, 3), (0, 32)): {'bw': 13}, ((1, 5), (0, 86)): {'bw': 3}, ((1, 6), (0, 25)): {'bw': 31}, ((1, 6), (25, 37)): {'bw': 31}, ((2, 3), (83, 37)): {'bw': 12}, ((2, 3), (37, 32)): {'bw': 12}, ((2, 4), (83, 62)): {'bw': 18}, ((2, 4), (62, 40)): {'bw': 18}, ((2, 5), (83, 86)): {'bw': 25}, ((2, 7), (83, 94)): {'bw': 50}, ((2, 7), (94, 26)): {'bw': 50}, ((3, 4), (32, 22)): {'bw': 36}, ((3, 4), (22, 40)): {'bw': 36}, ((3, 5), (32, 64)): {'bw': 34}, ((3, 5), (64, 86)): {'bw': 34}, ((3, 7), (32, 79)): {'bw': 46}, ((3, 7), (79, 26)): {'bw': 46}, ((4, 7), (40, 61)): {'bw': 44}, ((4, 7), (61, 26)): {'bw': 44}, ((5, 6), (86, 18)): {'bw': 11}, ((5, 6), (18, 37)): {'bw': 11}, ((5, 7), (86, 45)): {'bw': 32}, ((5, 7), (45, 26)): {'bw': 32}, ((6, 7), (37, 96)): {'bw': 32}, ((6, 7), (96, 26)): {'bw': 32}}",953.0,592.0,555.0,185.0,407,185.0,407,185.0,768,361,0.621196222455404,707334.3882387289,439393.4499867025,461.06343125572135,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.621196222455404,0,8,16
14,12,7,6043.0,9444.0,1814431.548665186,2839812.2869792283,0.6398771706903854,0.6389265786983538,26,19,1,363.0,36368,6267,30101,0.16361937808621385,0.13935668334524665,13,226.10639287414938,363.0,8,19,True,"{0: 10, 1: 39, 2: 40, 3: 4, 4: 80, 5: 98, 6: 32, 7: 94}","{(0, 2): [(10, 0), (0, 89), (89, 40)], (0, 3): [(10, 32), (32, 4)], (0, 5): [(10, 32), (32, 98)], (0, 6): [(10, 32)], (0, 7): [(10, 71), (71, 94)], (1, 2): [(39, 80), (80, 31), (31, 40)], (1, 3): [(39, 7), (7, 22), (22, 4)], (1, 4): [(39, 80)], (2, 3): [(40, 4)], (2, 4): [(40, 61), (61, 11), (11, 80)], (2, 5): [(40, 60), (60, 98)], (2, 6): [(40, 63), (63, 32)], (2, 7): [(40, 88), (88, 94)], (3, 4): [(4, 88), (88, 80)], (3, 5): [(4, 16), (16, 67), (67, 98)], (4, 5): [(80, 88), (88, 98)], (4, 7): [(80, 94)], (5, 7): [(98, 5), (5, 94)], (6, 7): [(32, 26), (26, 94)]}","{(0, 10): {'cpu': 44}, (1, 39): {'cpu': 4}, (2, 40): {'cpu': 10}, (3, 4): {'cpu': 37}, (4, 80): {'cpu': 44}, (5, 98): {'cpu': 21}, (6, 32): {'cpu': 0}, (7, 94): {'cpu': 22}}","{((0, 2), (10, 0)): {'bw': 37}, ((0, 2), (0, 89)): {'bw': 37}, ((0, 2), (89, 40)): {'bw': 37}, ((0, 3), (10, 32)): {'bw': 12}, ((0, 3), (32, 4)): {'bw': 12}, ((0, 5), (10, 32)): {'bw': 5}, ((0, 5), (32, 98)): {'bw': 5}, ((0, 6), (10, 32)): {'bw': 14}, ((0, 7), (10, 71)): {'bw': 3}, ((0, 7), (71, 94)): {'bw': 3}, ((1, 2), (39, 80)): {'bw': 36}, ((1, 2), (80, 31)): {'bw': 36}, ((1, 2), (31, 40)): {'bw': 36}, ((1, 3), (39, 7)): {'bw': 50}, ((1, 3), (7, 22)): {'bw': 50}, ((1, 3), (22, 4)): {'bw': 50}, ((1, 4), (39, 80)): {'bw': 20}, ((2, 3), (40, 4)): {'bw': 14}, ((2, 4), (40, 61)): {'bw': 35}, ((2, 4), (61, 11)): {'bw': 35}, ((2, 4), (11, 80)): {'bw': 35}, ((2, 5), (40, 60)): {'bw': 9}, ((2, 5), (60, 98)): {'bw': 9}, ((2, 6), (40, 63)): {'bw': 40}, ((2, 6), (63, 32)): {'bw': 40}, ((2, 7), (40, 88)): {'bw': 29}, ((2, 7), (88, 94)): {'bw': 29}, ((3, 4), (4, 88)): {'bw': 50}, ((3, 4), (88, 80)): {'bw': 50}, ((3, 5), (4, 16)): {'bw': 19}, ((3, 5), (16, 67)): {'bw': 19}, ((3, 5), (67, 98)): {'bw': 19}, ((4, 5), (80, 88)): {'bw': 5}, ((4, 5), (88, 98)): {'bw': 5}, ((4, 7), (80, 94)): {'bw': 3}, ((5, 7), (98, 5)): {'bw': 9}, ((5, 7), (5, 94)): {'bw': 9}, ((6, 7), (32, 26)): {'bw': 3}, ((6, 7), (26, 94)): {'bw': 3}}",1094.0,575.0,546.0,182.0,393,182.0,393,182.0,912,519,0.5255941499085923,247360.3938043194,130011.17590263589,118.84019735158674,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5255941499085923,0,8,19
15,12,7,6043.0,9444.0,1814431.548665186,2839812.2869792283,0.6398771706903854,0.6389265786983538,26,20,1,384.0,36368,6267,30101,0.16361937808621385,0.13935668334524665,14,406.0518122832793,384.0,8,18,False,"{0: 25, 1: 81, 2: 4, 3: 48, 4: 58, 5: 5, 6: 94, 7: 71}","{(0, 1): [(25, 83), (83, 81)], (0, 2): [(25, 0), (0, 16), (16, 4)], (0, 3): [(25, 48)], (0, 6): [(25, 71), (71, 94)], (1, 2): [(81, 4)], (1, 3): [(81, 26), (26, 48)], (1, 4): [(81, 39), (39, 57), (57, 58)], (1, 6): [(81, 90), (90, 94)], (1, 7): [(81, 2), (2, 21), (21, 71)], (2, 4): [(4, 54), (54, 58)], (2, 5): [(4, 16), (16, 35), (35, 5)], (2, 6): [(4, 88), (88, 94)], (2, 7): [(4, 24), (24, 15), (15, 71)], (3, 4): [(48, 64), (64, 34), (34, 58)], (3, 5): [(48, 63), (63, 94), (94, 5)], (3, 6): [(48, 71), (71, 94)], (3, 7): [(48, 71)], (4, 6): []}","{(0, 25): {'cpu': 26}, (1, 81): {'cpu': 35}, (2, 4): {'cpu': 23}, (3, 48): {'cpu': 42}, (4, 58): {'cpu': 36}, (5, 5): {'cpu': 22}, (6, 94): {'cpu': 39}, (7, 71): {'cpu': 43}}","{((0, 1), (25, 83)): {'bw': 46}, ((0, 1), (83, 81)): {'bw': 46}, ((0, 2), (25, 0)): {'bw': 18}, ((0, 2), (0, 16)): {'bw': 18}, ((0, 2), (16, 4)): {'bw': 18}, ((0, 3), (25, 48)): {'bw': 10}, ((0, 6), (25, 71)): {'bw': 44}, ((0, 6), (71, 94)): {'bw': 44}, ((1, 2), (81, 4)): {'bw': 49}, ((1, 3), (81, 26)): {'bw': 13}, ((1, 3), (26, 48)): {'bw': 13}, ((1, 4), (81, 39)): {'bw': 31}, ((1, 4), (39, 57)): {'bw': 31}, ((1, 4), (57, 58)): {'bw': 31}, ((1, 6), (81, 90)): {'bw': 36}, ((1, 6), (90, 94)): {'bw': 36}, ((1, 7), (81, 2)): {'bw': 24}, ((1, 7), (2, 21)): {'bw': 24}, ((1, 7), (21, 71)): {'bw': 24}, ((2, 4), (4, 54)): {'bw': 8}, ((2, 4), (54, 58)): {'bw': 8}, ((2, 5), (4, 16)): {'bw': 48}, ((2, 5), (16, 35)): {'bw': 48}, ((2, 5), (35, 5)): {'bw': 48}, ((2, 6), (4, 88)): {'bw': 3}, ((2, 6), (88, 94)): {'bw': 3}, ((2, 7), (4, 24)): {'bw': 49}, ((2, 7), (24, 15)): {'bw': 49}, ((2, 7), (15, 71)): {'bw': 49}, ((3, 4), (48, 64)): {'bw': 41}, ((3, 4), (64, 34)): {'bw': 41}, ((3, 4), (34, 58)): {'bw': 41}, ((3, 5), (48, 63)): {'bw': 43}, ((3, 5), (63, 94)): {'bw': 43}, ((3, 5), (94, 5)): {'bw': 43}, ((3, 6), (48, 71)): {'bw': 34}, ((3, 6), (71, 94)): {'bw': 34}, ((3, 7), (48, 71)): {'bw': 33}}",0,0,798.0,266.0,579,0,0,0,0,0,0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0,0,8,18
16,13,8,6742.0,10568.0,1992835.6441580988,3126688.1143526677,0.6379636638909917,0.6373631047529934,32,21,1,404.0,35244,6009,29235,0.19805151474709726,0.16411722659042172,15,255.22760442476806,404.0,8,15,True,"{0: 77, 1: 58, 2: 18, 3: 90, 4: 97, 5: 83, 6: 81, 7: 12}","{(0, 2): [(77, 86), (86, 18)], (0, 4): [(77, 86), (86, 97)], (0, 6): [(77, 62), (62, 81)], (1, 2): [(58, 5), (5, 8), (8, 18)], (1, 3): [(58, 57), (57, 90)], (1, 4): [(58, 22), (22, 97)], (1, 5): [(58, 34), (34, 83)], (1, 6): [(58, 13), (13, 86), (86, 81)], (2, 7): [(18, 12)], (3, 4): [(90, 46), (46, 97)], (3, 6): [(90, 81)], (3, 7): [(90, 81), (81, 2), (2, 12)], (4, 6): [(97, 81)], (4, 7): [(97, 86), (86, 18), (18, 12)], (5, 6): [(83, 81)]}","{(0, 77): {'cpu': 34}, (1, 58): {'cpu': 29}, (2, 18): {'cpu': 33}, (3, 90): {'cpu': 41}, (4, 97): {'cpu': 50}, (5, 83): {'cpu': 8}, (6, 81): {'cpu': 17}, (7, 12): {'cpu': 46}}","{((0, 2), (77, 86)): {'bw': 27}, ((0, 2), (86, 18)): {'bw': 27}, ((0, 4), (77, 86)): {'bw': 14}, ((0, 4), (86, 97)): {'bw': 14}, ((0, 6), (77, 62)): {'bw': 31}, ((0, 6), (62, 81)): {'bw': 31}, ((1, 2), (58, 5)): {'bw': 3}, ((1, 2), (5, 8)): {'bw': 3}, ((1, 2), (8, 18)): {'bw': 3}, ((1, 3), (58, 57)): {'bw': 1}, ((1, 3), (57, 90)): {'bw': 1}, ((1, 4), (58, 22)): {'bw': 35}, ((1, 4), (22, 97)): {'bw': 35}, ((1, 5), (58, 34)): {'bw': 25}, ((1, 5), (34, 83)): {'bw': 25}, ((1, 6), (58, 13)): {'bw': 50}, ((1, 6), (13, 86)): {'bw': 50}, ((1, 6), (86, 81)): {'bw': 50}, ((2, 7), (18, 12)): {'bw': 38}, ((3, 4), (90, 46)): {'bw': 50}, ((3, 4), (46, 97)): {'bw': 50}, ((3, 6), (90, 81)): {'bw': 37}, ((3, 7), (90, 81)): {'bw': 23}, ((3, 7), (81, 2)): {'bw': 23}, ((3, 7), (2, 12)): {'bw': 23}, ((4, 6), (97, 81)): {'bw': 18}, ((4, 7), (97, 86)): {'bw': 45}, ((4, 7), (86, 18)): {'bw': 45}, ((4, 7), (18, 12)): {'bw': 45}, ((5, 6), (83, 81)): {'bw': 44}}",1124.0,699.0,774.0,258.0,441,258.0,441,258.0,866,425,0.6218861209964412,286875.8273734393,178404.09549291286,158.72250488693317,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6218861209964412,0,8,15
16,13,7,6742.0,10568.0,1992835.6441580988,3126688.1143526677,0.6379636638909917,0.6373631047529934,32,22,0,415.1201876846952,35795,6137,29658,0.18096890431069002,0.15202287348105792,2,331.1201876846952,84.0,8,13,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
17,14,8,7206.0,11298.0,2270421.690102052,3563407.5400834563,0.6378120021242698,0.6371490391045415,34,23,1,425.0,35065,5948,29117,0.20619244628319766,0.16749106504646172,16,598.245788672313,425.0,8,13,True,"{0: 6, 1: 62, 2: 26, 3: 34, 4: 94, 5: 72, 6: 86, 7: 98}","{(0, 1): [(6, 77), (77, 62)], (0, 3): [(6, 34)], (0, 4): [(6, 26), (26, 94)], (0, 5): [(6, 26), (26, 72)], (1, 5): [(62, 40), (40, 72)], (1, 7): [(62, 40), (40, 98)], (2, 5): [(26, 35), (35, 16), (16, 72)], (2, 6): [(26, 86)], (3, 5): [(34, 58), (58, 72)], (3, 6): [(34, 86)], (4, 7): [(94, 63), (63, 98)], (5, 7): [(72, 98)], (6, 7): [(86, 0), (0, 52), (52, 98)]}","{(0, 6): {'cpu': 42}, (1, 62): {'cpu': 33}, (2, 26): {'cpu': 1}, (3, 34): {'cpu': 50}, (4, 94): {'cpu': 43}, (5, 72): {'cpu': 0}, (6, 86): {'cpu': 18}, (7, 98): {'cpu': 2}}","{((0, 1), (6, 77)): {'bw': 14}, ((0, 1), (77, 62)): {'bw': 14}, ((0, 3), (6, 34)): {'bw': 8}, ((0, 4), (6, 26)): {'bw': 14}, ((0, 4), (26, 94)): {'bw': 14}, ((0, 5), (6, 26)): {'bw': 27}, ((0, 5), (26, 72)): {'bw': 27}, ((1, 5), (62, 40)): {'bw': 3}, ((1, 5), (40, 72)): {'bw': 3}, ((1, 7), (62, 40)): {'bw': 0}, ((1, 7), (40, 98)): {'bw': 0}, ((2, 5), (26, 35)): {'bw': 48}, ((2, 5), (35, 16)): {'bw': 48}, ((2, 5), (16, 72)): {'bw': 48}, ((2, 6), (26, 86)): {'bw': 7}, ((3, 5), (34, 58)): {'bw': 14}, ((3, 5), (58, 72)): {'bw': 14}, ((3, 6), (34, 86)): {'bw': 37}, ((4, 7), (94, 63)): {'bw': 18}, ((4, 7), (63, 98)): {'bw': 18}, ((5, 7), (72, 98)): {'bw': 45}, ((6, 7), (86, 0)): {'bw': 40}, ((6, 7), (0, 52)): {'bw': 40}, ((6, 7), (52, 98)): {'bw': 40}}",730.0,464.0,567.0,189.0,275,189.0,275,189.0,541,266,0.6356164383561644,436719.4257307885,277586.0459439532,380.2548574574702,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6356164383561644,0,8,13
17,14,7,7206.0,11298.0,2270421.690102052,3563407.5400834563,0.6378120021242698,0.6371490391045415,34,24,0,429.3948803634578,36184,6202,29982,0.17229414119845188,0.14275911365260896,9,159.39488036345782,270.0,8,15,False,{},{},{},{},0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[]
