v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
8,8,5,4435.0,7275.0,470251.90010527807,788748.3436247136,0.6096219931271478,0.5962001744995409,38,10,0,184.63673838412362,37451,6426,31025,0.14239957293473904,0.11293781272337389,0,158.63673838412362,26.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
8,8,4,4435.0,7275.0,470251.90010527807,788748.3436247136,0.6096219931271478,0.5962001744995409,38,11,0,214.959518477248,38255,6589,31666,0.1206459362071266,0.09461043602573271,1,163.959518477248,51.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
9,9,5,4876.0,7959.0,474499.0657151458,795335.7841624677,0.6126397788666917,0.5966021838371316,38,12,1,215.0,37571,6430,31141,0.14186574135860142,0.10962115796997851,8,9.630761020108245,215.0,8,14,True,"{0: 16, 1: 83, 2: 39, 3: 32, 4: 10, 5: 22, 6: 0, 7: 40}","{(0, 1): [(16, 83)], (0, 3): [(16, 0), (0, 32)], (0, 4): [(16, 0), (0, 10)], (0, 6): [(16, 54), (54, 0)], (0, 7): [(16, 35), (35, 40)], (1, 7): [(83, 62), (62, 40)], (2, 3): [(39, 26), (26, 32)], (2, 4): [(39, 7), (7, 10)], (2, 7): [(39, 40)], (3, 5): [(32, 22)], (3, 6): [(32, 10), (10, 0)], (3, 7): [(32, 22), (22, 40)], (4, 7): [(10, 0), (0, 22), (22, 40)], (5, 7): [(22, 40)]}","{(0, 16): {'cpu': 38}, (1, 83): {'cpu': 26}, (2, 39): {'cpu': 0}, (3, 32): {'cpu': 5}, (4, 10): {'cpu': 23}, (5, 22): {'cpu': 21}, (6, 0): {'cpu': 3}, (7, 40): {'cpu': 43}}","{((0, 1), (16, 83)): {'bw': 22}, ((0, 3), (16, 0)): {'bw': 6}, ((0, 3), (0, 32)): {'bw': 6}, ((0, 4), (16, 0)): {'bw': 20}, ((0, 4), (0, 10)): {'bw': 20}, ((0, 6), (16, 54)): {'bw': 42}, ((0, 6), (54, 0)): {'bw': 42}, ((0, 7), (16, 35)): {'bw': 41}, ((0, 7), (35, 40)): {'bw': 41}, ((1, 7), (83, 62)): {'bw': 11}, ((1, 7), (62, 40)): {'bw': 11}, ((2, 3), (39, 26)): {'bw': 22}, ((2, 3), (26, 32)): {'bw': 22}, ((2, 4), (39, 7)): {'bw': 7}, ((2, 4), (7, 10)): {'bw': 7}, ((2, 7), (39, 40)): {'bw': 18}, ((3, 5), (32, 22)): {'bw': 7}, ((3, 6), (32, 10)): {'bw': 30}, ((3, 6), (10, 0)): {'bw': 30}, ((3, 7), (32, 22)): {'bw': 26}, ((3, 7), (22, 40)): {'bw': 26}, ((4, 7), (10, 0)): {'bw': 19}, ((4, 7), (0, 22)): {'bw': 19}, ((4, 7), (22, 40)): {'bw': 19}, ((5, 7), (22, 40)): {'bw': 11}}",684.0,441.0,477.0,159.0,282,159.0,282,159.0,525,243,0.6447368421052632,6587.44053775404,4247.165609867736,6.209306447175053,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6447368421052632,0.0,8.0,14.0
9,9,4,4876.0,7959.0,474499.0657151458,795335.7841624677,0.6126397788666917,0.5966021838371316,38,13,0,217.41513986813118,38840,6688,32152,0.1074336046977179,0.08071479628305933,5,75.41513986813119,142.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
9,9,3,4876.0,7959.0,474499.0657151458,795335.7841624677,0.6126397788666917,0.5966021838371316,38,14,0,224.63076102010825,39524,6847,32677,0.0862137995462432,0.06570407433881342,8,9.630761020108245,215.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,10,4,5501.0,8928.0,563078.5102424574,932669.3549576115,0.6161514336917563,0.6037278991203142,40,15,1,234.0,38555,6612,31943,0.11757640464433472,0.08669049320943534,9,141.72711124369854,234.0,8,16,True,"{0: 98, 1: 32, 2: 40, 3: 67, 4: 15, 5: 16, 6: 88, 7: 39}","{(0, 1): [(98, 32)], (0, 3): [(98, 67)], (0, 6): [(98, 88)], (0, 7): [(98, 26), (26, 39)], (1, 2): [(32, 4), (4, 40)], (1, 3): [(32, 67)], (1, 5): [(32, 0), (0, 16)], (1, 6): [(32, 4), (4, 88)], (1, 7): [(32, 26), (26, 39)], (2, 6): [(40, 88)], (3, 4): [(67, 24), (24, 15)], (3, 7): [(67, 16), (16, 39)], (4, 6): [(15, 55), (55, 88)], (5, 6): [(16, 4), (4, 40), (40, 88)], (5, 7): [(16, 39)], (6, 7): [(88, 38), (38, 39)]}","{(0, 98): {'cpu': 46}, (1, 32): {'cpu': 7}, (2, 40): {'cpu': 22}, (3, 67): {'cpu': 33}, (4, 15): {'cpu': 23}, (5, 16): {'cpu': 11}, (6, 88): {'cpu': 47}, (7, 39): {'cpu': 46}}","{((0, 1), (98, 32)): {'bw': 5}, ((0, 3), (98, 67)): {'bw': 32}, ((0, 6), (98, 88)): {'bw': 14}, ((0, 7), (98, 26)): {'bw': 19}, ((0, 7), (26, 39)): {'bw': 19}, ((1, 2), (32, 4)): {'bw': 38}, ((1, 2), (4, 40)): {'bw': 38}, ((1, 3), (32, 67)): {'bw': 24}, ((1, 5), (32, 0)): {'bw': 12}, ((1, 5), (0, 16)): {'bw': 12}, ((1, 6), (32, 4)): {'bw': 46}, ((1, 6), (4, 88)): {'bw': 46}, ((1, 7), (32, 26)): {'bw': 41}, ((1, 7), (26, 39)): {'bw': 41}, ((2, 6), (40, 88)): {'bw': 8}, ((3, 4), (67, 24)): {'bw': 13}, ((3, 4), (24, 15)): {'bw': 13}, ((3, 7), (67, 16)): {'bw': 7}, ((3, 7), (16, 39)): {'bw': 7}, ((4, 6), (15, 55)): {'bw': 42}, ((4, 6), (55, 88)): {'bw': 42}, ((5, 6), (16, 4)): {'bw': 44}, ((5, 6), (4, 40)): {'bw': 44}, ((5, 6), (40, 88)): {'bw': 44}, ((5, 7), (16, 39)): {'bw': 7}, ((6, 7), (88, 38)): {'bw': 38}, ((6, 7), (38, 39)): {'bw': 38}}",969.0,625.0,705.0,235.0,390,235.0,390,235.0,734,344,0.6449948400412797,137333.5707951439,88579.44452731159,91.413255446142,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6449948400412797,0.0,8.0,16.0
11,11,5,6221.0,9930.0,647675.0237923311,1050399.502981186,0.6264853977844914,0.616598753097403,40,16,1,254.0,37553,6314,31239,0.15734685706659546,0.10681915654038598,10,117.49515770815802,254.0,8,16,True,"{0: 61, 1: 40, 2: 26, 3: 71, 4: 86, 5: 0, 6: 72, 7: 64}","{(0, 1): [(61, 40)], (0, 2): [(61, 26)], (0, 6): [(61, 26), (26, 72)], (0, 7): [(61, 26), (26, 32), (32, 64)], (1, 2): [(40, 35), (35, 26)], (1, 3): [(40, 89), (89, 71)], (1, 4): [(40, 62), (62, 86)], (1, 5): [(40, 22), (22, 0)], (1, 6): [(40, 72)], (2, 4): [(26, 86)], (2, 7): [(26, 32), (32, 64)], (3, 4): [(71, 48), (48, 86)], (3, 5): [(71, 10), (10, 0)], (3, 6): [(71, 89), (89, 72)], (3, 7): [(71, 48), (48, 64)], (4, 7): [(86, 64)]}","{(0, 61): {'cpu': 6}, (1, 40): {'cpu': 38}, (2, 26): {'cpu': 42}, (3, 71): {'cpu': 48}, (4, 86): {'cpu': 28}, (5, 0): {'cpu': 46}, (6, 72): {'cpu': 44}, (7, 64): {'cpu': 46}}","{((0, 1), (61, 40)): {'bw': 48}, ((0, 2), (61, 26)): {'bw': 33}, ((0, 6), (61, 26)): {'bw': 6}, ((0, 6), (26, 72)): {'bw': 6}, ((0, 7), (61, 26)): {'bw': 42}, ((0, 7), (26, 32)): {'bw': 42}, ((0, 7), (32, 64)): {'bw': 42}, ((1, 2), (40, 35)): {'bw': 25}, ((1, 2), (35, 26)): {'bw': 25}, ((1, 3), (40, 89)): {'bw': 23}, ((1, 3), (89, 71)): {'bw': 23}, ((1, 4), (40, 62)): {'bw': 11}, ((1, 4), (62, 86)): {'bw': 11}, ((1, 5), (40, 22)): {'bw': 0}, ((1, 5), (22, 0)): {'bw': 0}, ((1, 6), (40, 72)): {'bw': 22}, ((2, 4), (26, 86)): {'bw': 48}, ((2, 7), (26, 32)): {'bw': 6}, ((2, 7), (32, 64)): {'bw': 6}, ((3, 4), (71, 48)): {'bw': 18}, ((3, 4), (48, 86)): {'bw': 18}, ((3, 5), (71, 10)): {'bw': 50}, ((3, 5), (10, 0)): {'bw': 50}, ((3, 6), (71, 89)): {'bw': 17}, ((3, 6), (89, 72)): {'bw': 17}, ((3, 7), (71, 48)): {'bw': 42}, ((3, 7), (48, 64)): {'bw': 42}, ((4, 7), (86, 64)): {'bw': 31}}",1002.0,720.0,894.0,298.0,422,298.0,422,298.0,704,282,0.718562874251497,117730.14802357434,84596.51354987378,84.42765823340696,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.718562874251497,0.0,8.0,16.0
11,11,4,6221.0,9930.0,647675.0237923311,1050399.502981186,0.6264853977844914,0.616598753097403,40,17,0,261.9107240615014,38533,6551,31982,0.12571733618043512,0.08557541100786281,6,101.91072406150141,160.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,12,5,6802.0,10922.0,799158.28178752,1309042.174119271,0.6227797106757004,0.6104908593378185,42,18,1,277.0,37541,6328,31213,0.15547844655011345,0.10756254467476767,11,260.7284991311342,277.0,8,13,True,"{0: 32, 1: 50, 2: 94, 3: 83, 4: 0, 5: 74, 6: 79, 7: 26}","{(0, 1): [(32, 0), (0, 50)], (0, 2): [(32, 63), (63, 94)], (0, 5): [(32, 65), (65, 74)], (0, 7): [(32, 79), (79, 26)], (1, 2): [(50, 67), (67, 94)], (1, 3): [(50, 0), (0, 16), (16, 83)], (1, 7): [(50, 5), (5, 26)], (2, 4): [(94, 5), (5, 13), (13, 0)], (2, 5): [(94, 74)], (2, 6): [(94, 65), (65, 79)], (3, 5): [(83, 34), (34, 74)], (3, 6): [(83, 81), (81, 26), (26, 79)], (5, 6): [(74, 72), (72, 79)]}","{(0, 32): {'cpu': 26}, (1, 50): {'cpu': 33}, (2, 94): {'cpu': 32}, (3, 83): {'cpu': 41}, (4, 0): {'cpu': 12}, (5, 74): {'cpu': 46}, (6, 79): {'cpu': 25}, (7, 26): {'cpu': 8}}","{((0, 1), (32, 0)): {'bw': 18}, ((0, 1), (0, 50)): {'bw': 18}, ((0, 2), (32, 63)): {'bw': 50}, ((0, 2), (63, 94)): {'bw': 50}, ((0, 5), (32, 65)): {'bw': 22}, ((0, 5), (65, 74)): {'bw': 22}, ((0, 7), (32, 79)): {'bw': 19}, ((0, 7), (79, 26)): {'bw': 19}, ((1, 2), (50, 67)): {'bw': 38}, ((1, 2), (67, 94)): {'bw': 38}, ((1, 3), (50, 0)): {'bw': 38}, ((1, 3), (0, 16)): {'bw': 38}, ((1, 3), (16, 83)): {'bw': 38}, ((1, 7), (50, 5)): {'bw': 23}, ((1, 7), (5, 26)): {'bw': 23}, ((2, 4), (94, 5)): {'bw': 19}, ((2, 4), (5, 13)): {'bw': 19}, ((2, 4), (13, 0)): {'bw': 19}, ((2, 5), (94, 74)): {'bw': 22}, ((2, 6), (94, 65)): {'bw': 39}, ((2, 6), (65, 79)): {'bw': 39}, ((3, 5), (83, 34)): {'bw': 23}, ((3, 5), (34, 74)): {'bw': 23}, ((3, 6), (83, 81)): {'bw': 18}, ((3, 6), (81, 26)): {'bw': 18}, ((3, 6), (26, 79)): {'bw': 18}, ((5, 6), (74, 72)): {'bw': 29}, ((5, 6), (72, 79)): {'bw': 29}}",992.0,581.0,669.0,223.0,358,223.0,358,223.0,769,411,0.5856854838709677,258642.6711380851,151483.25799518896,152.70489717256953,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5856854838709677,0.0,8.0,13.0
12,12,4,6802.0,10922.0,799158.28178752,1309042.174119271,0.6227797106757004,0.6104908593378185,42,19,0,294.9311198326171,38657,6514,32143,0.13065527825970902,0.0809721229449607,3,196.93111983261713,98.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
13,13,5,7216.0,11607.0,1517603.8348359596,2497774.5505399983,0.6216938054622211,0.6075823914964087,44,20,1,297.0,37972,6371,31601,0.1497397571066329,0.09646890636168692,12,1735.3757320010618,297.0,8,10,True,"{0: 27, 1: 16, 2: 39, 3: 32, 4: 98, 5: 0, 6: 86, 7: 37}","{(0, 2): [(27, 81), (81, 39)], (0, 3): [(27, 20), (20, 32)], (0, 4): [(27, 60), (60, 98)], (0, 5): [(27, 68), (68, 0)], (0, 7): [(27, 18), (18, 37)], (1, 7): [(16, 53), (53, 37)], (2, 5): [(39, 16), (16, 0)], (4, 5): [(98, 25), (25, 0)], (5, 7): [(0, 25), (25, 37)], (6, 7): [(86, 18), (18, 37)]}","{(0, 27): {'cpu': 6}, (1, 16): {'cpu': 13}, (2, 39): {'cpu': 20}, (3, 32): {'cpu': 20}, (4, 98): {'cpu': 33}, (5, 0): {'cpu': 4}, (6, 86): {'cpu': 9}, (7, 37): {'cpu': 38}}","{((0, 2), (27, 81)): {'bw': 36}, ((0, 2), (81, 39)): {'bw': 36}, ((0, 3), (27, 20)): {'bw': 9}, ((0, 3), (20, 32)): {'bw': 9}, ((0, 4), (27, 60)): {'bw': 23}, ((0, 4), (60, 98)): {'bw': 23}, ((0, 5), (27, 68)): {'bw': 44}, ((0, 5), (68, 0)): {'bw': 44}, ((0, 7), (27, 18)): {'bw': 20}, ((0, 7), (18, 37)): {'bw': 20}, ((1, 7), (16, 53)): {'bw': 43}, ((1, 7), (53, 37)): {'bw': 43}, ((2, 5), (39, 16)): {'bw': 3}, ((2, 5), (16, 0)): {'bw': 3}, ((4, 5), (98, 25)): {'bw': 44}, ((4, 5), (25, 0)): {'bw': 44}, ((5, 7), (0, 25)): {'bw': 8}, ((5, 7), (25, 37)): {'bw': 8}, ((6, 7), (86, 18)): {'bw': 41}, ((6, 7), (18, 37)): {'bw': 41}}",685.0,414.0,429.0,143.0,271,143.0,271,143.0,542,271,0.6043795620437956,1188732.3764207272,718445.5530484396,1048.825624888233,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6043795620437956,0.0,8.0,10.0
13,13,4,7216.0,11607.0,1517603.8348359596,2497774.5505399983,0.6216938054622211,0.6075823914964087,44,21,0,298.0594751008266,38820,6594,32226,0.11997864673695446,0.07859899928520375,7,114.05947510082663,184.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
14,14,5,7667.0,12273.0,1782481.547189803,2888924.3430625256,0.6247046361932698,0.6170052710000044,44,22,1,323.0,38154,6426,31728,0.14239957293473904,0.09283774124374555,13,587.3120007845753,323.0,8,15,True,"{0: 32, 1: 86, 2: 26, 3: 73, 4: 5, 5: 59, 6: 74, 7: 94}","{(0, 1): [(32, 0), (0, 86)], (0, 4): [(32, 22), (22, 5)], (0, 7): [(32, 65), (65, 94)], (1, 2): [(86, 26)], (1, 3): [(86, 0), (0, 16), (16, 73)], (1, 4): [(86, 13), (13, 5)], (1, 7): [(86, 83), (83, 94)], (2, 3): [(26, 35), (35, 16), (16, 73)], (2, 4): [(26, 5)], (2, 7): [(26, 94)], (3, 6): [(73, 32), (32, 50), (50, 74)], (3, 7): [(73, 16), (16, 67), (67, 94)], (4, 7): [(5, 94)], (5, 7): [(59, 71), (71, 94)], (6, 7): [(74, 94)]}","{(0, 32): {'cpu': 39}, (1, 86): {'cpu': 10}, (2, 26): {'cpu': 24}, (3, 73): {'cpu': 25}, (4, 5): {'cpu': 23}, (5, 59): {'cpu': 15}, (6, 74): {'cpu': 15}, (7, 94): {'cpu': 17}}","{((0, 1), (32, 0)): {'bw': 17}, ((0, 1), (0, 86)): {'bw': 17}, ((0, 4), (32, 22)): {'bw': 4}, ((0, 4), (22, 5)): {'bw': 4}, ((0, 7), (32, 65)): {'bw': 35}, ((0, 7), (65, 94)): {'bw': 35}, ((1, 2), (86, 26)): {'bw': 13}, ((1, 3), (86, 0)): {'bw': 8}, ((1, 3), (0, 16)): {'bw': 8}, ((1, 3), (16, 73)): {'bw': 8}, ((1, 4), (86, 13)): {'bw': 18}, ((1, 4), (13, 5)): {'bw': 18}, ((1, 7), (86, 83)): {'bw': 12}, ((1, 7), (83, 94)): {'bw': 12}, ((2, 3), (26, 35)): {'bw': 34}, ((2, 3), (35, 16)): {'bw': 34}, ((2, 3), (16, 73)): {'bw': 34}, ((2, 4), (26, 5)): {'bw': 34}, ((2, 7), (26, 94)): {'bw': 45}, ((3, 6), (73, 32)): {'bw': 15}, ((3, 6), (32, 50)): {'bw': 15}, ((3, 6), (50, 74)): {'bw': 15}, ((3, 7), (73, 16)): {'bw': 7}, ((3, 7), (16, 67)): {'bw': 7}, ((3, 7), (67, 94)): {'bw': 7}, ((4, 7), (5, 94)): {'bw': 20}, ((5, 7), (59, 71)): {'bw': 1}, ((5, 7), (71, 94)): {'bw': 1}, ((6, 7), (74, 94)): {'bw': 20}}",666.0,451.0,504.0,168.0,283,168.0,283,168.0,498,215,0.6771771771771772,391149.79252252716,264877.71235384344,397.71428281357873,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6771771771771772,0.0,8.0,15.0
15,15,6,8182.0,13115.0,2597849.284409949,4222011.012459347,0.6238658025162028,0.6153108735963921,46,23,1,347.0,37312,6223,31089,0.1694915254237288,0.11110793423874199,14,1583.2383246993124,347.0,8,13,True,"{0: 22, 1: 23, 2: 32, 3: 5, 4: 62, 5: 90, 6: 83, 7: 58}","{(0, 1): [(22, 7), (7, 23)], (0, 2): [(22, 32)], (0, 4): [(22, 40), (40, 62)], (1, 3): [(23, 59), (59, 13), (13, 5)], (1, 4): [(23, 62)], (1, 5): [(23, 62), (62, 90)], (2, 3): [(32, 22), (22, 5)], (2, 4): [(32, 41), (41, 77), (77, 62)], (2, 5): [(32, 10), (10, 6), (6, 90)], (3, 5): [(5, 94), (94, 90)], (3, 6): [(5, 21), (21, 83)], (5, 6): [(90, 83)], (5, 7): [(90, 57), (57, 58)]}","{(0, 22): {'cpu': 22}, (1, 23): {'cpu': 43}, (2, 32): {'cpu': 0}, (3, 5): {'cpu': 47}, (4, 62): {'cpu': 44}, (5, 90): {'cpu': 10}, (6, 83): {'cpu': 9}, (7, 58): {'cpu': 28}}","{((0, 1), (22, 7)): {'bw': 50}, ((0, 1), (7, 23)): {'bw': 50}, ((0, 2), (22, 32)): {'bw': 0}, ((0, 4), (22, 40)): {'bw': 6}, ((0, 4), (40, 62)): {'bw': 6}, ((1, 3), (23, 59)): {'bw': 30}, ((1, 3), (59, 13)): {'bw': 30}, ((1, 3), (13, 5)): {'bw': 30}, ((1, 4), (23, 62)): {'bw': 47}, ((1, 5), (23, 62)): {'bw': 13}, ((1, 5), (62, 90)): {'bw': 13}, ((2, 3), (32, 22)): {'bw': 12}, ((2, 3), (22, 5)): {'bw': 12}, ((2, 4), (32, 41)): {'bw': 50}, ((2, 4), (41, 77)): {'bw': 50}, ((2, 4), (77, 62)): {'bw': 50}, ((2, 5), (32, 10)): {'bw': 25}, ((2, 5), (10, 6)): {'bw': 25}, ((2, 5), (6, 90)): {'bw': 25}, ((3, 5), (5, 94)): {'bw': 3}, ((3, 5), (94, 90)): {'bw': 3}, ((3, 6), (5, 21)): {'bw': 21}, ((3, 6), (21, 83)): {'bw': 21}, ((5, 6), (90, 83)): {'bw': 43}, ((5, 7), (90, 57)): {'bw': 12}, ((5, 7), (57, 58)): {'bw': 12}}",842.0,515.0,609.0,203.0,312,203.0,312,203.0,639,327,0.6116389548693587,1333086.6693968212,815367.7372201459,968.3702342282019,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6116389548693587,0.0,8.0,13.0
16,16,7,8624.0,13812.0,2752228.751957545,4465455.557438249,0.6243845931074428,0.6163377322999154,49,24,1,370.0,36615,6004,30611,0.1987188042172695,0.12477483917083632,15,349.2748134560994,370.0,8,12,True,"{0: 22, 1: 55, 2: 31, 3: 6, 4: 24, 5: 40, 6: 1, 7: 25}","{(0, 1): [(22, 40), (40, 55)], (0, 2): [(22, 40), (40, 31)], (0, 5): [(22, 40)], (0, 6): [(22, 4), (4, 24), (24, 1)], (1, 2): [(55, 31)], (1, 6): [(55, 40), (40, 1)], (1, 7): [(55, 16), (16, 35), (35, 25)], (2, 7): [(31, 24), (24, 48), (48, 25)], (3, 5): [(6, 63), (63, 40)], (3, 7): [(6, 71), (71, 25)], (4, 5): [(24, 31), (31, 40)], (4, 7): [(24, 48), (48, 25)]}","{(0, 22): {'cpu': 35}, (1, 55): {'cpu': 49}, (2, 31): {'cpu': 34}, (3, 6): {'cpu': 45}, (4, 24): {'cpu': 31}, (5, 40): {'cpu': 0}, (6, 1): {'cpu': 7}, (7, 25): {'cpu': 18}}","{((0, 1), (22, 40)): {'bw': 10}, ((0, 1), (40, 55)): {'bw': 10}, ((0, 2), (22, 40)): {'bw': 21}, ((0, 2), (40, 31)): {'bw': 21}, ((0, 5), (22, 40)): {'bw': 11}, ((0, 6), (22, 4)): {'bw': 35}, ((0, 6), (4, 24)): {'bw': 35}, ((0, 6), (24, 1)): {'bw': 35}, ((1, 2), (55, 31)): {'bw': 15}, ((1, 6), (55, 40)): {'bw': 36}, ((1, 6), (40, 1)): {'bw': 36}, ((1, 7), (55, 16)): {'bw': 16}, ((1, 7), (16, 35)): {'bw': 16}, ((1, 7), (35, 25)): {'bw': 16}, ((2, 7), (31, 24)): {'bw': 7}, ((2, 7), (24, 48)): {'bw': 7}, ((2, 7), (48, 25)): {'bw': 7}, ((3, 5), (6, 63)): {'bw': 11}, ((3, 5), (63, 40)): {'bw': 11}, ((3, 7), (6, 71)): {'bw': 5}, ((3, 7), (71, 25)): {'bw': 5}, ((4, 5), (24, 31)): {'bw': 41}, ((4, 5), (31, 40)): {'bw': 41}, ((4, 7), (24, 48)): {'bw': 15}, ((4, 7), (48, 25)): {'bw': 15}}",697.0,442.0,657.0,219.0,223,219.0,223,219.0,478,255,0.6341463414634146,243444.5449789013,154379.46754759594,221.49134511850207,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6341463414634146,0.0,8.0,12.0
16,16,6,8624.0,13812.0,2752228.751957545,4465455.557438249,0.6243845931074428,0.6163377322999154,49,25,0,371.495157708158,37617,6302,31315,0.15894835179500866,0.10464617583988567,10,117.49515770815802,254.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,16,5,8624.0,13812.0,2752228.751957545,4465455.557438249,0.6243845931074428,0.6163377322999154,49,26,0,375.7271112436986,38586,6537,32049,0.12758574669691713,0.08365975696926375,9,141.72711124369854,234.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
