v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
9,9,7,5138.0,8911.0,2138889.611990296,3616594.0491503994,0.5765907305577376,0.5914099240673025,43,10,1,219.0,35798,6073,29725,0.18951020952889364,0.15010721944245886,8,715.8347648141922,219.0,8,16,True,"{0: 25, 1: 48, 2: 61, 3: 83, 4: 74, 5: 84, 6: 56, 7: 72}","{(0, 2): [(25, 98), (98, 61)], (0, 3): [(25, 83)], (0, 4): [(25, 98), (98, 74)], (0, 5): [(25, 37), (37, 32), (32, 84)], (0, 6): [(25, 37), (37, 56)], (1, 3): [(48, 25), (25, 83)], (1, 4): [(48, 63), (63, 50), (50, 74)], (2, 3): [(61, 26), (26, 81), (81, 83)], (2, 5): [(61, 92), (92, 23), (23, 84)], (2, 6): [(61, 56)], (3, 7): [(83, 16), (16, 72)], (4, 5): [(74, 36), (36, 84)], (4, 6): [(74, 89), (89, 68), (68, 56)], (4, 7): [(74, 72)], (5, 6): [(84, 39), (39, 75), (75, 56)], (5, 7): [(84, 32), (32, 26), (26, 72)]}","{(0, 25): {'cpu': 46}, (1, 48): {'cpu': 13}, (2, 61): {'cpu': 37}, (3, 83): {'cpu': 35}, (4, 74): {'cpu': 48}, (5, 84): {'cpu': 0}, (6, 56): {'cpu': 35}, (7, 72): {'cpu': 1}}","{((0, 2), (25, 98)): {'bw': 3}, ((0, 2), (98, 61)): {'bw': 3}, ((0, 3), (25, 83)): {'bw': 39}, ((0, 4), (25, 98)): {'bw': 0}, ((0, 4), (98, 74)): {'bw': 0}, ((0, 5), (25, 37)): {'bw': 47}, ((0, 5), (37, 32)): {'bw': 47}, ((0, 5), (32, 84)): {'bw': 47}, ((0, 6), (25, 37)): {'bw': 10}, ((0, 6), (37, 56)): {'bw': 10}, ((1, 3), (48, 25)): {'bw': 36}, ((1, 3), (25, 83)): {'bw': 36}, ((1, 4), (48, 63)): {'bw': 36}, ((1, 4), (63, 50)): {'bw': 36}, ((1, 4), (50, 74)): {'bw': 36}, ((2, 3), (61, 26)): {'bw': 8}, ((2, 3), (26, 81)): {'bw': 8}, ((2, 3), (81, 83)): {'bw': 8}, ((2, 5), (61, 92)): {'bw': 32}, ((2, 5), (92, 23)): {'bw': 32}, ((2, 5), (23, 84)): {'bw': 32}, ((2, 6), (61, 56)): {'bw': 7}, ((3, 7), (83, 16)): {'bw': 30}, ((3, 7), (16, 72)): {'bw': 30}, ((4, 5), (74, 36)): {'bw': 3}, ((4, 5), (36, 84)): {'bw': 3}, ((4, 6), (74, 89)): {'bw': 39}, ((4, 6), (89, 68)): {'bw': 39}, ((4, 6), (68, 56)): {'bw': 39}, ((4, 7), (74, 72)): {'bw': 17}, ((5, 6), (84, 39)): {'bw': 35}, ((5, 6), (39, 75)): {'bw': 35}, ((5, 6), (75, 56)): {'bw': 35}, ((5, 7), (84, 32)): {'bw': 10}, ((5, 7), (32, 26)): {'bw': 10}, ((5, 7), (26, 72)): {'bw': 10}}",1063.0,567.0,645.0,215.0,352,215.0,352,215.0,848,496,0.5333960489181562,760932.3549974863,405878.311649647,381.8234352301477,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5333960489181562,0.0,8.0,16.0
9,9,6,5138.0,8911.0,2138889.611990296,3616594.0491503994,0.5765907305577376,0.5914099240673025,43,11,0,245.65885372702115,36696,6261,30435,0.1644201254504204,0.129807005003574,2,173.65885372702115,72.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,10,7,5772.0,10082.0,2634454.5317312293,4531904.019208181,0.5725054552668122,0.5813129582103382,46,12,1,247.0,35525,6054,29471,0.1920459095155479,0.1573695496783417,9,781.6481383926396,247.0,8,14,True,"{0: 38, 1: 47, 2: 88, 3: 4, 4: 40, 5: 22, 6: 39, 7: 26}","{(0, 1): [(38, 88), (88, 47)], (0, 4): [(38, 39), (39, 40)], (0, 5): [(38, 23), (23, 7), (7, 22)], (1, 2): [(47, 88)], (1, 5): [(47, 4), (4, 22)], (1, 6): [(47, 11), (11, 80), (80, 39)], (2, 4): [(88, 40)], (2, 5): [(88, 4), (4, 22)], (2, 6): [(88, 4), (4, 39)], (2, 7): [(88, 48), (48, 26)], (3, 4): [(4, 16), (16, 35), (35, 40)], (3, 6): [(4, 39)], (3, 7): [(4, 32), (32, 79), (79, 26)], (4, 5): [(40, 89), (89, 0), (0, 22)]}","{(0, 38): {'cpu': 38}, (1, 47): {'cpu': 6}, (2, 88): {'cpu': 20}, (3, 4): {'cpu': 43}, (4, 40): {'cpu': 12}, (5, 22): {'cpu': 30}, (6, 39): {'cpu': 30}, (7, 26): {'cpu': 28}}","{((0, 1), (38, 88)): {'bw': 6}, ((0, 1), (88, 47)): {'bw': 6}, ((0, 4), (38, 39)): {'bw': 42}, ((0, 4), (39, 40)): {'bw': 42}, ((0, 5), (38, 23)): {'bw': 19}, ((0, 5), (23, 7)): {'bw': 19}, ((0, 5), (7, 22)): {'bw': 19}, ((1, 2), (47, 88)): {'bw': 8}, ((1, 5), (47, 4)): {'bw': 41}, ((1, 5), (4, 22)): {'bw': 41}, ((1, 6), (47, 11)): {'bw': 35}, ((1, 6), (11, 80)): {'bw': 35}, ((1, 6), (80, 39)): {'bw': 35}, ((2, 4), (88, 40)): {'bw': 36}, ((2, 5), (88, 4)): {'bw': 12}, ((2, 5), (4, 22)): {'bw': 12}, ((2, 6), (88, 4)): {'bw': 36}, ((2, 6), (4, 39)): {'bw': 36}, ((2, 7), (88, 48)): {'bw': 24}, ((2, 7), (48, 26)): {'bw': 24}, ((3, 4), (4, 16)): {'bw': 44}, ((3, 4), (16, 35)): {'bw': 44}, ((3, 4), (35, 40)): {'bw': 44}, ((3, 6), (4, 39)): {'bw': 34}, ((3, 7), (4, 32)): {'bw': 43}, ((3, 7), (32, 79)): {'bw': 43}, ((3, 7), (79, 26)): {'bw': 43}, ((4, 5), (40, 89)): {'bw': 47}, ((4, 5), (89, 0)): {'bw': 47}, ((4, 5), (0, 22)): {'bw': 47}}",1171.0,634.0,621.0,207.0,427,207.0,427,207.0,964,537,0.5414175918018788,915309.970057781,495564.91974093346,423.19805272496455,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5414175918018788,0.0,8.0,14.0
10,10,6,5772.0,10082.0,2634454.5317312293,4531904.019208181,0.5725054552668122,0.5813129582103382,46,13,0,254.55608817358706,36263,6228,30035,0.16882423595355667,0.14124374553252328,3,161.55608817358706,93.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
11,10,6,5772.0,10082.0,2634454.5317312293,4531904.019208181,0.5725054552668122,0.5813129582103382,46,14,1,282.0,36263,6228,30035,0.16882423595355667,0.14124374553252328,10,15.39303000841079,282.0,8,12,False,"{0: 3, 1: 81, 2: 94, 3: 18, 4: 0, 5: 15, 6: 83, 7: 62}","{(0, 2): [(3, 8), (8, 5), (5, 94)], (0, 5): [(3, 24), (24, 15)], (0, 7): [(3, 81), (81, 62)], (1, 2): [(81, 83), (83, 94)], (1, 5): [(81, 3), (3, 24), (24, 15)], (1, 6): [(81, 62), (62, 83)], (2, 4): [(94, 5), (5, 13), (13, 0)], (2, 6): []}","{(0, 3): {'cpu': 6}, (1, 81): {'cpu': 26}, (2, 94): {'cpu': 38}, (3, 18): {'cpu': 47}, (4, 0): {'cpu': 30}, (5, 15): {'cpu': 1}, (6, 83): {'cpu': 0}, (7, 62): {'cpu': 0}}","{((0, 2), (3, 8)): {'bw': 5}, ((0, 2), (8, 5)): {'bw': 5}, ((0, 2), (5, 94)): {'bw': 5}, ((0, 5), (3, 24)): {'bw': 18}, ((0, 5), (24, 15)): {'bw': 18}, ((0, 7), (3, 81)): {'bw': 28}, ((0, 7), (81, 62)): {'bw': 28}, ((1, 2), (81, 83)): {'bw': 38}, ((1, 2), (83, 94)): {'bw': 38}, ((1, 5), (81, 3)): {'bw': 24}, ((1, 5), (3, 24)): {'bw': 24}, ((1, 5), (24, 15)): {'bw': 24}, ((1, 6), (81, 62)): {'bw': 22}, ((1, 6), (62, 83)): {'bw': 22}, ((2, 4), (94, 5)): {'bw': 28}, ((2, 4), (5, 13)): {'bw': 28}, ((2, 4), (13, 0)): {'bw': 28}}",0.0,0.0,444.0,148.0,312,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
11,10,6,5772.0,10082.0,2634454.5317312293,4531904.019208181,0.5725054552668122,0.5813129582103382,46,15,0,297.3930300084108,36263,6228,30035,0.16882423595355667,0.14124374553252328,10,15.39303000841079,282.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,11,7,6284.0,10844.0,2795588.6279977034,4771716.873417269,0.5794909627443747,0.5858664087074471,50,16,1,303.0,35501,5984,29517,0.20138796209795806,0.15605432451751255,11,314.7150317704571,303.0,8,13,True,"{0: 15, 1: 65, 2: 98, 3: 77, 4: 32, 5: 42, 6: 23, 7: 6}","{(0, 1): [(15, 65)], (0, 6): [(15, 7), (7, 23)], (0, 7): [(15, 71), (71, 6)], (1, 2): [(65, 32), (32, 98)], (1, 4): [(65, 32)], (1, 5): [(65, 39), (39, 42)], (2, 3): [(98, 79), (79, 77)], (2, 7): [(98, 63), (63, 6)], (3, 4): [(77, 41), (41, 32)], (4, 5): [(32, 63), (63, 6), (6, 42)], (4, 6): [(32, 41), (41, 23)], (4, 7): [(32, 63), (63, 49), (49, 6)], (6, 7): [(23, 59), (59, 6)]}","{(0, 15): {'cpu': 10}, (1, 65): {'cpu': 34}, (2, 98): {'cpu': 12}, (3, 77): {'cpu': 41}, (4, 32): {'cpu': 32}, (5, 42): {'cpu': 37}, (6, 23): {'cpu': 45}, (7, 6): {'cpu': 33}}","{((0, 1), (15, 65)): {'bw': 38}, ((0, 6), (15, 7)): {'bw': 10}, ((0, 6), (7, 23)): {'bw': 10}, ((0, 7), (15, 71)): {'bw': 8}, ((0, 7), (71, 6)): {'bw': 8}, ((1, 2), (65, 32)): {'bw': 3}, ((1, 2), (32, 98)): {'bw': 3}, ((1, 4), (65, 32)): {'bw': 45}, ((1, 5), (65, 39)): {'bw': 33}, ((1, 5), (39, 42)): {'bw': 33}, ((2, 3), (98, 79)): {'bw': 6}, ((2, 3), (79, 77)): {'bw': 6}, ((2, 7), (98, 63)): {'bw': 29}, ((2, 7), (63, 6)): {'bw': 29}, ((3, 4), (77, 41)): {'bw': 0}, ((3, 4), (41, 32)): {'bw': 0}, ((4, 5), (32, 63)): {'bw': 26}, ((4, 5), (63, 6)): {'bw': 26}, ((4, 5), (6, 42)): {'bw': 26}, ((4, 6), (32, 41)): {'bw': 2}, ((4, 6), (41, 23)): {'bw': 2}, ((4, 7), (32, 63)): {'bw': 39}, ((4, 7), (63, 49)): {'bw': 39}, ((4, 7), (49, 6)): {'bw': 39}, ((6, 7), (23, 59)): {'bw': 29}, ((6, 7), (59, 6)): {'bw': 29}}",762.0,512.0,732.0,244.0,268,244.0,268,244.0,518,250,0.6719160104986877,239812.85420908828,161134.09626647402,211.46206859117325,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6719160104986877,0.0,8.0,13.0
12,11,6,6284.0,10844.0,2795588.6279977034,4771716.873417269,0.5794909627443747,0.5858664087074471,50,17,0,331.47819244630455,36404,6228,30176,0.16882423595355667,0.13721229449606864,6,159.47819244630458,172.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
13,12,7,6747.0,11624.0,2912510.031651898,4968690.296420016,0.5804370268410186,0.5861725843026252,51,18,1,333.0,35624,6069,29555,0.19004404110503137,0.15496783416726234,12,252.53002949070057,333.0,8,14,True,"{0: 56, 1: 4, 2: 68, 3: 40, 4: 26, 5: 86, 6: 98, 7: 94}","{(0, 2): [(56, 28), (28, 68)], (0, 3): [(56, 31), (31, 40)], (0, 4): [(56, 61), (61, 26)], (0, 5): [(56, 62), (62, 86)], (0, 6): [(56, 61), (61, 98)], (1, 7): [(4, 88), (88, 94)], (2, 3): [(68, 28), (28, 40)], (2, 5): [(68, 0), (0, 86)], (2, 6): [(68, 27), (27, 60), (60, 98)], (2, 7): [(68, 31), (31, 80), (80, 94)], (3, 7): [(40, 63), (63, 94)], (4, 7): [(26, 94)], (5, 6): [(86, 9), (9, 98)], (5, 7): [(86, 26), (26, 94)]}","{(0, 56): {'cpu': 41}, (1, 4): {'cpu': 10}, (2, 68): {'cpu': 49}, (3, 40): {'cpu': 1}, (4, 26): {'cpu': 1}, (5, 86): {'cpu': 19}, (6, 98): {'cpu': 8}, (7, 94): {'cpu': 30}}","{((0, 2), (56, 28)): {'bw': 12}, ((0, 2), (28, 68)): {'bw': 12}, ((0, 3), (56, 31)): {'bw': 49}, ((0, 3), (31, 40)): {'bw': 49}, ((0, 4), (56, 61)): {'bw': 22}, ((0, 4), (61, 26)): {'bw': 22}, ((0, 5), (56, 62)): {'bw': 11}, ((0, 5), (62, 86)): {'bw': 11}, ((0, 6), (56, 61)): {'bw': 35}, ((0, 6), (61, 98)): {'bw': 35}, ((1, 7), (4, 88)): {'bw': 4}, ((1, 7), (88, 94)): {'bw': 4}, ((2, 3), (68, 28)): {'bw': 10}, ((2, 3), (28, 40)): {'bw': 10}, ((2, 5), (68, 0)): {'bw': 0}, ((2, 5), (0, 86)): {'bw': 0}, ((2, 6), (68, 27)): {'bw': 29}, ((2, 6), (27, 60)): {'bw': 29}, ((2, 6), (60, 98)): {'bw': 29}, ((2, 7), (68, 31)): {'bw': 28}, ((2, 7), (31, 80)): {'bw': 28}, ((2, 7), (80, 94)): {'bw': 28}, ((3, 7), (40, 63)): {'bw': 18}, ((3, 7), (63, 94)): {'bw': 18}, ((4, 7), (26, 94)): {'bw': 44}, ((5, 6), (86, 9)): {'bw': 28}, ((5, 6), (9, 98)): {'bw': 28}, ((5, 7), (86, 26)): {'bw': 14}, ((5, 7), (26, 94)): {'bw': 14}}",780.0,463.0,477.0,159.0,304,159.0,304,159.0,621,317,0.5935897435897436,196973.42300274645,116921.40365419436,149.89923545409533,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5935897435897436,0.0,8.0,14.0
14,13,8,7429.0,12792.0,3241262.487797841,5531715.030699286,0.5807535959974984,0.5859416961665324,53,19,1,366.0,34456,5820,28636,0.22327505671960501,0.1812437455325232,13,482.04172455416887,366.0,8,15,True,"{0: 22, 1: 57, 2: 26, 3: 16, 4: 58, 5: 34, 6: 15, 7: 62}","{(0, 1): [(22, 58), (58, 57)], (0, 6): [(22, 7), (7, 15)], (0, 7): [(22, 97), (97, 81), (81, 62)], (1, 3): [(57, 39), (39, 16)], (1, 4): [(57, 52), (52, 58)], (1, 6): [(57, 15)], (1, 7): [(57, 90), (90, 62)], (2, 5): [(26, 6), (6, 34)], (3, 5): [(16, 83), (83, 34)], (3, 7): [(16, 54), (54, 14), (14, 62)], (4, 5): [(58, 34)], (4, 6): [(58, 55), (55, 15)], (4, 7): [(58, 34), (34, 64), (64, 62)], (5, 6): [(34, 55), (55, 15)], (6, 7): [(15, 7), (7, 23), (23, 62)]}","{(0, 22): {'cpu': 15}, (1, 57): {'cpu': 40}, (2, 26): {'cpu': 10}, (3, 16): {'cpu': 36}, (4, 58): {'cpu': 26}, (5, 34): {'cpu': 50}, (6, 15): {'cpu': 24}, (7, 62): {'cpu': 48}}","{((0, 1), (22, 58)): {'bw': 35}, ((0, 1), (58, 57)): {'bw': 35}, ((0, 6), (22, 7)): {'bw': 25}, ((0, 6), (7, 15)): {'bw': 25}, ((0, 7), (22, 97)): {'bw': 41}, ((0, 7), (97, 81)): {'bw': 41}, ((0, 7), (81, 62)): {'bw': 41}, ((1, 3), (57, 39)): {'bw': 11}, ((1, 3), (39, 16)): {'bw': 11}, ((1, 4), (57, 52)): {'bw': 41}, ((1, 4), (52, 58)): {'bw': 41}, ((1, 6), (57, 15)): {'bw': 15}, ((1, 7), (57, 90)): {'bw': 37}, ((1, 7), (90, 62)): {'bw': 37}, ((2, 5), (26, 6)): {'bw': 32}, ((2, 5), (6, 34)): {'bw': 32}, ((3, 5), (16, 83)): {'bw': 42}, ((3, 5), (83, 34)): {'bw': 42}, ((3, 7), (16, 54)): {'bw': 38}, ((3, 7), (54, 14)): {'bw': 38}, ((3, 7), (14, 62)): {'bw': 38}, ((4, 5), (58, 34)): {'bw': 40}, ((4, 6), (58, 55)): {'bw': 18}, ((4, 6), (55, 15)): {'bw': 18}, ((4, 7), (58, 34)): {'bw': 27}, ((4, 7), (34, 64)): {'bw': 27}, ((4, 7), (64, 62)): {'bw': 27}, ((5, 6), (34, 55)): {'bw': 29}, ((5, 6), (55, 15)): {'bw': 29}, ((6, 7), (15, 7)): {'bw': 2}, ((6, 7), (7, 23)): {'bw': 2}, ((6, 7), (23, 62)): {'bw': 2}}",1168.0,682.0,747.0,249.0,433,249.0,433,249.0,919,486,0.583904109589041,563024.7342792692,328752.45614594314,281.46614396056776,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.583904109589041,0.0,8.0,15.0
15,14,9,8190.0,14169.0,3877909.9710310623,6683703.972108151,0.5780224433622697,0.5802037294311683,54,20,1,398.0,33079,5579,27500,0.2554384091819031,0.21372408863473913,14,836.5932762591611,398.0,8,16,True,"{0: 88, 1: 72, 2: 67, 3: 32, 4: 18, 5: 26, 6: 79, 7: 15}","{(0, 1): [(88, 40), (40, 72)], (0, 2): [(88, 94), (94, 67)], (0, 3): [(88, 98), (98, 32)], (0, 7): [(88, 80), (80, 15)], (1, 2): [(72, 67)], (1, 3): [(72, 26), (26, 32)], (1, 5): [(72, 26)], (1, 7): [(72, 65), (65, 15)], (2, 4): [(67, 14), (14, 42), (42, 18)], (2, 6): [(67, 32), (32, 79)], (2, 7): [(67, 24), (24, 15)], (3, 4): [(32, 64), (64, 27), (27, 18)], (3, 7): [(32, 65), (65, 15)], (4, 6): [(18, 8), (8, 69), (69, 79)], (4, 7): [(18, 91), (91, 15)], (5, 7): [(26, 45), (45, 15)]}","{(0, 88): {'cpu': 38}, (1, 72): {'cpu': 27}, (2, 67): {'cpu': 47}, (3, 32): {'cpu': 17}, (4, 18): {'cpu': 31}, (5, 26): {'cpu': 2}, (6, 79): {'cpu': 38}, (7, 15): {'cpu': 41}}","{((0, 1), (88, 40)): {'bw': 11}, ((0, 1), (40, 72)): {'bw': 11}, ((0, 2), (88, 94)): {'bw': 50}, ((0, 2), (94, 67)): {'bw': 50}, ((0, 3), (88, 98)): {'bw': 37}, ((0, 3), (98, 32)): {'bw': 37}, ((0, 7), (88, 80)): {'bw': 19}, ((0, 7), (80, 15)): {'bw': 19}, ((1, 2), (72, 67)): {'bw': 14}, ((1, 3), (72, 26)): {'bw': 14}, ((1, 3), (26, 32)): {'bw': 14}, ((1, 5), (72, 26)): {'bw': 33}, ((1, 7), (72, 65)): {'bw': 37}, ((1, 7), (65, 15)): {'bw': 37}, ((2, 4), (67, 14)): {'bw': 46}, ((2, 4), (14, 42)): {'bw': 46}, ((2, 4), (42, 18)): {'bw': 46}, ((2, 6), (67, 32)): {'bw': 23}, ((2, 6), (32, 79)): {'bw': 23}, ((2, 7), (67, 24)): {'bw': 48}, ((2, 7), (24, 15)): {'bw': 48}, ((3, 4), (32, 64)): {'bw': 49}, ((3, 4), (64, 27)): {'bw': 49}, ((3, 4), (27, 18)): {'bw': 49}, ((3, 7), (32, 65)): {'bw': 0}, ((3, 7), (65, 15)): {'bw': 0}, ((4, 6), (18, 8)): {'bw': 48}, ((4, 6), (8, 69)): {'bw': 48}, ((4, 6), (69, 79)): {'bw': 48}, ((4, 7), (18, 91)): {'bw': 43}, ((4, 7), (91, 15)): {'bw': 43}, ((5, 7), (26, 45)): {'bw': 48}, ((5, 7), (45, 15)): {'bw': 48}}",1377.0,761.0,723.0,241.0,520,241.0,520,241.0,1136,616,0.5526506899055919,1151988.941408865,636647.4832332216,462.3438512950048,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5526506899055919,0.0,8.0,16.0
16,15,10,8683.0,15102.0,4502855.522830633,7866410.25979375,0.5749569593431334,0.5724155458615369,57,21,1,425.0,32146,5397,26749,0.2797277458961698,0.23519656897784136,15,1267.6380361046076,425.0,8,14,True,"{0: 27, 1: 7, 2: 93, 3: 96, 4: 98, 5: 5, 6: 15, 7: 25}","{(0, 4): [(27, 60), (60, 98)], (0, 5): [(27, 18), (18, 12), (12, 5)], (0, 6): [(27, 91), (91, 15)], (1, 4): [(7, 15), (15, 57), (57, 98)], (1, 6): [(7, 10), (10, 71), (71, 15)], (2, 4): [(93, 26), (26, 98)], (2, 5): [(93, 26), (26, 5)], (2, 7): [(93, 14), (14, 90), (90, 25)], (3, 6): [(96, 24), (24, 15)], (4, 5): [(98, 5)], (4, 6): [(98, 57), (57, 15)], (4, 7): [(98, 25)], (5, 7): [(5, 35), (35, 25)], (6, 7): [(15, 24), (24, 48), (48, 25)]}","{(0, 27): {'cpu': 22}, (1, 7): {'cpu': 10}, (2, 93): {'cpu': 22}, (3, 96): {'cpu': 24}, (4, 98): {'cpu': 8}, (5, 5): {'cpu': 34}, (6, 15): {'cpu': 21}, (7, 25): {'cpu': 41}}","{((0, 4), (27, 60)): {'bw': 43}, ((0, 4), (60, 98)): {'bw': 43}, ((0, 5), (27, 18)): {'bw': 21}, ((0, 5), (18, 12)): {'bw': 21}, ((0, 5), (12, 5)): {'bw': 21}, ((0, 6), (27, 91)): {'bw': 36}, ((0, 6), (91, 15)): {'bw': 36}, ((1, 4), (7, 15)): {'bw': 48}, ((1, 4), (15, 57)): {'bw': 48}, ((1, 4), (57, 98)): {'bw': 48}, ((1, 6), (7, 10)): {'bw': 49}, ((1, 6), (10, 71)): {'bw': 49}, ((1, 6), (71, 15)): {'bw': 49}, ((2, 4), (93, 26)): {'bw': 1}, ((2, 4), (26, 98)): {'bw': 1}, ((2, 5), (93, 26)): {'bw': 1}, ((2, 5), (26, 5)): {'bw': 1}, ((2, 7), (93, 14)): {'bw': 42}, ((2, 7), (14, 90)): {'bw': 42}, ((2, 7), (90, 25)): {'bw': 42}, ((3, 6), (96, 24)): {'bw': 9}, ((3, 6), (24, 15)): {'bw': 9}, ((4, 5), (98, 5)): {'bw': 12}, ((4, 6), (98, 57)): {'bw': 1}, ((4, 6), (57, 15)): {'bw': 1}, ((4, 7), (98, 25)): {'bw': 29}, ((5, 7), (5, 35)): {'bw': 9}, ((5, 7), (35, 25)): {'bw': 9}, ((6, 7), (15, 24)): {'bw': 10}, ((6, 7), (24, 48)): {'bw': 10}, ((6, 7), (48, 25)): {'bw': 10}}",933.0,493.0,546.0,182.0,311,182.0,311,182.0,751,440,0.5284030010718114,1182706.287685599,624945.5517995716,669.8237425504518,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5284030010718114,0.0,8.0,14.0
17,15,10,8683.0,15102.0,4502855.522830633,7866410.25979375,0.5749569593431334,0.5724155458615369,57,22,1,450.0,32146,5397,26749,0.2797277458961698,0.23519656897784136,16,328.6919857747549,450.0,8,11,False,"{0: 55, 1: 20, 2: 94, 3: 86, 4: 96, 5: 32, 6: 53, 7: 90}","{(0, 3): [(55, 34), (34, 86)], (0, 4): [(55, 26), (26, 96)], (0, 6): [(55, 16), (16, 53)], (1, 2): []}","{(0, 55): {'cpu': 3}, (1, 20): {'cpu': 30}, (2, 94): {'cpu': 28}, (3, 86): {'cpu': 8}, (4, 96): {'cpu': 30}, (5, 32): {'cpu': 8}, (6, 53): {'cpu': 43}, (7, 90): {'cpu': 28}}","{((0, 3), (55, 34)): {'bw': 37}, ((0, 3), (34, 86)): {'bw': 37}, ((0, 4), (55, 26)): {'bw': 16}, ((0, 4), (26, 96)): {'bw': 16}, ((0, 6), (55, 16)): {'bw': 4}, ((0, 6), (16, 53)): {'bw': 4}}",0.0,0.0,534.0,178.0,304,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
18,15,10,8683.0,15102.0,4502855.522830633,7866410.25979375,0.5749569593431334,0.5724155458615369,57,23,1,467.0,32146,5397,26749,0.2797277458961698,0.23519656897784136,17,261.6725108995049,467.0,8,13,False,"{0: 64, 1: 94, 2: 81, 3: 5, 4: 38, 5: 80, 6: 63, 7: 0}","{(0, 3): [(64, 34), (34, 5)], (0, 4): [(64, 59), (59, 23), (23, 38)], (1, 2): [(94, 83), (83, 81)], (1, 3): [(94, 5)], (1, 4): [(94, 83), (83, 38)], (2, 3): [(81, 3), (3, 8), (8, 5)], (2, 4): [(81, 39), (39, 38)], (2, 7): []}","{(0, 64): {'cpu': 29}, (1, 94): {'cpu': 38}, (2, 81): {'cpu': 32}, (3, 5): {'cpu': 0}, (4, 38): {'cpu': 15}, (5, 80): {'cpu': 39}, (6, 63): {'cpu': 26}, (7, 0): {'cpu': 27}}","{((0, 3), (64, 34)): {'bw': 8}, ((0, 3), (34, 5)): {'bw': 8}, ((0, 4), (64, 59)): {'bw': 8}, ((0, 4), (59, 23)): {'bw': 8}, ((0, 4), (23, 38)): {'bw': 8}, ((1, 2), (94, 83)): {'bw': 21}, ((1, 2), (83, 81)): {'bw': 21}, ((1, 3), (94, 5)): {'bw': 13}, ((1, 4), (94, 83)): {'bw': 0}, ((1, 4), (83, 38)): {'bw': 0}, ((2, 3), (81, 3)): {'bw': 10}, ((2, 3), (3, 8)): {'bw': 10}, ((2, 3), (8, 5)): {'bw': 10}, ((2, 4), (81, 39)): {'bw': 22}, ((2, 4), (39, 38)): {'bw': 22}}",0.0,0.0,618.0,206.0,244,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
