v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
254,150,8,81203.0,135871.0,40514221.79177067,67966786.30185407,0.597647768839561,0.5960885308279682,84,492,0,6338.18583439619,35579,5829,29750,0.22207393567329503,0.1493924231593996,252,49.18583439619027,6289.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
255,151,9,81779.0,136869.0,40586065.004487075,68091264.64610924,0.5974983378266809,0.5960539169807618,84,493,1,6343.0,34581,5642,28939,0.24703056185773387,0.17258041458184414,254,124.72779985487361,6343.0,8,16,True,"{0: 45, 1: 62, 2: 0, 3: 96, 4: 47, 5: 32, 6: 98, 7: 55}","{(0, 2): [(45, 52), (52, 0)], (0, 3): [(45, 52), (52, 0), (0, 96)], (0, 7): [(45, 77), (77, 55)], (1, 3): [(62, 14), (14, 67), (67, 96)], (1, 4): [(62, 31), (31, 47)], (2, 3): [(0, 96)], (2, 4): [(0, 51), (51, 47)], (2, 5): [(0, 10), (10, 32)], (2, 6): [(0, 25), (25, 98)], (2, 7): [(0, 16), (16, 55)], (3, 4): [(96, 24), (24, 4), (4, 47)], (3, 7): [(96, 26), (26, 72), (72, 55)], (4, 6): [(47, 88), (88, 98)], (4, 7): [(47, 55)], (5, 6): [(32, 98)], (5, 7): [(32, 65), (65, 55)]}","{(0, 45): {'cpu': 33}, (1, 62): {'cpu': 45}, (2, 0): {'cpu': 27}, (3, 96): {'cpu': 13}, (4, 47): {'cpu': 38}, (5, 32): {'cpu': 6}, (6, 98): {'cpu': 16}, (7, 55): {'cpu': 9}}","{((0, 2), (45, 52)): {'bw': 0}, ((0, 2), (52, 0)): {'bw': 0}, ((0, 3), (45, 52)): {'bw': 45}, ((0, 3), (52, 0)): {'bw': 45}, ((0, 3), (0, 96)): {'bw': 45}, ((0, 7), (45, 77)): {'bw': 41}, ((0, 7), (77, 55)): {'bw': 41}, ((1, 3), (62, 14)): {'bw': 36}, ((1, 3), (14, 67)): {'bw': 36}, ((1, 3), (67, 96)): {'bw': 36}, ((1, 4), (62, 31)): {'bw': 20}, ((1, 4), (31, 47)): {'bw': 20}, ((2, 3), (0, 96)): {'bw': 35}, ((2, 4), (0, 51)): {'bw': 29}, ((2, 4), (51, 47)): {'bw': 29}, ((2, 5), (0, 10)): {'bw': 30}, ((2, 5), (10, 32)): {'bw': 30}, ((2, 6), (0, 25)): {'bw': 11}, ((2, 6), (25, 98)): {'bw': 11}, ((2, 7), (0, 16)): {'bw': 30}, ((2, 7), (16, 55)): {'bw': 30}, ((3, 4), (96, 24)): {'bw': 20}, ((3, 4), (24, 4)): {'bw': 20}, ((3, 4), (4, 47)): {'bw': 20}, ((3, 7), (96, 26)): {'bw': 17}, ((3, 7), (26, 72)): {'bw': 17}, ((3, 7), (72, 55)): {'bw': 17}, ((4, 6), (47, 88)): {'bw': 4}, ((4, 6), (88, 98)): {'bw': 4}, ((4, 7), (47, 55)): {'bw': 25}, ((5, 6), (32, 98)): {'bw': 25}, ((5, 7), (32, 65)): {'bw': 21}, ((5, 7), (65, 55)): {'bw': 21}}",998.0,576.0,561.0,187.0,389,187.0,389,187.0,811,422,0.5771543086172345,124478.34425516386,71843.2127164072,71.98718709058838,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5771543086172345,0.0,8.0,16.0
256,152,10,82287.0,137808.0,40664976.65658156,68237126.93216577,0.5971133751306165,0.5959362371309453,85,494,1,6370.0,33642,5416,28226,0.2771920459095155,0.19296640457469616,255,155.33789782378977,6370.0,8,13,True,"{0: 90, 1: 79, 2: 81, 3: 59, 4: 40, 5: 32, 6: 72, 7: 20}","{(0, 4): [(90, 62), (62, 40)], (0, 5): [(90, 6), (6, 10), (10, 32)], (0, 7): [(90, 81), (81, 4), (4, 20)], (1, 2): [(79, 32), (32, 4), (4, 81)], (1, 3): [(79, 26), (26, 35), (35, 59)], (1, 5): [(79, 32)], (2, 5): [(81, 4), (4, 32)], (2, 6): [(81, 90), (90, 72)], (3, 6): [(59, 6), (6, 26), (26, 72)], (4, 5): [(40, 4), (4, 32)], (4, 6): [(40, 72)], (4, 7): [(40, 88), (88, 4), (4, 20)], (6, 7): [(72, 67), (67, 24), (24, 20)]}","{(0, 90): {'cpu': 26}, (1, 79): {'cpu': 21}, (2, 81): {'cpu': 40}, (3, 59): {'cpu': 35}, (4, 40): {'cpu': 7}, (5, 32): {'cpu': 17}, (6, 72): {'cpu': 31}, (7, 20): {'cpu': 49}}","{((0, 4), (90, 62)): {'bw': 11}, ((0, 4), (62, 40)): {'bw': 11}, ((0, 5), (90, 6)): {'bw': 45}, ((0, 5), (6, 10)): {'bw': 45}, ((0, 5), (10, 32)): {'bw': 45}, ((0, 7), (90, 81)): {'bw': 5}, ((0, 7), (81, 4)): {'bw': 5}, ((0, 7), (4, 20)): {'bw': 5}, ((1, 2), (79, 32)): {'bw': 19}, ((1, 2), (32, 4)): {'bw': 19}, ((1, 2), (4, 81)): {'bw': 19}, ((1, 3), (79, 26)): {'bw': 50}, ((1, 3), (26, 35)): {'bw': 50}, ((1, 3), (35, 59)): {'bw': 50}, ((1, 5), (79, 32)): {'bw': 23}, ((2, 5), (81, 4)): {'bw': 7}, ((2, 5), (4, 32)): {'bw': 7}, ((2, 6), (81, 90)): {'bw': 27}, ((2, 6), (90, 72)): {'bw': 27}, ((3, 6), (59, 6)): {'bw': 7}, ((3, 6), (6, 26)): {'bw': 7}, ((3, 6), (26, 72)): {'bw': 7}, ((4, 5), (40, 4)): {'bw': 26}, ((4, 5), (4, 32)): {'bw': 26}, ((4, 6), (40, 72)): {'bw': 8}, ((4, 7), (40, 88)): {'bw': 34}, ((4, 7), (88, 4)): {'bw': 34}, ((4, 7), (4, 20)): {'bw': 34}, ((6, 7), (72, 67)): {'bw': 20}, ((6, 7), (67, 24)): {'bw': 20}, ((6, 7), (24, 20)): {'bw': 20}}",939.0,508.0,678.0,226.0,282,226.0,282,226.0,713,431,0.5410010649627263,145862.2860565386,78911.65209448521,84.03796815174142,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5410010649627263,0.0,8.0,13.0
256,152,10,82287.0,137808.0,40664976.65658156,68237126.93216577,0.5971133751306165,0.5959362371309453,85,495,0,6370.910088427807,33642,5416,28226,0.2771920459095155,0.19296640457469616,253,60.91008842780728,6310.0,8,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
257,153,11,82780.0,138689.0,41324056.35816431,69414914.39077511,0.5968750225324286,0.5953195609451917,85,496,1,6396.0,32761,5294,27467,0.2934739089817162,0.21466761972837745,256,1336.8756624396635,6396.0,8,15,True,"{0: 40, 1: 61, 2: 39, 3: 57, 4: 26, 5: 18, 6: 15, 7: 86}","{(0, 1): [(40, 61)], (0, 3): [(40, 39), (39, 57)], (0, 5): [(40, 63), (63, 18)], (1, 3): [(61, 98), (98, 52), (52, 57)], (1, 4): [(61, 26)], (1, 6): [(61, 11), (11, 80), (80, 15)], (2, 3): [(39, 57)], (2, 6): [(39, 7), (7, 15)], (2, 7): [(39, 81), (81, 86)], (3, 4): [(57, 45), (45, 26)], (3, 5): [(57, 15), (15, 91), (91, 18)], (4, 5): [(26, 86), (86, 18)], (4, 6): [(26, 45), (45, 15)], (4, 7): [(26, 45), (45, 86)], (5, 7): [(18, 86)]}","{(0, 40): {'cpu': 3}, (1, 61): {'cpu': 15}, (2, 39): {'cpu': 6}, (3, 57): {'cpu': 24}, (4, 26): {'cpu': 5}, (5, 18): {'cpu': 22}, (6, 15): {'cpu': 39}, (7, 86): {'cpu': 8}}","{((0, 1), (40, 61)): {'bw': 26}, ((0, 3), (40, 39)): {'bw': 47}, ((0, 3), (39, 57)): {'bw': 47}, ((0, 5), (40, 63)): {'bw': 29}, ((0, 5), (63, 18)): {'bw': 29}, ((1, 3), (61, 98)): {'bw': 48}, ((1, 3), (98, 52)): {'bw': 48}, ((1, 3), (52, 57)): {'bw': 48}, ((1, 4), (61, 26)): {'bw': 3}, ((1, 6), (61, 11)): {'bw': 38}, ((1, 6), (11, 80)): {'bw': 38}, ((1, 6), (80, 15)): {'bw': 38}, ((2, 3), (39, 57)): {'bw': 37}, ((2, 6), (39, 7)): {'bw': 32}, ((2, 6), (7, 15)): {'bw': 32}, ((2, 7), (39, 81)): {'bw': 14}, ((2, 7), (81, 86)): {'bw': 14}, ((3, 4), (57, 45)): {'bw': 7}, ((3, 4), (45, 26)): {'bw': 7}, ((3, 5), (57, 15)): {'bw': 16}, ((3, 5), (15, 91)): {'bw': 16}, ((3, 5), (91, 18)): {'bw': 16}, ((4, 5), (26, 86)): {'bw': 42}, ((4, 5), (86, 18)): {'bw': 42}, ((4, 6), (26, 45)): {'bw': 2}, ((4, 6), (45, 15)): {'bw': 2}, ((4, 7), (26, 45)): {'bw': 11}, ((4, 7), (45, 86)): {'bw': 11}, ((5, 7), (18, 86)): {'bw': 19}}",881.0,493.0,366.0,122.0,371,122.0,371,122.0,759,388,0.5595913734392736,1177787.4586093435,659079.7015827541,748.10408806215,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5595913734392736,0.0,8.0,15.0
258,154,12,83262.0,139518.0,41400661.196042396,69546668.35467745,0.5967832107685029,0.595293235110923,85,497,1,6422.0,31932,5082,26850,0.32176698251701585,0.23230879199428167,257,158.93119891718263,6422.0,8,15,True,"{0: 34, 1: 94, 2: 62, 3: 55, 4: 22, 5: 16, 6: 97, 7: 31}","{(0, 1): [(34, 74), (74, 94)], (0, 2): [(34, 83), (83, 62)], (0, 3): [(34, 55)], (0, 4): [(34, 5), (5, 22)], (0, 7): [(34, 55), (55, 31)], (1, 3): [(94, 88), (88, 55)], (1, 4): [(94, 74), (74, 5), (5, 22)], (1, 6): [(94, 90), (90, 46), (46, 97)], (2, 3): [(62, 31), (31, 55)], (2, 7): [(62, 31)], (4, 5): [(22, 0), (0, 54), (54, 16)], (4, 6): [(22, 97)], (5, 6): [(16, 72), (72, 97)], (5, 7): [(16, 55), (55, 31)], (6, 7): [(97, 43), (43, 56), (56, 31)]}","{(0, 34): {'cpu': 37}, (1, 94): {'cpu': 4}, (2, 62): {'cpu': 23}, (3, 55): {'cpu': 18}, (4, 22): {'cpu': 40}, (5, 16): {'cpu': 15}, (6, 97): {'cpu': 48}, (7, 31): {'cpu': 27}}","{((0, 1), (34, 74)): {'bw': 18}, ((0, 1), (74, 94)): {'bw': 18}, ((0, 2), (34, 83)): {'bw': 4}, ((0, 2), (83, 62)): {'bw': 4}, ((0, 3), (34, 55)): {'bw': 43}, ((0, 4), (34, 5)): {'bw': 2}, ((0, 4), (5, 22)): {'bw': 2}, ((0, 7), (34, 55)): {'bw': 11}, ((0, 7), (55, 31)): {'bw': 11}, ((1, 3), (94, 88)): {'bw': 36}, ((1, 3), (88, 55)): {'bw': 36}, ((1, 4), (94, 74)): {'bw': 13}, ((1, 4), (74, 5)): {'bw': 13}, ((1, 4), (5, 22)): {'bw': 13}, ((1, 6), (94, 90)): {'bw': 49}, ((1, 6), (90, 46)): {'bw': 49}, ((1, 6), (46, 97)): {'bw': 49}, ((2, 3), (62, 31)): {'bw': 15}, ((2, 3), (31, 55)): {'bw': 15}, ((2, 7), (62, 31)): {'bw': 6}, ((4, 5), (22, 0)): {'bw': 45}, ((4, 5), (0, 54)): {'bw': 45}, ((4, 5), (54, 16)): {'bw': 45}, ((4, 6), (22, 97)): {'bw': 3}, ((5, 6), (16, 72)): {'bw': 1}, ((5, 6), (72, 97)): {'bw': 1}, ((5, 7), (16, 55)): {'bw': 2}, ((5, 7), (55, 31)): {'bw': 2}, ((6, 7), (97, 43)): {'bw': 22}, ((6, 7), (43, 56)): {'bw': 22}, ((6, 7), (56, 31)): {'bw': 22}}",829.0,482.0,636.0,212.0,270,212.0,270,212.0,617,347,0.5814234016887817,131753.9639023444,76604.83787808202,92.40631830890474,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5814234016887817,0.0,8.0,15.0
259,155,13,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,498,1,6454.0,31141,4905,26236,0.3453890297611104,0.24986418870621874,258,944.3744060527322,6454.0,8,12,True,"{0: 7, 1: 17, 2: 75, 3: 40, 4: 42, 5: 41, 6: 39, 7: 93}","{(0, 1): [(7, 22), (22, 17)], (0, 2): [(7, 39), (39, 75)], (0, 4): [(7, 15), (15, 24), (24, 42)], (0, 6): [(7, 93), (93, 39)], (0, 7): [(7, 93)], (1, 3): [(17, 60), (60, 40)], (1, 4): [(17, 42)], (1, 6): [(17, 42), (42, 39)], (2, 6): [(75, 39)], (3, 5): [(40, 62), (62, 23), (23, 41)], (3, 7): [(40, 31), (31, 93)], (4, 5): [(42, 73), (73, 32), (32, 41)]}","{(0, 7): {'cpu': 22}, (1, 17): {'cpu': 27}, (2, 75): {'cpu': 31}, (3, 40): {'cpu': 7}, (4, 42): {'cpu': 27}, (5, 41): {'cpu': 17}, (6, 39): {'cpu': 3}, (7, 93): {'cpu': 43}}","{((0, 1), (7, 22)): {'bw': 12}, ((0, 1), (22, 17)): {'bw': 12}, ((0, 2), (7, 39)): {'bw': 16}, ((0, 2), (39, 75)): {'bw': 16}, ((0, 4), (7, 15)): {'bw': 31}, ((0, 4), (15, 24)): {'bw': 31}, ((0, 4), (24, 42)): {'bw': 31}, ((0, 6), (7, 93)): {'bw': 37}, ((0, 6), (93, 39)): {'bw': 37}, ((0, 7), (7, 93)): {'bw': 4}, ((1, 3), (17, 60)): {'bw': 34}, ((1, 3), (60, 40)): {'bw': 34}, ((1, 4), (17, 42)): {'bw': 36}, ((1, 6), (17, 42)): {'bw': 50}, ((1, 6), (42, 39)): {'bw': 50}, ((2, 6), (75, 39)): {'bw': 0}, ((3, 5), (40, 62)): {'bw': 2}, ((3, 5), (62, 23)): {'bw': 2}, ((3, 5), (23, 41)): {'bw': 2}, ((3, 7), (40, 31)): {'bw': 33}, ((3, 7), (31, 93)): {'bw': 33}, ((4, 5), (42, 73)): {'bw': 37}, ((4, 5), (73, 32)): {'bw': 37}, ((4, 5), (32, 41)): {'bw': 37}}",791.0,469.0,531.0,177.0,292,177.0,292,177.0,614,322,0.5929203539823009,747000.1551877111,442911.5964387314,559.9388071286112,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5929203539823009,0.0,8.0,12.0
259,155,12,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,499,0,6467.727799854873,32139,5092,27047,0.3204324035766716,0.22667619728377408,254,124.72779985487361,6343.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
260,155,12,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,500,1,6485.0,32139,5092,27047,0.3204324035766716,0.22667619728377408,259,596.3845342941065,6485.0,8,17,False,"{0: 27, 1: 98, 2: 96, 3: 25, 4: 69, 5: 0, 6: 62, 7: 4}","{(0, 1): [(27, 60), (60, 98)], (0, 2): [(27, 18), (18, 37), (37, 96)], (0, 4): [(27, 64), (64, 69)], (0, 5): [(27, 68), (68, 0)], (0, 7): [(27, 20), (20, 4)], (1, 3): [(98, 25)], (1, 6): [(98, 40), (40, 62)], (2, 3): [(96, 0), (0, 25)], (2, 4): [(96, 9), (9, 69)], (2, 6): [(96, 0), (0, 86), (86, 62)], (3, 5): [(25, 0)], (3, 7): []}","{(0, 27): {'cpu': 40}, (1, 98): {'cpu': 7}, (2, 96): {'cpu': 28}, (3, 25): {'cpu': 49}, (4, 69): {'cpu': 34}, (5, 0): {'cpu': 28}, (6, 62): {'cpu': 46}, (7, 4): {'cpu': 42}}","{((0, 1), (27, 60)): {'bw': 4}, ((0, 1), (60, 98)): {'bw': 4}, ((0, 2), (27, 18)): {'bw': 8}, ((0, 2), (18, 37)): {'bw': 8}, ((0, 2), (37, 96)): {'bw': 8}, ((0, 4), (27, 64)): {'bw': 22}, ((0, 4), (64, 69)): {'bw': 22}, ((0, 5), (27, 68)): {'bw': 1}, ((0, 5), (68, 0)): {'bw': 1}, ((0, 7), (27, 20)): {'bw': 12}, ((0, 7), (20, 4)): {'bw': 12}, ((1, 3), (98, 25)): {'bw': 10}, ((1, 6), (98, 40)): {'bw': 28}, ((1, 6), (40, 62)): {'bw': 28}, ((2, 3), (96, 0)): {'bw': 30}, ((2, 3), (0, 25)): {'bw': 30}, ((2, 4), (96, 9)): {'bw': 38}, ((2, 4), (9, 69)): {'bw': 38}, ((2, 6), (96, 0)): {'bw': 0}, ((2, 6), (0, 86)): {'bw': 0}, ((2, 6), (86, 62)): {'bw': 0}, ((3, 5), (25, 0)): {'bw': 2}}",0.0,0.0,822.0,274.0,293,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
260,155,11,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,501,0,6506.147696570668,33001,5287,27714,0.2944081142399573,0.20760543245175123,240,519.1476965706676,5987.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
261,155,11,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,502,1,6508.0,33001,5287,27714,0.2944081142399573,0.20760543245175123,260,1038.6820776483896,6508.0,8,10,False,"{0: 27, 1: 0, 2: 32, 3: 63, 4: 40, 5: 39, 6: 73, 7: 98}","{(0, 6): [(27, 18), (18, 42), (42, 73)], (1, 3): [(0, 32), (32, 63)], (1, 5): [(0, 16), (16, 4), (4, 39)], (2, 4): [(32, 22), (22, 40)], (2, 5): [(32, 65), (65, 39)], (2, 6): [(32, 98), (98, 40), (40, 73)], (2, 7): [(32, 63), (63, 98)], (3, 4): [(63, 89), (89, 40)], (3, 6): []}","{(0, 27): {'cpu': 38}, (1, 0): {'cpu': 31}, (2, 32): {'cpu': 16}, (3, 63): {'cpu': 40}, (4, 40): {'cpu': 22}, (5, 39): {'cpu': 35}, (6, 73): {'cpu': 46}, (7, 98): {'cpu': 1}}","{((0, 6), (27, 18)): {'bw': 30}, ((0, 6), (18, 42)): {'bw': 30}, ((0, 6), (42, 73)): {'bw': 30}, ((1, 3), (0, 32)): {'bw': 22}, ((1, 3), (32, 63)): {'bw': 22}, ((1, 5), (0, 16)): {'bw': 11}, ((1, 5), (16, 4)): {'bw': 11}, ((1, 5), (4, 39)): {'bw': 11}, ((2, 4), (32, 22)): {'bw': 17}, ((2, 4), (22, 40)): {'bw': 17}, ((2, 5), (32, 65)): {'bw': 25}, ((2, 5), (65, 39)): {'bw': 25}, ((2, 6), (32, 98)): {'bw': 38}, ((2, 6), (98, 40)): {'bw': 38}, ((2, 6), (40, 73)): {'bw': 38}, ((2, 7), (32, 63)): {'bw': 38}, ((2, 7), (63, 98)): {'bw': 38}, ((3, 4), (63, 89)): {'bw': 33}, ((3, 4), (89, 40)): {'bw': 33}}",0.0,0.0,687.0,229.0,283,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
261,155,10,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,503,0,6516.914038164671,33670,5525,28145,0.2626451354597624,0.19528234453180848,248,330.9140381646714,6186.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
261,155,9,83731.0,140309.0,41843572.792481124,70293668.50986516,0.5967614336927781,0.5952680188630176,85,504,0,6525.33789782379,34609,5751,28858,0.23248365140798077,0.17489635453895636,255,155.33789782378977,6370.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
262,156,10,84120.0,140800.0,42010107.023793034,70503869.81468302,0.5974431818181818,0.5958553358023488,85,505,1,6531.0,34118,5516,28602,0.2638462565060723,0.18221586847748394,261,428.1085637838333,6531.0,8,8,True,"{0: 32, 1: 98, 2: 40, 3: 72, 4: 39, 5: 79, 6: 4, 7: 74}","{(0, 6): [(32, 4)], (1, 2): [(98, 40)], (1, 6): [(98, 32), (32, 4)], (2, 3): [(40, 72)], (2, 4): [(40, 39)], (2, 5): [(40, 72), (72, 79)], (3, 6): [(72, 40), (40, 4)], (4, 7): [(39, 36), (36, 74)]}","{(0, 32): {'cpu': 45}, (1, 98): {'cpu': 2}, (2, 40): {'cpu': 35}, (3, 72): {'cpu': 36}, (4, 39): {'cpu': 41}, (5, 79): {'cpu': 36}, (6, 4): {'cpu': 15}, (7, 74): {'cpu': 25}}","{((0, 6), (32, 4)): {'bw': 2}, ((1, 2), (98, 40)): {'bw': 9}, ((1, 6), (98, 32)): {'bw': 8}, ((1, 6), (32, 4)): {'bw': 8}, ((2, 3), (40, 72)): {'bw': 23}, ((2, 4), (40, 39)): {'bw': 18}, ((2, 5), (40, 72)): {'bw': 6}, ((2, 5), (72, 79)): {'bw': 6}, ((3, 6), (72, 40)): {'bw': 45}, ((3, 6), (40, 4)): {'bw': 45}, ((4, 7), (39, 36)): {'bw': 43}, ((4, 7), (36, 74)): {'bw': 43}}",491.0,389.0,705.0,235.0,154,235.0,154,235.0,256,102,0.7922606924643585,210201.30481786214,166534.23131191116,339.1735871933017,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7922606924643585,0.0,8.0,8.0
263,157,11,84615.0,141563.0,42032210.13948576,70537939.8697811,0.5977197431532251,0.5958808864716025,85,506,1,6546.0,33355,5335,28020,0.2880021353263046,0.19885632594710512,262,44.65275897521189,6546.0,8,11,True,"{0: 23, 1: 5, 2: 94, 3: 64, 4: 98, 5: 62, 6: 81, 7: 32}","{(0, 3): [(23, 59), (59, 64)], (1, 2): [(5, 74), (74, 94)], (1, 6): [(5, 8), (8, 3), (3, 81)], (2, 4): [(94, 63), (63, 98)], (2, 5): [(94, 83), (83, 62)], (3, 4): [(64, 25), (25, 98)], (3, 6): [(64, 27), (27, 81)], (3, 7): [(64, 32)], (4, 5): [(98, 40), (40, 62)], (5, 6): [(62, 81)], (6, 7): [(81, 4), (4, 32)]}","{(0, 23): {'cpu': 34}, (1, 5): {'cpu': 12}, (2, 94): {'cpu': 28}, (3, 64): {'cpu': 14}, (4, 98): {'cpu': 16}, (5, 62): {'cpu': 45}, (6, 81): {'cpu': 31}, (7, 32): {'cpu': 1}}","{((0, 3), (23, 59)): {'bw': 19}, ((0, 3), (59, 64)): {'bw': 19}, ((1, 2), (5, 74)): {'bw': 29}, ((1, 2), (74, 94)): {'bw': 29}, ((1, 6), (5, 8)): {'bw': 22}, ((1, 6), (8, 3)): {'bw': 22}, ((1, 6), (3, 81)): {'bw': 22}, ((2, 4), (94, 63)): {'bw': 34}, ((2, 4), (63, 98)): {'bw': 34}, ((2, 5), (94, 83)): {'bw': 27}, ((2, 5), (83, 62)): {'bw': 27}, ((3, 4), (64, 25)): {'bw': 6}, ((3, 4), (25, 98)): {'bw': 6}, ((3, 6), (64, 27)): {'bw': 20}, ((3, 6), (27, 81)): {'bw': 20}, ((3, 7), (64, 32)): {'bw': 50}, ((4, 5), (98, 40)): {'bw': 47}, ((4, 5), (40, 62)): {'bw': 47}, ((5, 6), (62, 81)): {'bw': 18}, ((6, 7), (81, 4)): {'bw': 42}, ((6, 7), (4, 32)): {'bw': 42}}",763.0,495.0,543.0,181.0,314,181.0,314,181.0,582,268,0.6487549148099607,34070.05509808667,22103.115692729883,28.968696844993296,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6487549148099607,0.0,8.0,11.0
