v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
11,11,11,5809.0,9293.0,3313003.8336868444,5100506.195208101,0.6250941568922845,0.6495441250124143,47,10,1,266.0,33175,5070,28105,0.32336847724542905,0.19642601858470332,10,181.25507518385356,266.0,8,16,True,"{0: 81, 1: 52, 2: 58, 3: 88, 4: 40, 5: 34, 6: 12, 7: 39}","{(0, 1): [(81, 86), (86, 45), (45, 52)], (0, 2): [(81, 4), (4, 54), (54, 58)], (0, 3): [(81, 4), (4, 88)], (1, 2): [(52, 58)], (1, 4): [(52, 98), (98, 60), (60, 40)], (1, 6): [(52, 11), (11, 18), (18, 12)], (1, 7): [(52, 57), (57, 39)], (2, 3): [(58, 55), (55, 88)], (2, 4): [(58, 55), (55, 40)], (2, 5): [(58, 34)], (3, 4): [(88, 40)], (3, 6): [(88, 47), (47, 12)], (4, 5): [(40, 63), (63, 6), (6, 34)], (4, 6): [(40, 28), (28, 12)], (5, 7): [(34, 6), (6, 42), (42, 39)], (6, 7): [(12, 1), (1, 39)]}","{(0, 81): {'cpu': 13}, (1, 52): {'cpu': 46}, (2, 58): {'cpu': 21}, (3, 88): {'cpu': 12}, (4, 40): {'cpu': 1}, (5, 34): {'cpu': 27}, (6, 12): {'cpu': 26}, (7, 39): {'cpu': 2}}","{((0, 1), (81, 86)): {'bw': 42}, ((0, 1), (86, 45)): {'bw': 42}, ((0, 1), (45, 52)): {'bw': 42}, ((0, 2), (81, 4)): {'bw': 36}, ((0, 2), (4, 54)): {'bw': 36}, ((0, 2), (54, 58)): {'bw': 36}, ((0, 3), (81, 4)): {'bw': 5}, ((0, 3), (4, 88)): {'bw': 5}, ((1, 2), (52, 58)): {'bw': 12}, ((1, 4), (52, 98)): {'bw': 40}, ((1, 4), (98, 60)): {'bw': 40}, ((1, 4), (60, 40)): {'bw': 40}, ((1, 6), (52, 11)): {'bw': 41}, ((1, 6), (11, 18)): {'bw': 41}, ((1, 6), (18, 12)): {'bw': 41}, ((1, 7), (52, 57)): {'bw': 30}, ((1, 7), (57, 39)): {'bw': 30}, ((2, 3), (58, 55)): {'bw': 28}, ((2, 3), (55, 88)): {'bw': 28}, ((2, 4), (58, 55)): {'bw': 38}, ((2, 4), (55, 40)): {'bw': 38}, ((2, 5), (58, 34)): {'bw': 11}, ((3, 4), (88, 40)): {'bw': 15}, ((3, 6), (88, 47)): {'bw': 38}, ((3, 6), (47, 12)): {'bw': 38}, ((4, 5), (40, 63)): {'bw': 46}, ((4, 5), (63, 6)): {'bw': 46}, ((4, 5), (6, 34)): {'bw': 46}, ((4, 6), (40, 28)): {'bw': 34}, ((4, 6), (28, 12)): {'bw': 34}, ((5, 7), (34, 6)): {'bw': 21}, ((5, 7), (6, 42)): {'bw': 21}, ((5, 7), (42, 39)): {'bw': 21}, ((6, 7), (12, 1)): {'bw': 27}, ((6, 7), (1, 39)): {'bw': 27}}",1264.0,612.0,444.0,148.0,464,148.0,464,148.0,1116,652,0.48417721518987344,229106.4150323909,110928.10601251839,87.75957754154936,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.48417721518987344,0.0,8.0,16.0
11,11,10,5809.0,9293.0,3313003.8336868444,5100506.195208101,0.6250941568922845,0.6495441250124143,47,11,0,290.8378376679817,33948,5338,28610,0.28760176164420126,0.1819871336669049,1,234.83783766798174,56.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,12,11,6157.0,9753.0,3641623.902855742,5534889.045258942,0.6312929355070235,0.6579398201261275,47,12,1,293.0,33488,5194,28294,0.30681969838515943,0.1910221586847748,11,944.3105435887853,293.0,8,12,True,"{0: 32, 1: 40, 2: 39, 3: 5, 4: 61, 5: 26, 6: 98, 7: 0}","{(0, 1): [(32, 4), (4, 40)], (0, 3): [(32, 22), (22, 5)], (0, 4): [(32, 26), (26, 61)], (1, 2): [(40, 39)], (1, 3): [(40, 22), (22, 5)], (1, 4): [(40, 61)], (1, 5): [(40, 35), (35, 26)], (1, 6): [(40, 98)], (1, 7): [(40, 22), (22, 0)], (2, 6): [(39, 26), (26, 98)], (3, 4): [(5, 26), (26, 61)], (3, 5): [(5, 26)]}","{(0, 32): {'cpu': 8}, (1, 40): {'cpu': 24}, (2, 39): {'cpu': 21}, (3, 5): {'cpu': 41}, (4, 61): {'cpu': 22}, (5, 26): {'cpu': 16}, (6, 98): {'cpu': 2}, (7, 0): {'cpu': 10}}","{((0, 1), (32, 4)): {'bw': 22}, ((0, 1), (4, 40)): {'bw': 22}, ((0, 3), (32, 22)): {'bw': 4}, ((0, 3), (22, 5)): {'bw': 4}, ((0, 4), (32, 26)): {'bw': 23}, ((0, 4), (26, 61)): {'bw': 23}, ((1, 2), (40, 39)): {'bw': 41}, ((1, 3), (40, 22)): {'bw': 28}, ((1, 3), (22, 5)): {'bw': 28}, ((1, 4), (40, 61)): {'bw': 41}, ((1, 5), (40, 35)): {'bw': 11}, ((1, 5), (35, 26)): {'bw': 11}, ((1, 6), (40, 98)): {'bw': 0}, ((1, 7), (40, 22)): {'bw': 1}, ((1, 7), (22, 0)): {'bw': 1}, ((2, 6), (39, 26)): {'bw': 10}, ((2, 6), (26, 98)): {'bw': 10}, ((3, 4), (5, 26)): {'bw': 13}, ((3, 4), (26, 61)): {'bw': 13}, ((3, 5), (5, 26)): {'bw': 10}}",460.0,348.0,432.0,144.0,204,144.0,204,144.0,316,112,0.7565217391304347,434382.8500508412,328620.0691688973,714.3914547149941,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7565217391304347,0.0,8.0,12.0
12,12,10,6157.0,9753.0,3641623.902855742,5534889.045258942,0.6312929355070235,0.6579398201261275,47,13,0,312.7101577940078,34178,5374,28804,0.28279727745896166,0.17644031451036457,0,285.7101577940078,27.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
13,13,11,6676.0,10691.0,3727923.489435796,5690860.167054879,0.6244504723599289,0.6550720594080355,47,14,1,325.0,33240,5273,27967,0.2962765247564394,0.2003716940671908,12,166.28051364172333,325.0,8,15,True,"{0: 39, 1: 40, 2: 32, 3: 98, 4: 26, 5: 74, 6: 62, 7: 88}","{(0, 2): [(39, 84), (84, 32)], (0, 5): [(39, 36), (36, 74)], (0, 6): [(39, 81), (81, 83), (83, 62)], (0, 7): [(39, 38), (38, 88)], (1, 6): [(40, 62)], (1, 7): [(40, 88)], (2, 4): [(32, 26)], (3, 4): [(98, 26)], (3, 6): [(98, 61), (61, 56), (56, 62)], (3, 7): [(98, 88)], (4, 5): [(26, 5), (5, 74)], (4, 6): [(26, 81), (81, 62)], (4, 7): [(26, 48), (48, 88)], (5, 7): [(74, 94), (94, 88)], (6, 7): [(62, 77), (77, 88)]}","{(0, 39): {'cpu': 12}, (1, 40): {'cpu': 12}, (2, 32): {'cpu': 11}, (3, 98): {'cpu': 11}, (4, 26): {'cpu': 12}, (5, 74): {'cpu': 0}, (6, 62): {'cpu': 5}, (7, 88): {'cpu': 38}}","{((0, 2), (39, 84)): {'bw': 40}, ((0, 2), (84, 32)): {'bw': 40}, ((0, 5), (39, 36)): {'bw': 35}, ((0, 5), (36, 74)): {'bw': 35}, ((0, 6), (39, 81)): {'bw': 42}, ((0, 6), (81, 83)): {'bw': 42}, ((0, 6), (83, 62)): {'bw': 42}, ((0, 7), (39, 38)): {'bw': 50}, ((0, 7), (38, 88)): {'bw': 50}, ((1, 6), (40, 62)): {'bw': 4}, ((1, 7), (40, 88)): {'bw': 39}, ((2, 4), (32, 26)): {'bw': 8}, ((3, 4), (98, 26)): {'bw': 14}, ((3, 6), (98, 61)): {'bw': 47}, ((3, 6), (61, 56)): {'bw': 47}, ((3, 6), (56, 62)): {'bw': 47}, ((3, 7), (98, 88)): {'bw': 23}, ((4, 5), (26, 5)): {'bw': 25}, ((4, 5), (5, 74)): {'bw': 25}, ((4, 6), (26, 81)): {'bw': 6}, ((4, 6), (81, 62)): {'bw': 6}, ((4, 7), (26, 48)): {'bw': 38}, ((4, 7), (48, 88)): {'bw': 38}, ((5, 7), (74, 94)): {'bw': 36}, ((5, 7), (94, 88)): {'bw': 36}, ((6, 7), (62, 77)): {'bw': 11}, ((6, 7), (77, 88)): {'bw': 11}}",938.0,519.0,303.0,101.0,418,101.0,418,101.0,837,419,0.5533049040511727,155971.1217959365,86299.58658005441,92.00382364611345,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5533049040511727,0.0,8.0,15.0
14,14,12,7241.0,11581.0,4407816.898030057,6761842.704486545,0.6252482514463346,0.651866227989218,49,15,1,348.0,32350,5003,27347,0.332310156145736,0.21809864188706218,13,1203.3511656535584,348.0,8,15,True,"{0: 75, 1: 64, 2: 26, 3: 98, 4: 40, 5: 79, 6: 39, 7: 93}","{(0, 2): [(75, 39), (39, 26)], (0, 4): [(75, 60), (60, 40)], (0, 5): [(75, 69), (69, 79)], (0, 6): [(75, 39)], (0, 7): [(75, 39), (39, 93)], (1, 5): [(64, 25), (25, 98), (98, 79)], (1, 6): [(64, 27), (27, 81), (81, 39)], (1, 7): [(64, 86), (86, 93)], (2, 4): [(26, 35), (35, 40)], (2, 5): [(26, 45), (45, 79)], (2, 6): [(26, 39)], (2, 7): [(26, 93)], (3, 7): [(98, 26), (26, 93)], (4, 6): [(40, 4), (4, 16), (16, 39)], (4, 7): [(40, 31), (31, 93)]}","{(0, 75): {'cpu': 49}, (1, 64): {'cpu': 46}, (2, 26): {'cpu': 38}, (3, 98): {'cpu': 34}, (4, 40): {'cpu': 17}, (5, 79): {'cpu': 36}, (6, 39): {'cpu': 3}, (7, 93): {'cpu': 47}}","{((0, 2), (75, 39)): {'bw': 20}, ((0, 2), (39, 26)): {'bw': 20}, ((0, 4), (75, 60)): {'bw': 8}, ((0, 4), (60, 40)): {'bw': 8}, ((0, 5), (75, 69)): {'bw': 3}, ((0, 5), (69, 79)): {'bw': 3}, ((0, 6), (75, 39)): {'bw': 18}, ((0, 7), (75, 39)): {'bw': 11}, ((0, 7), (39, 93)): {'bw': 11}, ((1, 5), (64, 25)): {'bw': 29}, ((1, 5), (25, 98)): {'bw': 29}, ((1, 5), (98, 79)): {'bw': 29}, ((1, 6), (64, 27)): {'bw': 17}, ((1, 6), (27, 81)): {'bw': 17}, ((1, 6), (81, 39)): {'bw': 17}, ((1, 7), (64, 86)): {'bw': 4}, ((1, 7), (86, 93)): {'bw': 4}, ((2, 4), (26, 35)): {'bw': 44}, ((2, 4), (35, 40)): {'bw': 44}, ((2, 5), (26, 45)): {'bw': 35}, ((2, 5), (45, 79)): {'bw': 35}, ((2, 6), (26, 39)): {'bw': 16}, ((2, 7), (26, 93)): {'bw': 27}, ((3, 7), (98, 26)): {'bw': 9}, ((3, 7), (26, 93)): {'bw': 9}, ((4, 6), (40, 4)): {'bw': 45}, ((4, 6), (4, 16)): {'bw': 45}, ((4, 6), (16, 39)): {'bw': 45}, ((4, 7), (40, 31)): {'bw': 9}, ((4, 7), (31, 93)): {'bw': 9}}",890.0,565.0,810.0,270.0,295,270.0,295,270.0,620,325,0.6348314606741573,1070982.5374316669,679893.4085942605,763.9251781957983,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6348314606741573,0.0,8.0,15.0
15,14,12,7241.0,11581.0,4407816.898030057,6761842.704486545,0.6252482514463346,0.651866227989218,49,16,1,381.0,32350,5003,27347,0.332310156145736,0.21809864188706218,14,1201.644637972638,381.0,8,17,False,"{0: 15, 1: 45, 2: 0, 3: 71, 4: 77, 5: 27, 6: 86, 7: 82}","{(0, 1): [(15, 57), (57, 45)], (0, 2): [(15, 7), (7, 10), (10, 0)], (0, 4): [(15, 55), (55, 77)], (0, 7): [(15, 57), (57, 58), (58, 82)], (1, 2): [(45, 86), (86, 13), (13, 0)], (1, 3): [(45, 77), (77, 6), (6, 71)], (1, 4): [(45, 77)], (1, 5): [(45, 15), (15, 91), (91, 27)], (1, 7): [(45, 79), (79, 82)], (2, 3): [(0, 10), (10, 71)], (2, 6): []}","{(0, 15): {'cpu': 33}, (1, 45): {'cpu': 38}, (2, 0): {'cpu': 33}, (3, 71): {'cpu': 49}, (4, 77): {'cpu': 47}, (5, 27): {'cpu': 32}, (6, 86): {'cpu': 16}, (7, 82): {'cpu': 33}}","{((0, 1), (15, 57)): {'bw': 44}, ((0, 1), (57, 45)): {'bw': 44}, ((0, 2), (15, 7)): {'bw': 31}, ((0, 2), (7, 10)): {'bw': 31}, ((0, 2), (10, 0)): {'bw': 31}, ((0, 4), (15, 55)): {'bw': 46}, ((0, 4), (55, 77)): {'bw': 46}, ((0, 7), (15, 57)): {'bw': 9}, ((0, 7), (57, 58)): {'bw': 9}, ((0, 7), (58, 82)): {'bw': 9}, ((1, 2), (45, 86)): {'bw': 49}, ((1, 2), (86, 13)): {'bw': 49}, ((1, 2), (13, 0)): {'bw': 49}, ((1, 3), (45, 77)): {'bw': 41}, ((1, 3), (77, 6)): {'bw': 41}, ((1, 3), (6, 71)): {'bw': 41}, ((1, 4), (45, 77)): {'bw': 6}, ((1, 5), (45, 15)): {'bw': 3}, ((1, 5), (15, 91)): {'bw': 3}, ((1, 5), (91, 27)): {'bw': 3}, ((1, 7), (45, 79)): {'bw': 43}, ((1, 7), (79, 82)): {'bw': 43}, ((2, 3), (0, 10)): {'bw': 41}, ((2, 3), (10, 71)): {'bw': 41}}",0.0,0.0,843.0,281.0,486,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
15,14,11,7241.0,11581.0,4407816.898030057,6761842.704486545,0.6252482514463346,0.651866227989218,49,17,0,389.8955759328187,33148,5210,27938,0.3046843720806086,0.20120085775553964,4,273.8955759328187,116.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,15,12,7927.0,12827.0,4466397.071434381,6868243.427608686,0.6179932953925313,0.6502968507901948,51,18,1,406.0,31902,5001,26901,0.3325770719338049,0.23085060757684062,15,85.39383878181428,406.0,8,18,True,"{0: 39, 1: 32, 2: 15, 3: 70, 4: 86, 5: 98, 6: 72, 7: 58}","{(0, 1): [(39, 65), (65, 32)], (0, 3): [(39, 1), (1, 2), (2, 70)], (0, 4): [(39, 26), (26, 86)], (1, 2): [(32, 10), (10, 7), (7, 15)], (1, 3): [(32, 73), (73, 70)], (1, 5): [(32, 98)], (1, 6): [(32, 67), (67, 72)], (1, 7): [(32, 22), (22, 58)], (2, 3): [(15, 70)], (2, 4): [(15, 7), (7, 93), (93, 86)], (2, 5): [(15, 57), (57, 79), (79, 98)], (2, 6): [(15, 55), (55, 72)], (3, 4): [(70, 97), (97, 86)], (3, 5): [(70, 53), (53, 25), (25, 98)], (3, 7): [(70, 15), (15, 57), (57, 58)], (4, 7): [(86, 13), (13, 58)], (5, 6): [(98, 72)], (5, 7): [(98, 5), (5, 58)]}","{(0, 39): {'cpu': 17}, (1, 32): {'cpu': 2}, (2, 15): {'cpu': 48}, (3, 70): {'cpu': 27}, (4, 86): {'cpu': 18}, (5, 98): {'cpu': 6}, (6, 72): {'cpu': 42}, (7, 58): {'cpu': 49}}","{((0, 1), (39, 65)): {'bw': 25}, ((0, 1), (65, 32)): {'bw': 25}, ((0, 3), (39, 1)): {'bw': 34}, ((0, 3), (1, 2)): {'bw': 34}, ((0, 3), (2, 70)): {'bw': 34}, ((0, 4), (39, 26)): {'bw': 8}, ((0, 4), (26, 86)): {'bw': 8}, ((1, 2), (32, 10)): {'bw': 8}, ((1, 2), (10, 7)): {'bw': 8}, ((1, 2), (7, 15)): {'bw': 8}, ((1, 3), (32, 73)): {'bw': 17}, ((1, 3), (73, 70)): {'bw': 17}, ((1, 5), (32, 98)): {'bw': 43}, ((1, 6), (32, 67)): {'bw': 20}, ((1, 6), (67, 72)): {'bw': 20}, ((1, 7), (32, 22)): {'bw': 20}, ((1, 7), (22, 58)): {'bw': 20}, ((2, 3), (15, 70)): {'bw': 36}, ((2, 4), (15, 7)): {'bw': 26}, ((2, 4), (7, 93)): {'bw': 26}, ((2, 4), (93, 86)): {'bw': 26}, ((2, 5), (15, 57)): {'bw': 43}, ((2, 5), (57, 79)): {'bw': 43}, ((2, 5), (79, 98)): {'bw': 43}, ((2, 6), (15, 55)): {'bw': 2}, ((2, 6), (55, 72)): {'bw': 2}, ((3, 4), (70, 97)): {'bw': 35}, ((3, 4), (97, 86)): {'bw': 35}, ((3, 5), (70, 53)): {'bw': 47}, ((3, 5), (53, 25)): {'bw': 47}, ((3, 5), (25, 98)): {'bw': 47}, ((3, 7), (70, 15)): {'bw': 39}, ((3, 7), (15, 57)): {'bw': 39}, ((3, 7), (57, 58)): {'bw': 39}, ((4, 7), (86, 13)): {'bw': 19}, ((4, 7), (13, 58)): {'bw': 19}, ((5, 6), (98, 72)): {'bw': 35}, ((5, 7), (98, 5)): {'bw': 20}, ((5, 7), (5, 58)): {'bw': 20}}",1246.0,686.0,627.0,209.0,477,209.0,477,209.0,1037,560,0.550561797752809,106400.7231221406,58580.173404324596,47.01458539672921,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.550561797752809,0.0,8.0,18.0
17,16,13,8491.0,13819.0,4604154.4635709105,7110540.117323999,0.6144438816122729,0.6475112140009487,54,19,1,425.0,30910,4821,26089,0.3565994928600027,0.2540671908506076,16,244.25069527753425,425.0,8,15,True,"{0: 32, 1: 0, 2: 16, 3: 2, 4: 73, 5: 6, 6: 26, 7: 83}","{(0, 2): [(32, 0), (0, 16)], (0, 3): [(32, 92), (92, 12), (12, 2)], (0, 4): [(32, 73)], (0, 5): [(32, 10), (10, 6)], (1, 2): [(0, 54), (54, 16)], (1, 3): [(0, 54), (54, 8), (8, 2)], (1, 5): [(0, 10), (10, 6)], (1, 6): [(0, 96), (96, 26)], (2, 3): [(16, 83), (83, 2)], (2, 5): [(16, 0), (0, 10), (10, 6)], (3, 5): [(2, 85), (85, 10), (10, 6)], (3, 6): [(2, 81), (81, 26)], (4, 6): [(73, 16), (16, 35), (35, 26)], (5, 6): [(6, 26)], (6, 7): [(26, 94), (94, 83)]}","{(0, 32): {'cpu': 27}, (1, 0): {'cpu': 13}, (2, 16): {'cpu': 7}, (3, 2): {'cpu': 25}, (4, 73): {'cpu': 45}, (5, 6): {'cpu': 42}, (6, 26): {'cpu': 3}, (7, 83): {'cpu': 18}}","{((0, 2), (32, 0)): {'bw': 28}, ((0, 2), (0, 16)): {'bw': 28}, ((0, 3), (32, 92)): {'bw': 33}, ((0, 3), (92, 12)): {'bw': 33}, ((0, 3), (12, 2)): {'bw': 33}, ((0, 4), (32, 73)): {'bw': 15}, ((0, 5), (32, 10)): {'bw': 2}, ((0, 5), (10, 6)): {'bw': 2}, ((1, 2), (0, 54)): {'bw': 29}, ((1, 2), (54, 16)): {'bw': 29}, ((1, 3), (0, 54)): {'bw': 38}, ((1, 3), (54, 8)): {'bw': 38}, ((1, 3), (8, 2)): {'bw': 38}, ((1, 5), (0, 10)): {'bw': 49}, ((1, 5), (10, 6)): {'bw': 49}, ((1, 6), (0, 96)): {'bw': 25}, ((1, 6), (96, 26)): {'bw': 25}, ((2, 3), (16, 83)): {'bw': 47}, ((2, 3), (83, 2)): {'bw': 47}, ((2, 5), (16, 0)): {'bw': 3}, ((2, 5), (0, 10)): {'bw': 3}, ((2, 5), (10, 6)): {'bw': 3}, ((3, 5), (2, 85)): {'bw': 18}, ((3, 5), (85, 10)): {'bw': 18}, ((3, 5), (10, 6)): {'bw': 18}, ((3, 6), (2, 81)): {'bw': 19}, ((3, 6), (81, 26)): {'bw': 19}, ((4, 6), (73, 16)): {'bw': 5}, ((4, 6), (16, 35)): {'bw': 5}, ((4, 6), (35, 26)): {'bw': 5}, ((5, 6), (6, 26)): {'bw': 38}, ((6, 7), (26, 94)): {'bw': 35}, ((6, 7), (94, 83)): {'bw': 35}}",992.0,564.0,540.0,180.0,384,180.0,384,180.0,812,428,0.5685483870967742,242296.689715314,137757.39213652932,138.8683388473078,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5685483870967742,0.0,8.0,15.0
17,16,12,8491.0,13819.0,4604154.4635709105,7110540.117323999,0.6144438816122729,0.6475112140009487,54,20,0,447.2550751838536,32174,4969,27205,0.3368477245429067,0.22215868477483913,10,181.25507518385356,266.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,16,12,8491.0,13819.0,4604154.4635709105,7110540.117323999,0.6144438816122729,0.6475112140009487,54,21,1,450.0,32174,4969,27205,0.3368477245429067,0.22215868477483913,17,157.25956346239113,450.0,8,17,False,"{0: 19, 1: 42, 2: 5, 3: 59, 4: 40, 5: 34, 6: 12, 7: 88}","{(0, 1): [(19, 42)], (0, 2): [(19, 3), (3, 8), (8, 5)], (0, 4): [(19, 3), (3, 28), (28, 40)], (1, 3): [(42, 6), (6, 59)], (1, 4): [(42, 60), (60, 40)], (1, 6): [(42, 12)], (1, 7): [(42, 12), (12, 47), (47, 88)], (2, 3): [(5, 13), (13, 59)], (2, 4): [(5, 35), (35, 40)], (2, 5): [(5, 34)], (2, 7): [(5, 98), (98, 88)], (3, 5): [(59, 6), (6, 34)], (4, 5): [(40, 55), (55, 34)], (4, 6): []}","{(0, 19): {'cpu': 26}, (1, 42): {'cpu': 14}, (2, 5): {'cpu': 25}, (3, 59): {'cpu': 42}, (4, 40): {'cpu': 10}, (5, 34): {'cpu': 7}, (6, 12): {'cpu': 39}, (7, 88): {'cpu': 9}}","{((0, 1), (19, 42)): {'bw': 28}, ((0, 2), (19, 3)): {'bw': 39}, ((0, 2), (3, 8)): {'bw': 39}, ((0, 2), (8, 5)): {'bw': 39}, ((0, 4), (19, 3)): {'bw': 3}, ((0, 4), (3, 28)): {'bw': 3}, ((0, 4), (28, 40)): {'bw': 3}, ((1, 3), (42, 6)): {'bw': 46}, ((1, 3), (6, 59)): {'bw': 46}, ((1, 4), (42, 60)): {'bw': 8}, ((1, 4), (60, 40)): {'bw': 8}, ((1, 6), (42, 12)): {'bw': 43}, ((1, 7), (42, 12)): {'bw': 46}, ((1, 7), (12, 47)): {'bw': 46}, ((1, 7), (47, 88)): {'bw': 46}, ((2, 3), (5, 13)): {'bw': 36}, ((2, 3), (13, 59)): {'bw': 36}, ((2, 4), (5, 35)): {'bw': 28}, ((2, 4), (35, 40)): {'bw': 28}, ((2, 5), (5, 34)): {'bw': 0}, ((2, 7), (5, 98)): {'bw': 25}, ((2, 7), (98, 88)): {'bw': 25}, ((3, 5), (59, 6)): {'bw': 4}, ((3, 5), (6, 34)): {'bw': 4}, ((4, 5), (40, 55)): {'bw': 34}, ((4, 5), (55, 34)): {'bw': 34}}",0.0,0.0,516.0,172.0,453,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
19,17,13,9102.0,14968.0,4900861.5798335,7668504.890786709,0.6080972741849279,0.639089581297864,56,22,1,477.0,31025,4732,26293,0.3684772454290671,0.24823445318084347,18,485.60902825301133,477.0,8,14,True,"{0: 81, 1: 47, 2: 16, 3: 87, 4: 45, 5: 72, 6: 0, 7: 5}","{(0, 3): [(81, 27), (27, 64), (64, 87)], (0, 7): [(81, 2), (2, 8), (8, 5)], (1, 3): [(47, 55), (55, 15), (15, 87)], (1, 4): [(47, 45)], (1, 5): [(47, 55), (55, 72)], (1, 6): [(47, 51), (51, 0)], (2, 6): [(16, 35), (35, 25), (25, 0)], (3, 4): [(87, 80), (80, 45)], (3, 5): [(87, 15), (15, 65), (65, 72)], (3, 6): [(87, 64), (64, 27), (27, 68), (68, 0)], (4, 6): [(45, 52), (52, 0)], (4, 7): [(45, 47), (47, 12), (12, 5)], (5, 6): [(72, 89), (89, 0)], (6, 7): [(0, 13), (13, 5)]}","{(0, 81): {'cpu': 30}, (1, 47): {'cpu': 42}, (2, 16): {'cpu': 36}, (3, 87): {'cpu': 33}, (4, 45): {'cpu': 42}, (5, 72): {'cpu': 12}, (6, 0): {'cpu': 17}, (7, 5): {'cpu': 25}}","{((0, 3), (81, 27)): {'bw': 24}, ((0, 3), (27, 64)): {'bw': 24}, ((0, 3), (64, 87)): {'bw': 24}, ((0, 7), (81, 2)): {'bw': 10}, ((0, 7), (2, 8)): {'bw': 10}, ((0, 7), (8, 5)): {'bw': 10}, ((1, 3), (47, 55)): {'bw': 22}, ((1, 3), (55, 15)): {'bw': 22}, ((1, 3), (15, 87)): {'bw': 22}, ((1, 4), (47, 45)): {'bw': 50}, ((1, 5), (47, 55)): {'bw': 2}, ((1, 5), (55, 72)): {'bw': 2}, ((1, 6), (47, 51)): {'bw': 27}, ((1, 6), (51, 0)): {'bw': 27}, ((2, 6), (16, 35)): {'bw': 38}, ((2, 6), (35, 25)): {'bw': 38}, ((2, 6), (25, 0)): {'bw': 38}, ((3, 4), (87, 80)): {'bw': 42}, ((3, 4), (80, 45)): {'bw': 42}, ((3, 5), (87, 15)): {'bw': 34}, ((3, 5), (15, 65)): {'bw': 34}, ((3, 5), (65, 72)): {'bw': 34}, ((3, 6), (87, 64)): {'bw': 33}, ((3, 6), (64, 27)): {'bw': 33}, ((3, 6), (27, 68)): {'bw': 33}, ((3, 6), (68, 0)): {'bw': 33}, ((4, 6), (45, 52)): {'bw': 25}, ((4, 6), (52, 0)): {'bw': 25}, ((4, 7), (45, 47)): {'bw': 20}, ((4, 7), (47, 12)): {'bw': 20}, ((4, 7), (12, 5)): {'bw': 20}, ((5, 6), (72, 89)): {'bw': 34}, ((5, 6), (89, 0)): {'bw': 34}, ((6, 7), (0, 13)): {'bw': 13}, ((6, 7), (13, 5)): {'bw': 13}}",1149.0,611.0,711.0,237.0,374,237.0,374,237.0,912,538,0.5317667536988686,557964.77346271,296707.11626258993,258.230736520966,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5317667536988686,0.0,8.0,14.0
