v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
88,51,12,28391.0,46301.0,15928335.41497271,26019914.37767521,0.6131833005766614,0.6121594092807254,69,152,1,2140.0,31228,4942,26286,0.3404510876818364,0.2484345961401001,87,325.9041626600025,2140.0,8,12,True,"{0: 4, 1: 86, 2: 16, 3: 51, 4: 5, 5: 74, 6: 80, 7: 47}","{(0, 5): [(4, 50), (50, 74)], (0, 7): [(4, 47)], (1, 2): [(86, 18), (18, 33), (33, 16)], (1, 3): [(86, 34), (34, 51)], (2, 3): [(16, 35), (35, 5), (5, 51)], (2, 5): [(16, 72), (72, 74)], (2, 6): [(16, 4), (4, 39), (39, 80)], (2, 7): [(16, 4), (4, 47)], (3, 4): [(51, 74), (74, 5)], (3, 6): [(51, 78), (78, 80)], (5, 6): [(74, 65), (65, 15), (15, 80)], (5, 7): [(74, 51), (51, 47)]}","{(0, 4): {'cpu': 19}, (1, 86): {'cpu': 10}, (2, 16): {'cpu': 25}, (3, 51): {'cpu': 29}, (4, 5): {'cpu': 43}, (5, 74): {'cpu': 28}, (6, 80): {'cpu': 41}, (7, 47): {'cpu': 47}}","{((0, 5), (4, 50)): {'bw': 8}, ((0, 5), (50, 74)): {'bw': 8}, ((0, 7), (4, 47)): {'bw': 16}, ((1, 2), (86, 18)): {'bw': 50}, ((1, 2), (18, 33)): {'bw': 50}, ((1, 2), (33, 16)): {'bw': 50}, ((1, 3), (86, 34)): {'bw': 36}, ((1, 3), (34, 51)): {'bw': 36}, ((2, 3), (16, 35)): {'bw': 45}, ((2, 3), (35, 5)): {'bw': 45}, ((2, 3), (5, 51)): {'bw': 45}, ((2, 5), (16, 72)): {'bw': 21}, ((2, 5), (72, 74)): {'bw': 21}, ((2, 6), (16, 4)): {'bw': 21}, ((2, 6), (4, 39)): {'bw': 21}, ((2, 6), (39, 80)): {'bw': 21}, ((2, 7), (16, 4)): {'bw': 40}, ((2, 7), (4, 47)): {'bw': 40}, ((3, 4), (51, 74)): {'bw': 26}, ((3, 4), (74, 5)): {'bw': 26}, ((3, 6), (51, 78)): {'bw': 34}, ((3, 6), (78, 80)): {'bw': 34}, ((5, 6), (74, 65)): {'bw': 46}, ((5, 6), (65, 15)): {'bw': 46}, ((5, 6), (15, 80)): {'bw': 46}, ((5, 7), (74, 51)): {'bw': 9}, ((5, 7), (51, 47)): {'bw': 9}}",1092.0,594.0,726.0,242.0,352,242.0,352,242.0,850,498,0.5439560439560439,355887.3456247227,193587.0726200415,177.277539029342,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5439560439560439,0.0,8.0,12.0
88,51,11,28391.0,46301.0,15928335.41497271,26019914.37767521,0.6131833005766614,0.6121594092807254,69,153,0,2158.1444227851607,32210,5145,27065,0.31335913519284664,0.22616154395997146,82,130.14442278516088,2028.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
89,52,12,29016.0,47481.0,16031328.55204604,26214365.420469657,0.6111076009351109,0.6115474586132027,69,154,1,2160.0,31030,4964,26066,0.33751501401307893,0.2547248034310221,88,164.7890193173278,2160.0,8,13,True,"{0: 32, 1: 79, 2: 16, 3: 4, 4: 88, 5: 80, 6: 7, 7: 15}","{(0, 2): [(32, 0), (0, 16)], (0, 3): [(32, 20), (20, 4)], (0, 5): [(32, 37), (37, 80)], (1, 2): [(79, 82), (82, 16)], (1, 5): [(79, 45), (45, 80)], (2, 4): [(16, 55), (55, 88)], (2, 5): [(16, 53), (53, 37), (37, 80)], (2, 7): [(16, 67), (67, 24), (24, 15)], (3, 5): [(4, 40), (40, 80)], (3, 7): [(4, 22), (22, 7), (7, 15)], (4, 7): [(88, 38), (38, 29), (29, 15)], (5, 7): [(80, 87), (87, 15)], (6, 7): [(7, 15)]}","{(0, 32): {'cpu': 5}, (1, 79): {'cpu': 37}, (2, 16): {'cpu': 6}, (3, 4): {'cpu': 8}, (4, 88): {'cpu': 15}, (5, 80): {'cpu': 47}, (6, 7): {'cpu': 43}, (7, 15): {'cpu': 20}}","{((0, 2), (32, 0)): {'bw': 34}, ((0, 2), (0, 16)): {'bw': 34}, ((0, 3), (32, 20)): {'bw': 34}, ((0, 3), (20, 4)): {'bw': 34}, ((0, 5), (32, 37)): {'bw': 2}, ((0, 5), (37, 80)): {'bw': 2}, ((1, 2), (79, 82)): {'bw': 36}, ((1, 2), (82, 16)): {'bw': 36}, ((1, 5), (79, 45)): {'bw': 38}, ((1, 5), (45, 80)): {'bw': 38}, ((2, 4), (16, 55)): {'bw': 48}, ((2, 4), (55, 88)): {'bw': 48}, ((2, 5), (16, 53)): {'bw': 40}, ((2, 5), (53, 37)): {'bw': 40}, ((2, 5), (37, 80)): {'bw': 40}, ((2, 7), (16, 67)): {'bw': 32}, ((2, 7), (67, 24)): {'bw': 32}, ((2, 7), (24, 15)): {'bw': 32}, ((3, 5), (4, 40)): {'bw': 26}, ((3, 5), (40, 80)): {'bw': 26}, ((3, 7), (4, 22)): {'bw': 47}, ((3, 7), (22, 7)): {'bw': 47}, ((3, 7), (7, 15)): {'bw': 47}, ((4, 7), (88, 38)): {'bw': 32}, ((4, 7), (38, 29)): {'bw': 32}, ((4, 7), (29, 15)): {'bw': 32}, ((5, 7), (80, 87)): {'bw': 35}, ((5, 7), (87, 15)): {'bw': 35}, ((6, 7), (7, 15)): {'bw': 40}}",1180.0,625.0,543.0,181.0,444,181.0,444,181.0,999,555,0.5296610169491526,194451.0427944468,102993.13707332988,87.2823195536694,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5296610169491526,0.0,8.0,13.0
89,52,12,29016.0,47481.0,16031328.55204604,26214365.420469657,0.6111076009351109,0.6115474586132027,69,155,0,2177.4837712215985,31030,4964,26066,0.33751501401307893,0.2547248034310221,66,544.4837712215987,1633.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
90,52,12,29016.0,47481.0,16031328.55204604,26214365.420469657,0.6111076009351109,0.6115474586132027,69,156,1,2192.0,31030,4964,26066,0.33751501401307893,0.2547248034310221,89,332.44915950815135,2192.0,8,13,False,"{0: 22, 1: 32, 2: 10, 3: 40, 4: 73, 5: 62, 6: 16, 7: 17}","{(0, 2): [(22, 32), (32, 10)], (1, 3): [(32, 73), (73, 40)], (1, 5): [(32, 64), (64, 62)], (1, 6): [(32, 4), (4, 16)], (2, 4): [(10, 6), (6, 42), (42, 73)], (2, 6): []}","{(0, 22): {'cpu': 48}, (1, 32): {'cpu': 36}, (2, 10): {'cpu': 26}, (3, 40): {'cpu': 0}, (4, 73): {'cpu': 41}, (5, 62): {'cpu': 50}, (6, 16): {'cpu': 22}, (7, 17): {'cpu': 50}}","{((0, 2), (22, 32)): {'bw': 43}, ((0, 2), (32, 10)): {'bw': 43}, ((1, 3), (32, 73)): {'bw': 28}, ((1, 3), (73, 40)): {'bw': 28}, ((1, 5), (32, 64)): {'bw': 27}, ((1, 5), (64, 62)): {'bw': 27}, ((1, 6), (32, 4)): {'bw': 6}, ((1, 6), (4, 16)): {'bw': 6}, ((2, 4), (10, 6)): {'bw': 35}, ((2, 4), (6, 42)): {'bw': 35}, ((2, 4), (42, 73)): {'bw': 35}}",0.0,0.0,819.0,273.0,433,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
90,52,12,29016.0,47481.0,16031328.55204604,26214365.420469657,0.6111076009351109,0.6115474586132027,69,157,0,2202.1179757499667,31030,4964,26066,0.33751501401307893,0.2547248034310221,77,281.11797574996666,1921.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
91,53,13,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,158,1,2222.0,29784,4766,25018,0.36393967703189645,0.2846890636168692,90,788.8165025248865,2222.0,8,20,True,"{0: 32, 1: 96, 2: 69, 3: 83, 4: 0, 5: 54, 6: 56, 7: 27}","{(0, 1): [(32, 10), (10, 96)], (0, 3): [(32, 37), (37, 83)], (0, 4): [(32, 10), (10, 0)], (0, 6): [(32, 20), (20, 43), (43, 56)], (0, 7): [(32, 64), (64, 27)], (1, 2): [(96, 37), (37, 69)], (1, 4): [(96, 0)], (1, 5): [(96, 0), (0, 54)], (1, 6): [(96, 17), (17, 91), (91, 56)], (2, 3): [(69, 25), (25, 83)], (2, 4): [(69, 25), (25, 0)], (2, 6): [(69, 75), (75, 56)], (3, 4): [(83, 16), (16, 0)], (3, 6): [(83, 62), (62, 56)], (3, 7): [(83, 81), (81, 27)], (4, 5): [(0, 54)], (4, 6): [(0, 68), (68, 56)], (4, 7): [(0, 68), (68, 27)], (5, 6): [(54, 14), (14, 62), (62, 56)], (6, 7): [(56, 43), (43, 27)]}","{(0, 32): {'cpu': 38}, (1, 96): {'cpu': 6}, (2, 69): {'cpu': 21}, (3, 83): {'cpu': 21}, (4, 0): {'cpu': 4}, (5, 54): {'cpu': 25}, (6, 56): {'cpu': 39}, (7, 27): {'cpu': 44}}","{((0, 1), (32, 10)): {'bw': 17}, ((0, 1), (10, 96)): {'bw': 17}, ((0, 3), (32, 37)): {'bw': 34}, ((0, 3), (37, 83)): {'bw': 34}, ((0, 4), (32, 10)): {'bw': 26}, ((0, 4), (10, 0)): {'bw': 26}, ((0, 6), (32, 20)): {'bw': 20}, ((0, 6), (20, 43)): {'bw': 20}, ((0, 6), (43, 56)): {'bw': 20}, ((0, 7), (32, 64)): {'bw': 36}, ((0, 7), (64, 27)): {'bw': 36}, ((1, 2), (96, 37)): {'bw': 44}, ((1, 2), (37, 69)): {'bw': 44}, ((1, 4), (96, 0)): {'bw': 3}, ((1, 5), (96, 0)): {'bw': 16}, ((1, 5), (0, 54)): {'bw': 16}, ((1, 6), (96, 17)): {'bw': 45}, ((1, 6), (17, 91)): {'bw': 45}, ((1, 6), (91, 56)): {'bw': 45}, ((2, 3), (69, 25)): {'bw': 25}, ((2, 3), (25, 83)): {'bw': 25}, ((2, 4), (69, 25)): {'bw': 23}, ((2, 4), (25, 0)): {'bw': 23}, ((2, 6), (69, 75)): {'bw': 31}, ((2, 6), (75, 56)): {'bw': 31}, ((3, 4), (83, 16)): {'bw': 3}, ((3, 4), (16, 0)): {'bw': 3}, ((3, 6), (83, 62)): {'bw': 50}, ((3, 6), (62, 56)): {'bw': 50}, ((3, 7), (83, 81)): {'bw': 21}, ((3, 7), (81, 27)): {'bw': 21}, ((4, 5), (0, 54)): {'bw': 36}, ((4, 6), (0, 68)): {'bw': 4}, ((4, 6), (68, 56)): {'bw': 4}, ((4, 7), (0, 68)): {'bw': 6}, ((4, 7), (68, 27)): {'bw': 6}, ((5, 6), (54, 14)): {'bw': 26}, ((5, 6), (14, 62)): {'bw': 26}, ((5, 6), (62, 56)): {'bw': 26}, ((6, 7), (56, 43)): {'bw': 32}, ((6, 7), (43, 27)): {'bw': 32}}",1246.0,696.0,594.0,198.0,498,198.0,498,198.0,1048,550,0.5585874799357945,982865.3621460085,549016.2857573209,440.6230222771436,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5585874799357945,0.0,8.0,20.0
91,53,12,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,159,0,2242.1481116491877,30557,5021,25536,0.32990791405311626,0.2698784846318799,74,407.1481116491879,1835.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
92,53,12,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,160,1,2249.0,30557,5021,25536,0.32990791405311626,0.2698784846318799,91,249.40482729007272,2249.0,8,16,False,"{0: 88, 1: 94, 2: 25, 3: 62, 4: 67, 5: 24, 6: 64, 7: 6}","{(0, 1): [(88, 94)], (0, 4): [(88, 94), (94, 67)], (0, 5): [(88, 48), (48, 24)], (0, 6): [(88, 48), (48, 64)], (1, 4): [(94, 67)], (1, 7): [(94, 63), (63, 6)], (2, 4): []}","{(0, 88): {'cpu': 7}, (1, 94): {'cpu': 27}, (2, 25): {'cpu': 33}, (3, 62): {'cpu': 26}, (4, 67): {'cpu': 14}, (5, 24): {'cpu': 35}, (6, 64): {'cpu': 29}, (7, 6): {'cpu': 33}}","{((0, 1), (88, 94)): {'bw': 1}, ((0, 4), (88, 94)): {'bw': 7}, ((0, 4), (94, 67)): {'bw': 7}, ((0, 5), (88, 48)): {'bw': 40}, ((0, 5), (48, 24)): {'bw': 40}, ((0, 6), (88, 48)): {'bw': 13}, ((0, 6), (48, 64)): {'bw': 13}, ((1, 4), (94, 67)): {'bw': 43}, ((1, 7), (94, 63)): {'bw': 7}, ((1, 7), (63, 6)): {'bw': 7}}",0.0,0.0,612.0,204.0,338,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
92,53,11,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,161,0,2252.386784826791,31293,5194,26099,0.30681969838515943,0.2537812723373839,56,844.3867848267912,1408.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
92,53,11,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,162,0,2265.5302167199893,31293,5194,26099,0.30681969838515943,0.2537812723373839,85,168.5302167199895,2097.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
93,53,11,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,163,1,2272.0,31293,5194,26099,0.30681969838515943,0.2537812723373839,92,519.2298103017796,2272.0,8,17,False,"{0: 10, 1: 50, 2: 73, 3: 72, 4: 24, 5: 32, 6: 67, 7: 94}","{(0, 1): [(10, 50)], (0, 2): [(10, 32), (32, 73)], (0, 3): [(10, 6), (6, 90), (90, 72)], (0, 4): [(10, 96), (96, 24)], (0, 5): [(10, 32)], (0, 6): [(10, 32), (32, 67)], (1, 2): [(50, 32), (32, 73)], (1, 4): [(50, 4), (4, 24)], (2, 3): [(73, 40), (40, 72)], (2, 5): [(73, 32)], (2, 6): [(73, 16), (16, 67)], (2, 7): [(73, 40), (40, 63), (63, 94)], (3, 7): []}","{(0, 10): {'cpu': 42}, (1, 50): {'cpu': 24}, (2, 73): {'cpu': 34}, (3, 72): {'cpu': 10}, (4, 24): {'cpu': 44}, (5, 32): {'cpu': 4}, (6, 67): {'cpu': 46}, (7, 94): {'cpu': 33}}","{((0, 1), (10, 50)): {'bw': 42}, ((0, 2), (10, 32)): {'bw': 7}, ((0, 2), (32, 73)): {'bw': 7}, ((0, 3), (10, 6)): {'bw': 43}, ((0, 3), (6, 90)): {'bw': 43}, ((0, 3), (90, 72)): {'bw': 43}, ((0, 4), (10, 96)): {'bw': 20}, ((0, 4), (96, 24)): {'bw': 20}, ((0, 5), (10, 32)): {'bw': 0}, ((0, 6), (10, 32)): {'bw': 11}, ((0, 6), (32, 67)): {'bw': 11}, ((1, 2), (50, 32)): {'bw': 25}, ((1, 2), (32, 73)): {'bw': 25}, ((1, 4), (50, 4)): {'bw': 12}, ((1, 4), (4, 24)): {'bw': 12}, ((2, 3), (73, 40)): {'bw': 50}, ((2, 3), (40, 72)): {'bw': 50}, ((2, 5), (73, 32)): {'bw': 0}, ((2, 6), (73, 16)): {'bw': 34}, ((2, 6), (16, 67)): {'bw': 34}, ((2, 7), (73, 40)): {'bw': 32}, ((2, 7), (40, 63)): {'bw': 32}, ((2, 7), (63, 94)): {'bw': 32}}",0.0,0.0,711.0,237.0,452,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
93,53,10,29712.0,48727.0,16580344.83780336,27197230.782615665,0.6097646068914565,0.6096335678557919,70,164,0,2280.1492653703463,32664,5441,27223,0.2738555985586547,0.2216440314510365,15,1872.149265370346,408.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
94,54,11,30339.0,49782.0,16702246.214820152,27402343.9449007,0.6094371459563698,0.6095188881799388,70,165,1,2293.0,31609,5273,26336,0.2962765247564394,0.24700500357398136,93,194.42005903794566,2293.0,8,16,True,"{0: 50, 1: 40, 2: 72, 3: 5, 4: 63, 5: 67, 6: 32, 7: 94}","{(0, 1): [(50, 4), (4, 40)], (0, 2): [(50, 67), (67, 72)], (0, 4): [(50, 63)], (0, 5): [(50, 67)], (0, 6): [(50, 32)], (0, 7): [(50, 10), (10, 71), (71, 94)], (1, 4): [(40, 63)], (1, 6): [(40, 63), (63, 32)], (2, 5): [(72, 98), (98, 67)], (3, 4): [(5, 50), (50, 63)], (3, 5): [(5, 94), (94, 67)], (3, 6): [(5, 22), (22, 32)], (3, 7): [(5, 26), (26, 94)], (4, 5): [(63, 98), (98, 67)], (5, 6): [(67, 32)], (5, 7): [(67, 14), (14, 90), (90, 94)]}","{(0, 50): {'cpu': 28}, (1, 40): {'cpu': 2}, (2, 72): {'cpu': 23}, (3, 5): {'cpu': 32}, (4, 63): {'cpu': 28}, (5, 67): {'cpu': 11}, (6, 32): {'cpu': 2}, (7, 94): {'cpu': 42}}","{((0, 1), (50, 4)): {'bw': 45}, ((0, 1), (4, 40)): {'bw': 45}, ((0, 2), (50, 67)): {'bw': 22}, ((0, 2), (67, 72)): {'bw': 22}, ((0, 4), (50, 63)): {'bw': 42}, ((0, 5), (50, 67)): {'bw': 26}, ((0, 6), (50, 32)): {'bw': 8}, ((0, 7), (50, 10)): {'bw': 49}, ((0, 7), (10, 71)): {'bw': 49}, ((0, 7), (71, 94)): {'bw': 49}, ((1, 4), (40, 63)): {'bw': 16}, ((1, 6), (40, 63)): {'bw': 27}, ((1, 6), (63, 32)): {'bw': 27}, ((2, 5), (72, 98)): {'bw': 17}, ((2, 5), (98, 67)): {'bw': 17}, ((3, 4), (5, 50)): {'bw': 6}, ((3, 4), (50, 63)): {'bw': 6}, ((3, 5), (5, 94)): {'bw': 40}, ((3, 5), (94, 67)): {'bw': 40}, ((3, 6), (5, 22)): {'bw': 33}, ((3, 6), (22, 32)): {'bw': 33}, ((3, 7), (5, 26)): {'bw': 30}, ((3, 7), (26, 94)): {'bw': 30}, ((4, 5), (63, 98)): {'bw': 38}, ((4, 5), (98, 67)): {'bw': 38}, ((5, 6), (67, 32)): {'bw': 24}, ((5, 7), (67, 14)): {'bw': 36}, ((5, 7), (14, 90)): {'bw': 36}, ((5, 7), (90, 94)): {'bw': 36}}",1055.0,627.0,504.0,168.0,459,168.0,459,168.0,887,428,0.5943127962085308,205113.16228503268,121901.37701679193,115.54632892586913,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5943127962085308,0.0,8.0,16.0
95,54,11,30339.0,49782.0,16702246.214820152,27402343.9449007,0.6094371459563698,0.6095188881799388,70,166,1,2315.0,31609,5273,26336,0.2962765247564394,0.24700500357398136,94,1118.2854417609547,2315.0,8,18,False,"{0: 50, 1: 97, 2: 16, 3: 62, 4: 61, 5: 17, 6: 22, 7: 25}","{(0, 2): []}","{(0, 50): {'cpu': 6}, (1, 97): {'cpu': 35}, (2, 16): {'cpu': 6}, (3, 62): {'cpu': 48}, (4, 61): {'cpu': 22}, (5, 17): {'cpu': 34}, (6, 22): {'cpu': 32}, (7, 25): {'cpu': 45}}",{},0.0,0.0,684.0,228.0,472,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
95,54,10,30339.0,49782.0,16702246.214820152,27402343.9449007,0.6094371459563698,0.6095188881799388,70,167,0,2324.789019317328,32789,5454,27335,0.2721206459362071,0.2184417441029307,88,164.7890193173278,2160.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
96,55,11,30891.0,50753.0,16761260.713251397,27506153.868771605,0.6086536756447894,0.6093640278905317,71,168,1,2339.0,31818,5263,26555,0.2976111036967837,0.24074338813438168,95,106.91032324501035,2339.0,8,13,True,"{0: 59, 1: 6, 2: 71, 3: 77, 4: 5, 5: 17, 6: 63, 7: 69}","{(0, 1): [(59, 6)], (0, 3): [(59, 6), (6, 77)], (0, 5): [(59, 19), (19, 3), (3, 17)], (0, 6): [(59, 10), (10, 6), (6, 63)], (0, 7): [(59, 19), (19, 69)], (1, 2): [(6, 71)], (1, 4): [(6, 26), (26, 5)], (1, 6): [(6, 49), (49, 63)], (2, 3): [(71, 15), (15, 45), (45, 77)], (3, 6): [(77, 41), (41, 32), (32, 63)], (4, 5): [(5, 22), (22, 17)], (4, 7): [(5, 8), (8, 69)], (5, 7): [(17, 9), (9, 69)]}","{(0, 59): {'cpu': 8}, (1, 6): {'cpu': 35}, (2, 71): {'cpu': 37}, (3, 77): {'cpu': 32}, (4, 5): {'cpu': 4}, (5, 17): {'cpu': 33}, (6, 63): {'cpu': 27}, (7, 69): {'cpu': 15}}","{((0, 1), (59, 6)): {'bw': 45}, ((0, 3), (59, 6)): {'bw': 24}, ((0, 3), (6, 77)): {'bw': 24}, ((0, 5), (59, 19)): {'bw': 41}, ((0, 5), (19, 3)): {'bw': 41}, ((0, 5), (3, 17)): {'bw': 41}, ((0, 6), (59, 10)): {'bw': 29}, ((0, 6), (10, 6)): {'bw': 29}, ((0, 6), (6, 63)): {'bw': 29}, ((0, 7), (59, 19)): {'bw': 12}, ((0, 7), (19, 69)): {'bw': 12}, ((1, 2), (6, 71)): {'bw': 46}, ((1, 4), (6, 26)): {'bw': 0}, ((1, 4), (26, 5)): {'bw': 0}, ((1, 6), (6, 49)): {'bw': 37}, ((1, 6), (49, 63)): {'bw': 37}, ((2, 3), (71, 15)): {'bw': 34}, ((2, 3), (15, 45)): {'bw': 34}, ((2, 3), (45, 77)): {'bw': 34}, ((3, 6), (77, 41)): {'bw': 45}, ((3, 6), (41, 32)): {'bw': 45}, ((3, 6), (32, 63)): {'bw': 45}, ((4, 5), (5, 22)): {'bw': 2}, ((4, 5), (22, 17)): {'bw': 2}, ((4, 7), (5, 8)): {'bw': 34}, ((4, 7), (8, 69)): {'bw': 34}, ((5, 7), (17, 9)): {'bw': 12}, ((5, 7), (9, 69)): {'bw': 12}}",971.0,552.0,573.0,191.0,361,191.0,361,191.0,780,419,0.568486096807415,103809.92387090504,59014.49843124571,60.77703236997498,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.568486096807415,0.0,8.0,13.0
